t F Q
0.8999999999999999 2.0150753768844223 -1.4751113080377782E-4
0.8999999999999999 2.0251256281407035 -1.4272466150678213E-4
0.8999999999999999 2.0351758793969847 -1.3804669285641733E-4
0.8999999999999999 2.0452261306532664 -1.334824259936786E-4
0.8999999999999999 2.0552763819095476 -1.290356935302204E-4
0.8999999999999999 2.0653266331658293 -1.2470915544189287E-4
0.8999999999999999 2.0753768844221105 -1.2050446982632353E-4
0.8999999999999999 2.0854271356783918 -1.1642244168878082E-4
0.8999999999999999 2.0954773869346734 -1.1246315251796374E-4
0.8999999999999999 2.1055276381909547 -1.0862607306314599E-4
0.8999999999999999 2.1155778894472363 -1.0491016141926437E-4
0.8999999999999999 2.1256281407035176 -1.0131394826105834E-4
0.8999999999999999 2.135678391959799 -9.78356108359964E-5
0.8999999999999999 2.1457286432160805 -9.44730371239941E-5
0.8999999999999999 2.1557788944723617 -9.122388139592682E-5
0.8999999999999999 2.1658291457286434 -8.808561224930671E-5
0.8999999999999999 2.1758793969849246 -8.505555406532258E-5
0.8999999999999999 2.1859296482412063 -8.213092271419372E-5
0.8999999999999999 2.1959798994974875 -7.930885623329707E-5
0.8999999999999999 2.2060301507537687 -7.658644111287449E-5
0.8999999999999999 2.2160804020100504 -7.396073474568444E-5
0.8999999999999999 2.2261306532663316 -7.142878452828945E-5
0.8999999999999999 2.2361809045226133 -6.898764404152524E-5
0.8999999999999999 2.2462311557788945 -6.66343866850092E-5
0.8999999999999999 2.2562814070351758 -6.436611709435934E-5
0.8999999999999999 2.2663316582914574 -6.217998062930572E-5
0.8999999999999999 2.2763819095477387 -6.007317118536059E-5
0.8999999999999999 2.2864321608040203 -5.804293755055834E-5
0.8999999999999999 2.2964824120603016 -5.608658850143379E-5
0.8999999999999999 2.306532663316583 -5.420149680840389E-5
0.8999999999999999 2.3165829145728645 -5.238510229964774E-5
0.8999999999999999 2.3266331658291457 -5.063491411407228E-5
0.8999999999999999 2.3366834170854274 -4.894851225769497E-5
0.8999999999999999 2.3467336683417086 -4.7323548563500343E-5
0.8999999999999999 2.35678391959799 -4.57577471422768E-5
0.8999999999999999 2.3668341708542715 -4.4248904400923164E-5
0.8999999999999999 2.3768844221105527 -4.279488869502626E-5
0.8999999999999999 2.3869346733668344 -4.139363967400304E-5
0.8999999999999999 2.3969849246231156 -4.004316736962409E-5
0.8999999999999999 2.407035175879397 -3.8741551072165474E-5
0.8999999999999999 2.4170854271356785 -3.7486938032667654E-5
0.8999999999999999 2.4271356783919598 -3.627754202471136E-5
0.8999999999999999 2.4371859296482414 -3.51116417946701E-5
0.8999999999999999 2.4472361809045227 -3.398757942549437E-5
0.8999999999999999 2.457286432160804 -3.290375863565329E-5
0.8999999999999999 2.4673366834170856 -3.1858643031854156E-5
0.8999999999999999 2.477386934673367 -3.085075433152432E-5
0.8999999999999999 2.4874371859296485 -2.987867056872941E-5
0.8999999999999999 2.4974874371859297 -2.8941024295181816E-5
0.8999999999999999 2.507537688442211 -2.8036500786221936E-5
0.8999999999999999 2.5175879396984926 -2.7163836260109758E-5
0.8999999999999999 2.527638190954774 -2.632181611761297E-5
0.8999999999999999 2.5376884422110555 -2.550927320769974E-5
0.8999999999999999 2.5477386934673367 -2.4725086124118604E-5
0.8999999999999999 2.557788944723618 -2.3968177536753956E-5
0.8999999999999999 2.5678391959798996 -2.3237512560871948E-5
0.8999999999999999 2.577889447236181 -2.2532097166698008E-5
0.8999999999999999 2.5879396984924625 -2.185097663118693E-5
0.8999999999999999 2.5979899497487438 -2.1193234033344802E-5
0.8999999999999999 2.608040201005025 -2.0557988794030337E-5
0.8999999999999999 2.6180904522613067 -1.9944395260793494E-5
0.8999999999999999 2.628140703517588 -1.9351641337993178E-5
0.8999999999999999 2.6381909547738696 -1.877894716216652E-5
0.8999999999999999 2.648241206030151 -1.822556382239554E-5
0.8999999999999999 2.658291457286432 -1.7690772125224887E-5
0.8999999999999999 2.6683417085427137 -1.7173881403525327E-5
0.8999999999999999 2.678391959798995 -1.6674228368564917E-5
0.8999999999999999 2.6884422110552766 -1.619117600444206E-5
0.8999999999999999 2.698492462311558 -1.572411250394754E-5
0.8999999999999999 2.708542713567839 -1.527245024485324E-5
0.8999999999999999 2.7185929648241207 -1.4835624805572117E-5
0.8999999999999999 2.728643216080402 -1.4413094019094416E-5
0.8999999999999999 2.7386934673366836 -1.4004337064076737E-5
0.8999999999999999 2.748743718592965 -1.3608853591943154E-5
0.8999999999999999 2.758793969849246 -1.3226162888847642E-5
0.8999999999999999 2.7688442211055277 -1.2855803071345824E-5
0.8999999999999999 2.778894472361809 -1.2497330314627707E-5
0.8999999999999999 2.7889447236180906 -1.2150318112173045E-5
0.8999999999999999 2.798994974874372 -1.1814356565704714E-5
0.8999999999999999 2.809045226130653 -1.1489051704333341E-5
0.8999999999999999 2.819095477386935 -1.1174024831806697E-5
0.8999999999999999 2.829145728643216 -1.0868911900801047E-5
0.8999999999999999 2.8391959798994977 -1.0573362913215987E-5
0.8999999999999999 2.849246231155779 -1.0287041345461502E-5
0.8999999999999999 2.85929648241206 -1.0009623597753478E-5
0.8999999999999999 2.869346733668342 -9.740798466462275E-6
0.8999999999999999 2.879396984924623 -9.480266638588468E-6
0.8999999999999999 2.8894472361809047 -9.227740207469051E-6
0.8999999999999999 2.899497487437186 -8.982942208847176E-6
0.8999999999999999 2.909547738693467 -8.745606176467742E-6
0.8999999999999999 2.919597989949749 -8.51547571639091E-6
0.8999999999999999 2.92964824120603 -8.292304099244097E-6
0.8999999999999999 2.9396984924623117 -8.075853869662257E-6
0.8999999999999999 2.949748743718593 -7.865896472193561E-6
0.8999999999999999 2.959798994974874 -7.662211892975893E-6
0.8999999999999999 2.969849246231156 -7.46458831651584E-6
0.8999999999999999 2.979899497487437 -7.27282179692849E-6
0.8999999999999999 2.9899497487437188 -7.0867159430215385E-6
0.8999999999999999 3.0 -6.906081616632299E-6
0.8999999999999999 3.0100502512562817 -6.730736643649881E-6
0.8999999999999999 3.020100502512563 -6.560505537178459E-6
0.8999999999999999 3.030150753768844 -6.395219232319668E-6
0.8999999999999999 3.040201005025126 -6.234714832074237E-6
0.8999999999999999 3.050251256281407 -6.078835363883729E-6
0.8999999999999999 3.0603015075376887 -5.92742954635351E-6
0.8999999999999999 3.07035175879397 -5.780351565717691E-6
0.8999999999999999 3.080402010050251 -5.637460861625391E-6
0.8999999999999999 3.090452261306533 -5.498621921845664E-6
0.8999999999999999 3.100502512562814 -5.363704085505957E-6
0.8999999999999999 3.1105527638190957 -5.232581354495439E-6
0.8999999999999999 3.120603015075377 -5.1051322126805546E-6
0.8999999999999999 3.130653266331658 -4.981239452595513E-6
0.8999999999999999 3.14070351758794 -4.860790009285164E-6
0.8999999999999999 3.150753768844221 -4.743674800991705E-6
0.8999999999999999 3.1608040201005028 -4.62978857639021E-6
0.8999999999999999 3.170854271356784 -4.519029768091016E-6
0.8999999999999999 3.180904522613065 -4.4113003521391845E-6
0.8999999999999999 3.190954773869347 -4.306505713253281E-6
0.8999999999999999 3.201005025125628 -4.2045545155570595E-6
0.8999999999999999 3.21105527638191 -4.1053585785683074E-6
0.8999999999999999 3.221105527638191 -4.008832758219804E-6
0.8999999999999999 3.2311557788944723 -3.914894832696999E-6
0.8999999999999999 3.241206030150754 -3.823465392886658E-6
0.8999999999999999 3.251256281407035 -3.734467737239799E-6
0.8999999999999999 3.261306532663317 -3.6478277708608775E-6
0.8999999999999999 3.271356783919598 -3.563473908643493E-6
0.8999999999999999 3.2814070351758793 -3.481336982280835E-6
0.8999999999999999 3.291457286432161 -3.401350150986661E-6
0.8999999999999999 3.301507537688442 -3.3234488157697894E-6
0.8999999999999999 3.311557788944724 -3.2475705371120906E-6
0.8999999999999999 3.321608040201005 -3.173654955906477E-6
0.8999999999999999 3.3316582914572863 -3.1016437175177575E-6
0.8999999999999999 3.341708542713568 -3.0314803988352405E-6
0.8999999999999999 3.351758793969849 -2.9631104381917293E-6
0.8999999999999999 3.361809045226131 -2.8964810680289813E-6
0.8999999999999999 3.371859296482412 -2.831541250195131E-6
0.8999999999999999 3.3819095477386933 -2.7682416137643355E-6
0.8999999999999999 3.391959798994975 -2.706534395273943E-6
0.8999999999999999 3.4020100502512562 -2.6463733812789005E-6
0.8999999999999999 3.412060301507538 -2.58771385312751E-6
0.8999999999999999 3.422110552763819 -2.5305125338668817E-6
0.8999999999999999 3.4321608040201004 -2.4747275371903313E-6
0.8999999999999999 3.442211055276382 -2.4203183183428308E-6
0.8999999999999999 3.4522613065326633 -2.36724562690424E-6
0.8999999999999999 3.462311557788945 -2.3154714613734905E-6
0.8999999999999999 3.472361809045226 -2.2649590254802688E-6
0.8999999999999999 3.4824120603015074 -2.2156726861538314E-6
0.8999999999999999 3.492462311557789 -2.1675779330816994E-6
0.8999999999999999 3.5025125628140703 -2.120641339793793E-6
0.8999999999999999 3.512562814070352 -2.0748305262103484E-6
0.8999999999999999 3.522613065326633 -2.0301141225946472E-6
0.8999999999999999 3.5326633165829144 -1.986461734854002E-6
0.8999999999999999 3.542713567839196 -1.9438439111349722E-6
0.8999999999999999 3.5527638190954773 -1.9022321096609767E-6
0.8999999999999999 3.562814070351759 -1.8615986677627248E-6
0.8999999999999999 3.5728643216080402 -1.821916772053985E-6
0.8999999999999999 3.5829145728643215 -1.7831604297072033E-6
0.8999999999999999 3.592964824120603 -1.745304440785372E-6
0.8999999999999999 3.6030150753768844 -1.7083243715884704E-6
0.8999999999999999 3.613065326633166 -1.672196528974441E-6
0.8999999999999999 3.6231155778894473 -1.6368979356164307E-6
0.8999999999999999 3.6331658291457285 -1.6024063061595587E-6
0.8999999999999999 3.64321608040201 -1.5687000242420697E-6
0.8999999999999999 3.6532663316582914 -1.535758120347127E-6
0.8999999999999999 3.663316582914573 -1.5035602504529444E-6
0.8999999999999999 3.6733668341708543 -1.4720866754502957E-6
0.8999999999999999 3.6834170854271355 -1.4413182412976784E-6
0.8999999999999999 3.693467336683417 -1.4112363598856877E-6
0.8999999999999999 3.7035175879396984 -1.3818229905832874E-6
0.8999999999999999 3.71356783919598 -1.3530606224397896E-6
0.8999999999999999 3.7236180904522613 -1.324932257017462E-6
0.8999999999999999 3.7336683417085426 -1.297421391830655E-6
0.8999999999999999 3.7437185929648242 -1.270512004368352E-6
0.8999999999999999 3.7537688442211055 -1.2441885366779995E-6
0.8999999999999999 3.763819095477387 -1.2184358804893248E-6
0.8999999999999999 3.7738693467336684 -1.1932393628577601E-6
0.8999999999999999 3.7839195979899496 -1.1685847323078823E-6
0.8999999999999999 3.7939698492462313 -1.1444581454580779E-6
0.8999999999999999 3.8040201005025125 -1.120846154108399E-6
0.8999999999999999 3.814070351758794 -1.0977356927742965E-6
0.8999999999999999 3.8241206030150754 -1.0751140666495968E-6
0.8999999999999999 3.8341708542713566 -1.0529689399827736E-6
0.8999999999999999 3.8442211055276383 -1.0312883248511893E-6
0.8999999999999999 3.8542713567839195 -1.0100605703185803E-6
0.8999999999999999 3.864321608040201 -9.892743519616514E-7
0.8999999999999999 3.8743718592964824 -9.689186617522142E-7
0.8999999999999999 3.884422110552764 -9.489827982818115E-7
0.8999999999999999 3.8944723618090453 -9.294563573163015E-7
0.8999999999999999 3.9045226130653266 -9.10329222668373E-7
0.8999999999999999 3.9145728643216082 -8.915915573764012E-7
0.8999999999999999 3.9246231155778895 -8.732337951785492E-7
0.8999999999999999 3.934673366834171 -8.552466322714072E-7
0.8999999999999999 3.9447236180904524 -8.376210193429177E-7
0.8999999999999999 3.9547738693467336 -8.20348153869695E-7
0.8999999999999999 3.9648241206030153 -8.034194726692578E-7
0.8999999999999999 3.9748743718592965 -7.868266446980448E-7
0.8999999999999999 3.984924623115578 -7.705615640864268E-7
0.8999999999999999 3.9949748743718594 -7.546163434022913E-7
0.8999999999999999 4.005025125628141 -7.389833071350604E-7
0.8999999999999999 4.015075376884422 -7.23654985392353E-7
0.8999999999999999 4.025125628140704 -7.086241078017585E-7
0.8999999999999999 4.035175879396985 -6.938835976105152E-7
0.8999999999999999 4.045226130653266 -6.794265659761162E-7
0.8999999999999999 4.055276381909548 -6.652463064411728E-7
0.8999999999999999 4.065326633165829 -6.513362895860787E-7
0.8999999999999999 4.075376884422111 -6.376901578532814E-7
0.8999999999999999 4.085427135678392 -6.243017205372018E-7
0.8999999999999999 4.0954773869346734 -6.11164948934041E-7
0.8999999999999999 4.105527638190955 -5.982739716459618E-7
0.8999999999999999 4.115577889447236 -5.856230700343126E-7
0.8999999999999999 4.125628140703518 -5.732066738167605E-7
0.8999999999999999 4.135678391959799 -5.610193568034109E-7
0.8999999999999999 4.1457286432160805 -5.49055832767141E-7
0.8999999999999999 4.155778894472362 -5.373109514435812E-7
0.8999999999999999 4.165829145728643 -5.257796946563188E-7
0.8999999999999999 4.175879396984925 -5.144571725630843E-7
0.8999999999999999 4.185929648241206 -5.033386200188135E-7
0.8999999999999999 4.1959798994974875 -4.924193930516476E-7
0.8999999999999999 4.206030150753769 -4.816949654480593E-7
0.8999999999999999 4.21608040201005 -4.7116092544344606E-7
0.8999999999999999 4.226130653266332 -4.608129725146524E-7
0.8999999999999999 4.236180904522613 -4.506469142710157E-7
0.8999999999999999 4.2462311557788945 -4.406586634406535E-7
0.8999999999999999 4.256281407035176 -4.308442349488241E-7
0.8999999999999999 4.266331658291457 -4.2119974308531015E-7
0.8999999999999999 4.276381909547739 -4.1172139875787873E-7
0.8999999999999999 4.28643216080402 -4.024055068289811E-7
0.8999999999999999 4.296482412060302 -3.9324846353294957E-7
0.8999999999999999 4.306532663316583 -3.8424675397105693E-7
0.8999999999999999 4.316582914572864 -3.753969496818863E-7
0.8999999999999999 4.326633165829146 -3.6669570628454866E-7
0.8999999999999999 4.336683417085427 -3.581397611923875E-7
0.8999999999999999 4.346733668341709 -3.4972593139486924E-7
0.8999999999999999 4.35678391959799 -3.414511113054593E-7
0.8999999999999999 4.366834170854271 -3.333122706733497E-7
0.8999999999999999 4.376884422110553 -3.253064525569779E-7
0.8999999999999999 4.386934673366834 -3.174307713573561E-7
0.8999999999999999 4.396984924623116 -3.096824109092866E-7
0.8999999999999999 4.407035175879397 -3.0205862262861933E-7
0.8999999999999999 4.417085427135678 -2.9455672371375976E-7
0.8999999999999999 4.42713567839196 -2.871740953997006E-7
0.8999999999999999 4.437185929648241 -2.79908181262915E-7
0.8999999999999999 4.447236180904523 -2.727564855754956E-7
0.8999999999999999 4.457286432160804 -2.6571657170698937E-7
0.8999999999999999 4.467336683417085 -2.587860605724235E-7
0.8999999999999999 4.477386934673367 -2.519626291250715E-7
0.8999999999999999 4.4874371859296485 -2.4524400889255993E-7
0.8999999999999999 4.49748743718593 -2.3862798455495736E-7
0.8999999999999999 4.507537688442211 -2.3211239256353925E-7
0.8999999999999999 4.517587939698492 -2.2569511979896483E-7
0.8999999999999999 4.527638190954774 -2.1937410226763964E-7
0.8999999999999999 4.5376884422110555 -2.1314732383508595E-7
0.8999999999999999 4.547738693467337 -2.0701281499517675E-7
0.8999999999999999 4.557788944723618 -2.0096865167412923E-7
0.8999999999999999 4.567839195979899 -1.9501295406819123E-7
0.8999999999999999 4.577889447236181 -1.8914388551398745E-7
0.8999999999999999 4.5879396984924625 -1.8335965139052843E-7
0.8999999999999999 4.597989949748744 -1.776584980519153E-7
0.8999999999999999 4.608040201005025 -1.7203871178980902E-7
0.8999999999999999 4.618090452261306 -1.6649861782476006E-7
0.8999999999999999 4.628140703517588 -1.6103657932552505E-7
0.8999999999999999 4.63819095477387 -1.5565099645552673E-7
0.8999999999999999 4.648241206030151 -1.503403054456385E-7
0.8999999999999999 4.658291457286432 -1.4510297769250435E-7
0.8999999999999999 4.668341708542713 -1.3993751888162767E-7
0.8999999999999999 4.678391959798995 -1.348424681344899E-7
0.8999999999999999 4.688442211055277 -1.298163971789815E-7
0.8999999999999999 4.698492462311558 -1.248579095424524E-7
0.8999999999999999 4.708542713567839 -1.1996563976671074E-7
0.8999999999999999 4.71859296482412 -1.1513825264431948E-7
0.8999999999999999 4.728643216080402 -1.1037444247556378E-7
0.8999999999999999 4.738693467336684 -1.0567293234547834E-7
0.8999999999999999 4.748743718592965 -1.0103247342034573E-7
0.8999999999999999 4.758793969849246 -9.645184426309603E-8
0.8999999999999999 4.768844221105527 -9.192985016705339E-8
0.8999999999999999 4.778894472361809 -8.746532250749558E-8
0.8999999999999999 4.788944723618091 -8.305711811050727E-8
0.8999999999999999 4.798994974874372 -7.870411863862529E-8
0.8999999999999999 4.809045226130653 -7.440522999278909E-8
0.8999999999999999 4.819095477386934 -7.015938173012613E-8
0.8999999999999999 4.8291457286432165 -6.596552649711454E-8
0.8999999999999999 4.839195979899498 -6.182263947768157E-8
0.8999999999999999 4.849246231155779 -5.7729717855809235E-8
0.8999999999999999 4.85929648241206 -5.368578029223139E-8
0.8999999999999999 4.869346733668341 -4.968986641482076E-8
0.8999999999999999 4.8793969849246235 -4.574103632227488E-8
0.8999999999999999 4.889447236180905 -4.1838370100723705E-8
0.8999999999999999 4.899497487437186 -3.798096735289227E-8
0.8999999999999999 4.909547738693467 -3.416794673946309E-8
0.8999999999999999 4.919597989949748 -3.039844553229412E-8
0.8999999999999999 4.9296482412060305 -2.667161917915853E-8
0.8999999999999999 4.939698492462312 -2.2986640879682617E-8
0.8999999999999999 4.949748743718593 -1.9342701172167702E-8
0.8999999999999999 4.959798994974874 -1.5739007530992195E-8
0.8999999999999999 4.969849246231155 -1.2174783974298366E-8
0.8999999999999999 4.9798994974874375 -8.649270681677525E-9
0.8999999999999999 4.989949748743719 -5.161723621576325E-9
0.8999999999999999 5.0 -1.7114141881544428E-9
0.8999999999999999 5.010050251256281 1.7023711526672291E-9

0.7999999999999998 -0.005025125628140704 -5.9154034040464224E-5
0.7999999999999998 0.005025125628140704 5.9154034040464224E-5
0.7999999999999998 0.01507537688442211 1.0916648174544736E-4
0.7999999999999998 0.02512562814070352 1.5007683873899673E-4
0.7999999999999998 0.035175879396984924 1.8957677438542167E-4
0.7999999999999998 0.04522613065326633 2.301422696442734E-4
0.7999999999999998 0.05527638190954774 2.73143003663221E-4
0.7999999999999998 0.06532663316582915 3.195699655885241E-4
0.7999999999999998 0.07537688442211056 3.702659115785475E-4
0.7999999999999998 0.08542713567839195 4.2602223506398723E-4
0.7999999999999998 0.09547738693467336 4.876284977939798E-4
0.7999999999999998 0.10552763819095477 5.559022395275348E-4
0.7999999999999998 0.11557788944723618 6.3170975500318E-4
0.7999999999999998 0.12562814070351758 7.159825824250184E-4
0.7999999999999998 0.135678391959799 8.097320552325738E-4
0.7999999999999998 0.1457286432160804 9.140632049253216E-4
0.7999999999999998 0.15577889447236182 0.001030188793710459
0.7999999999999998 0.1658291457286432 0.0011594440000752548
0.7999999999999998 0.17587939698492464 0.0013033021493310472
0.7999999999999998 0.18592964824120603 0.00146339181568233
0.7999999999999998 0.19597989949748745 0.0016415155937146873
0.7999999999999998 0.20603015075376885 0.0018396708307294712
0.7999999999999998 0.21608040201005024 0.00206007261936082
0.7999999999999998 0.22613065326633167 0.002305179368243592
0.7999999999999998 0.23618090452261306 0.0025777212949398033
0.7999999999999998 0.24623115577889448 0.0028807322187446817
0.7999999999999998 0.2562814070351759 0.00321758507089043
0.7999999999999998 0.2663316582914573 0.003592031585948014
0.7999999999999998 0.2763819095477387 0.0040082466910493645
0.7999999999999998 0.2864321608040201 0.004470878169236281
0.7999999999999998 0.2964824120603015 0.0049851022402244635
0.7999999999999998 0.3065326633165829 0.005556685776664683
0.7999999999999998 0.3165829145728643 0.006192055957146723
0.7999999999999998 0.32663316582914576 0.0068983782493022994
0.7999999999999998 0.33668341708542715 0.007683643717982514
0.7999999999999998 0.34673366834170855 0.008556766765124419
0.7999999999999998 0.35678391959798994 0.009527694529992255
0.7999999999999998 0.36683417085427134 0.010607529311235698
0.7999999999999998 0.3768844221105528 0.011808665515668629
0.7999999999999998 0.3869346733668342 0.013144942792521822
0.7999999999999998 0.3969849246231156 0.014631817175385066
0.7999999999999998 0.40703517587939697 0.016286552225730114
0.7999999999999998 0.4170854271356784 0.018128432349572666
0.7999999999999998 0.4271356783919598 0.020179000639183202
0.7999999999999998 0.4371859296482412 0.022462323770089655
0.7999999999999998 0.4472361809045226 0.02500528665342479
0.7999999999999998 0.457286432160804 0.027837919696171103
0.7999999999999998 0.46733668341708545 0.030993761645373333
0.7999999999999998 0.47738693467336685 0.0345102610716409
0.7999999999999998 0.48743718592964824 0.03842921956248724
0.7999999999999998 0.49748743718592964 0.0427972796219578
0.7999999999999998 0.507537688442211 0.04766646007754972
0.7999999999999998 0.5175879396984925 0.05309474143840108
0.7999999999999998 0.5276381909547738 0.05914670308011644
0.7999999999999998 0.5376884422110553 0.06589421328973545
0.7999999999999998 0.5477386934673367 0.07341717201398848
0.7999999999999998 0.5577889447236181 0.0818043045241427
0.7999999999999998 0.5678391959798995 0.09115400203270153
0.7999999999999998 0.577889447236181 0.10157520244264681
0.7999999999999998 0.5879396984924623 0.11318830072950704
0.7999999999999998 0.5979899497487438 0.1261260737796186
0.7999999999999998 0.6080402010050251 0.14053459864356818
0.7999999999999998 0.6180904522613065 0.15657413590420374
0.7999999999999998 0.628140703517588 0.17441994098621652
0.7999999999999998 0.6381909547738693 0.1942629555337666
0.7999999999999998 0.6482412060301508 0.2163103182597353
0.7999999999999998 0.6582914572864321 0.24078561978027263
0.7999999999999998 0.6683417085427136 0.2679288088369342
0.7999999999999998 0.678391959798995 0.29799563806821355
0.7999999999999998 0.6884422110552764 0.33125651643799425
0.7999999999999998 0.6984924623115578 0.36799461319817905
0.7999999999999998 0.7085427135678392 0.4085030359433317
0.7999999999999998 0.7185929648241206 0.45308088459723406
0.7999999999999998 0.7286432160804021 0.502027966531652
0.7999999999999998 0.7386934673366834 0.5556379489223469
0.7999999999999998 0.7487437185929648 0.6141897275604151
0.7999999999999998 0.7587939698492463 0.6779368127070243
0.7999999999999998 0.7688442211055276 0.7470945797579307
0.7999999999999998 0.7788944723618091 0.8218253145030755
0.7999999999999998 0.7889447236180904 0.9022211098727866
0.7999999999999998 0.7989949748743719 0.9882848540595954
0.7999999999999998 0.8090452261306533 1.079909798914747
0.7999999999999998 0.8190954773869347 1.1768585199122115
0.7999999999999998 0.8291457286432161 1.2787424761874167
0.7999999999999998 0.8391959798994975 1.3850038420747128
0.7999999999999998 0.8492462311557789 1.49490178413666
0.7999999999999998 0.8592964824120604 1.6075058485263138
0.7999999999999998 0.8693467336683417 1.7216995154279497
0.7999999999999998 0.8793969849246231 1.8361971346802088
0.7999999999999998 0.8894472361809045 1.9495771815001515
0.7999999999999998 0.8994974874371859 2.0603337886401807
0.7999999999999998 0.9095477386934674 2.166946456388837
0.7999999999999998 0.9195979899497487 2.267964249995289
0.7999999999999998 0.9296482412060302 2.362095098297976
0.7999999999999998 0.9396984924623115 2.4482823454606746
0.7999999999999998 0.949748743718593 2.525738743902094
0.7999999999999998 0.9597989949748744 2.593891839341917
0.7999999999999998 0.9698492462311558 2.6521734382151605
0.7999999999999998 0.9798994974874372 2.699558909422959
0.7999999999999998 0.9899497487437187 2.7337289877238713
0.7999999999999998 1.0 2.7496873283413663
0.7999999999999998 1.0100502512562815 2.737621500857592
0.7999999999999998 1.020100502512563 2.7071569222663996
0.7999999999999998 1.0301507537688441 2.6631531287318597
0.7999999999999998 1.0402010050251256 2.6078158980766606
0.7999999999999998 1.050251256281407 2.542073582492341
0.7999999999999998 1.0603015075376885 2.4664191940923614
0.7999999999999998 1.07035175879397 2.3813776637124255
0.7999999999999998 1.0804020100502514 2.2877213125801474
0.7999999999999998 1.0904522613065326 2.1865258677503236
0.7999999999999998 1.100502512562814 2.0791340619498517
0.7999999999999998 1.1105527638190955 1.9670735781998792
0.7999999999999998 1.120603015075377 1.8519603052555356
0.7999999999999998 1.1306532663316584 1.735405965949497
0.7999999999999998 1.1407035175879396 1.6189405431648525
0.7999999999999998 1.150753768844221 1.5039539438668736
0.7999999999999998 1.1608040201005025 1.3916574377957767
0.7999999999999998 1.170854271356784 1.2830630739212283
0.7999999999999998 1.1809045226130654 1.1789780792241364
0.7999999999999998 1.1909547738693467 1.0800108243644462
0.7999999999999998 1.2010050251256281 0.9865850194072419
0.7999999999999998 1.2110552763819096 0.8989591696278114
0.7999999999999998 1.221105527638191 0.8172488258904759
0.7999999999999998 1.2311557788944725 0.7414497044887182
0.7999999999999998 1.2412060301507537 0.6714602640770535
0.7999999999999998 1.2512562814070352 0.6071027771759964
0.7999999999999998 1.2613065326633166 0.548142305387677
0.7999999999999998 1.271356783919598 0.4943032787796348
0.7999999999999998 1.2814070351758795 0.4452835966969238
0.7999999999999998 1.2914572864321607 0.40076631954192277
0.7999999999999998 1.3015075376884422 0.3604291203860632
0.7999999999999998 1.3115577889447236 0.3239517231279015
0.7999999999999998 1.321608040201005 0.291021580714261
0.7999999999999998 1.3316582914572865 0.26133805160157897
0.7999999999999998 1.3417085427135678 0.2346153224002016
0.7999999999999998 1.3517587939698492 0.21058430516875282
0.7999999999999998 1.3618090452261307 0.18899371334494156
0.7999999999999998 1.3718592964824121 0.16961049385607094
0.7999999999999998 1.3819095477386936 0.1522197666286732
0.7999999999999998 1.3919597989949748 0.13662439784822744
0.7999999999999998 1.4020100502512562 0.12264431068582735
0.7999999999999998 1.4120603015075377 0.11011561718661415
0.7999999999999998 1.4221105527638191 0.09888963770543792
0.7999999999999998 1.4321608040201006 0.0888318595978943
0.7999999999999998 1.4422110552763818 0.07982087463870202
0.7999999999999998 1.4522613065326633 0.07174732459458959
0.7999999999999998 1.4623115577889447 0.06451287625226412
0.7999999999999998 1.4723618090452262 0.05802924072066434
0.7999999999999998 1.4824120603015076 0.052217246732402134
0.7999999999999998 1.4924623115577889 0.04700597372704133
0.7999999999999998 1.5025125628140703 0.04233194750061639
0.7999999999999998 1.5125628140703518 0.03813839897139573
0.7999999999999998 1.5226130653266332 0.03437458498810372
0.7999999999999998 1.5326633165829147 0.0309951689652308
0.7999999999999998 1.542713567839196 0.02795965836451768
0.7999999999999998 1.5527638190954773 0.025231895565430408
0.7999999999999998 1.5628140703517588 0.022779598410329692
0.7999999999999998 1.5728643216080402 0.02057394661598985
0.7999999999999998 1.5829145728643217 0.018589210267738868
0.7999999999999998 1.5929648241206031 0.01680241672099467
0.7999999999999998 1.6030150753768844 0.015193052400414762
0.7999999999999998 1.6130653266331658 0.013742796188639252
0.7999999999999998 1.6231155778894473 0.012435281319124778
0.7999999999999998 1.6331658291457287 0.011255882919276082
0.7999999999999998 1.6432160804020102 0.010191528582574898
0.7999999999999998 1.6532663316582914 0.009230529575712956
0.7999999999999998 1.6633165829145728 0.00836243050478314
0.7999999999999998 1.6733668341708543 0.0075778754707278816
0.7999999999999998 1.6834170854271358 0.00686848893692848
0.7999999999999998 1.6934673366834172 0.00622676971028735
0.7999999999999998 1.7035175879396984 0.005645996601232026
0.7999999999999998 1.7135678391959799 0.0051201444779967464
0.7999999999999998 1.7236180904522613 0.004643809566838494
0.7999999999999998 1.7336683417085428 0.004212142973230424
0.7999999999999998 1.7437185929648242 0.0038207915103685855
0.7999999999999998 1.7537688442211055 0.0034658450214077735
0.7999999999999998 1.763819095477387 0.0031437894716058786
0.7999999999999998 1.7738693467336684 0.0028514651668899013
0.7999999999999998 1.7839195979899498 0.002586029527116584
0.7999999999999998 1.7939698492462313 0.002344923906300124
0.7999999999999998 1.8040201005025125 0.002125844009080396
0.7999999999999998 1.814070351758794 0.001926713503415741
0.7999999999999998 1.8241206030150754 0.0017456604745556409
0.7999999999999998 1.8341708542713568 0.00158099640537587
0.7999999999999998 1.8442211055276383 0.0014311974036836234
0.7999999999999998 1.8542713567839195 0.0012948874286125185
0.7999999999999998 1.864321608040201 0.0011708232961687324
