t F Q
0.95 0.8957345971563981 2.2408979858876554
0.95 0.9052132701421801 2.766290288242291
0.95 0.9146919431279622 3.3519661154631715
0.95 0.9241706161137442 3.957972031841378
0.95 0.9336492890995262 4.500423629825186
0.95 0.9431279620853081 4.821933600640859
0.95 0.9526066350710901 4.645332842722546
0.95 0.9620853080568721 3.5022204499621434
0.95 0.9715639810426541 0.6239688662259053
0.95 0.981042654028436 -5.22273990713694
0.95 0.9905213270142181 -15.981577296320289
0.95 1.0 70.78381794278266
0.95 1.009478672985782 -15.99149789444446
0.95 1.018957345971564 -5.221068020078249
0.95 1.028436018957346 0.6394093704513522
0.95 1.0379146919431281 3.5266250083314796
0.95 1.04739336492891 4.672803137965829
0.95 1.056872037914692 4.847829942376565
0.95 1.066350710900474 4.52193823795977
0.95 1.075829383886256 3.9739196477257797
0.95 1.085308056872038 3.362319727003314
0.95 1.09478672985782 2.7717139165258695
0.95 1.104265402843602 2.2423755028005896
0.95 1.113744075829384 1.7889935287132546
0.95 1.123222748815166 1.4122559421978393
0.95 1.132701421800948 1.1058450998592797
0.95 1.14218009478673 0.860528034221311
0.95 1.1516587677725119 0.6664399369281666
0.95 1.161137440758294 0.5142688958653202
0.95 1.1706161137440758 0.3957916643868965
0.95 1.180094786729858 0.30404133981045406
0.95 1.18957345971564 0.23327873978672617
0.95 1.1990521327014219 0.17886978973731926
0.95 1.208530805687204 0.13712770025233087
0.95 1.2180094786729858 0.1051519604756305
0.95 1.227488151658768 0.08068013032566754
0.95 1.2369668246445498 0.06195910082321568
0.95 1.2464454976303319 0.04763732995520667
0.95 1.255924170616114 0.036676903573083966
0.95 1.2654028436018958 0.028283079040134933
0.95 1.274881516587678 0.02184860141095185
0.95 1.2843601895734598 0.016910148652433565
0.95 1.2938388625592419 0.013114534282707226
0.95 1.3033175355450237 0.010192642381180414
0.95 1.3127962085308058 0.007939421053329397
0.95 1.3222748815165877 0.00619858171736056
0.95 1.3317535545023698 0.004850929125549344
0.95 1.3412322274881519 0.0038054781551142424
0.95 1.3507109004739337 0.0029927010747999804
0.95 1.3601895734597158 0.002359398639191343
0.95 1.3696682464454977 0.001864806086519516
0.95 1.3791469194312798 0.0014776367816882181
0.95 1.3886255924170616 0.0011738370613107807
0.95 1.3981042654028437 9.348802116237824E-4
0.95 1.4075829383886258 7.464690635863313E-4
0.95 1.4170616113744077 5.975483301824285E-4
0.95 1.4265402843601898 4.7955183754983704E-4
0.95 1.4360189573459716 3.85828009429263E-4
0.95 1.4454976303317537 3.1120074305982025E-4
0.95 1.4549763033175356 2.516332318411151E-4
0.95 1.4644549763033177 2.039701619316753E-4
0.95 1.4739336492890995 1.657396575339997E-4
0.95 1.4834123222748816 1.3500084405076437E-4
0.95 1.4928909952606637 1.1022629608002544E-4
0.95 1.5023696682464456 9.021120762066093E-5
0.95 1.5118483412322277 7.400306801449761E-5
0.95 1.5213270142180095 6.0847102173288814E-5
0.95 1.5308056872037916 5.014385289214882E-5
0.95 1.5402843601895735 4.141613345128366E-5
0.95 1.5497630331753556 3.4283225748532616E-5
0.95 1.5592417061611377 2.8440692259833664E-5
0.95 1.5687203791469195 2.3644546438289236E-5
0.95 1.5781990521327016 1.9698813854240507E-5
0.95 1.5876777251184835 1.64457366989574E-5
0.95 1.5971563981042656 1.3758043300569147E-5
0.95 1.6066350710900474 1.1532834211422792E-5
0.95 1.6161137440758295 9.686736459067783E-6
0.95 1.6255924170616114 8.152054725763796E-6
0.95 1.6350710900473935 6.873707872249934E-6
0.95 1.6445497630331756 5.806785418203624E-6
0.95 1.6540284360189574 4.914594438866125E-6
0.95 1.6635071090047395 4.167095208108553E-6
0.95 1.6729857819905214 3.539645630336555E-6
0.95 1.6824644549763035 3.0119914514717738E-6
0.95 1.6919431279620853 2.5674524944515882E-6
0.95 1.7014218009478674 2.192265552359302E-6
0.95 1.7109004739336495 1.8750527288834855E-6
0.95 1.7203791469194314 1.6063904331453607E-6
0.95 1.7298578199052135 1.378459294821051E-6
0.95 1.7393364928909953 1.1847592612947016E-6
0.95 1.7488151658767774 1.0198773008549548E-6
0.95 1.7582938388625593 8.792976434153373E-7
0.95 1.7677725118483414 7.592464823160746E-7
0.95 1.7772511848341233 6.565646464104695E-7
0.95 1.7867298578199053 5.686030161690554E-7
0.95 1.7962085308056874 4.931364678775826E-7
0.95 1.8056872037914693 4.2829293876173874E-7
0.95 1.8151658767772514 3.7249485446069106E-7
0.95 1.8246445497630333 3.244106813662133E-7
0.95 1.8341232227488153 2.8291478576608934E-7
0.95 1.8436018957345972 2.4705411992427154E-7
0.95 1.8530805687203793 2.1602052841230907E-7
0.95 1.8625592417061614 1.8912768906282402E-7
0.95 1.8720379146919433 1.6579188210406552E-7
0.95 1.8815165876777253 1.4551592653500556E-7
0.95 1.8909952606635072 1.2787574114784077E-7
0.95 1.9004739336492893 1.1250908402870054E-7
0.95 1.9099526066350712 9.910610306003084E-8
0.95 1.9194312796208532 8.740139427593583E-8
0.95 1.9289099526066351 7.716731759260606E-8
0.95 1.9383886255924172 6.820836263163922E-8
0.95 1.9478672985781993 6.035639283547107E-8
0.95 1.9573459715639812 5.346662526477932E-8
0.95 1.9668246445497632 4.741422752024789E-8
0.95 1.9763033175355451 4.209143308031359E-8
0.95 1.9857819905213272 3.740509275183987E-8
0.95 1.995260663507109 3.3274593509922276E-8
0.95 2.004739336492891 2.9630087259684068E-8
0.95 2.014218009478673 2.6410981397871672E-8
0.95 2.0236966824644553 2.3564650821170276E-8
0.95 2.033175355450237 2.1045337496373003E-8
0.95 2.042654028436019 1.8813209100267543E-8
0.95 2.052132701421801 1.683355273942833E-8
0.95 2.0616113744075832 1.5076083524201323E-8
0.95 2.071090047393365 1.3514350922356188E-8
0.95 2.080568720379147 1.2125228459492414E-8
0.95 2.0900473933649293 1.0888474550656882E-8
0.95 2.099526066350711 9.786354111324579E-9
0.95 2.109004739336493 8.80331216434723E-9
0.95 2.118483412322275 7.925691981141029E-9
0.95 2.127962085308057 7.1414914104953226E-9
0.95 2.137440758293839 6.4401519903931605E-9
0.95 2.146919431279621 5.8123762349878525E-9
0.95 2.156398104265403 5.24996916359516E-9
0.95 2.165876777251185 4.7457007106131405E-9
0.95 2.175355450236967 4.293186140868169E-9
0.95 2.184834123222749 3.88678200755548E-9
0.95 2.194312796208531 3.5214955410515483E-9
0.95 2.203791469194313 3.1929056559466177E-9
0.95 2.213270142180095 2.8970940186793165E-9
0.95 2.2227488151658767 2.630584835877281E-9
0.95 2.232227488151659 2.390292209581337E-9
0.95 2.241706161137441 2.1734740647293764E-9
0.95 2.251184834123223 1.9776917906270454E-9
0.95 2.260663507109005 1.8007748550389188E-9
0.95 2.270142180094787 1.6407897498734056E-9
0.95 2.279620853080569 1.4960127136444738E-9
0.95 2.2890995260663507 1.3649057500385837E-9
0.95 2.298578199052133 1.2460955257488082E-9
0.95 2.308056872037915 1.1383547857490826E-9
0.95 2.3175355450236967 1.040585971635835E-9
0.95 2.327014218009479 9.518067696400308E-10
0.95 2.336492890995261 8.711373503282543E-10
0.95 2.345971563981043 7.977890926507025E-10
0.95 2.3554502369668247 7.310546115257909E-10
0.95 2.364928909952607 6.702989311475868E-10
0.95 2.374407582938389 6.149516661528381E-10
0.95 2.3838862559241707 5.645000901081304E-10
0.95 2.393364928909953 5.184829858340881E-10
0.95 2.402843601895735 4.764851851808343E-10
0.95 2.4123222748815167 4.3813271727214615E-10
0.95 2.4218009478672986 4.030884941725514E-10
0.95 2.431279620853081 3.710484715980307E-10
0.95 2.440758293838863 3.4173822985587326E-10
0.95 2.4502369668246446 3.14909926808074E-10
0.95 2.4597156398104265 2.9033958043112885E-10
0.95 2.469194312796209 2.6782464360160663E-10
0.95 2.4786729857819907 2.4718183816527106E-10
0.95 2.4881516587677726 2.282452192289071E-10
0.95 2.497630331753555 2.108644440186647E-10
0.95 2.5071090047393367 1.949032226375352E-10
0.95 2.5165876777251186 1.8023793068037345E-10
0.95 2.5260663507109005 1.6675636597352338E-10
0.95 2.5355450236966828 1.5435663373743688E-10
0.95 2.5450236966824646 1.4294614625935937E-10
0.95 2.5545023696682465 1.3244072473933149E-10
0.95 2.563981042654029 1.2276379236271106E-10
0.95 2.5734597156398107 1.1384564887902053E-10
0.95 2.5829383886255926 1.0562281805017063E-10
0.95 2.5924170616113744 9.803746028842896E-11
0.95 2.6018957345971567 9.103684365111584E-11
0.95 2.6113744075829386 8.457286710826283E-11
0.95 2.6208530805687205 7.860163066299631E-11
0.95 2.6303317535545028 7.308304749243105E-11
0.95 2.6398104265402846 6.798049379831488E-11
0.95 2.6492890995260665 6.32604925193967E-11
0.95 2.6587677725118484 5.889242746839239E-11
0.95 2.6682464454976307 5.4848284821525335E-11
0.95 2.6777251184834125 5.110241921324746E-11
0.95 2.6872037914691944 4.763134197756901E-11
0.95 2.6966824644549767 4.441352933455363E-11
0.95 2.7061611374407586 4.142924854959179E-11
0.95 2.7156398104265405 3.866040029724306E-11
0.95 2.7251184834123223 3.6090375643547465E-11
0.95 2.7345971563981046 3.3703926223236526E-11
0.95 2.7440758293838865 3.148704633341203E-11
0.95 2.7535545023696684 2.9426865794951066E-11
0.95 2.7630331753554502 2.7511552548845544E-11
0.95 2.7725118483412325 2.573022405841383E-11
0.95 2.7819905213270144 2.407286668117056E-11
0.95 2.7914691943127963 2.2530262257299885E-11
0.95 2.8009478672985786 2.109392123619738E-11
0.95 2.8104265402843605 1.9756021729365292E-11
0.95 2.8199052132701423 1.850935393789069E-11
0.95 2.829383886255924 1.734726945654609E-11
0.95 2.8388625592417065 1.6263635004879282E-11
0.95 2.8483412322274884 1.5252790179087178E-11
0.95 2.8578199052132702 1.4309508857514234E-11
0.95 2.8672985781990525 1.3428963927740305E-11
0.95 2.8767772511848344 1.2606695034837022E-11
0.95 2.8862559241706163 1.1838579078839788E-11
0.95 2.895734597156398 1.1120803215132852E-11
0.95 2.9052132701421804 1.044984013456624E-11
0.95 2.9146919431279623 9.822425420977167E-12
0.95 2.924170616113744 9.235536802605636E-12
0.95 2.9336492890995265 8.686375130882099E-12
0.95 2.9431279620853084 8.172346935409943E-12
0.95 2.9526066350710902 7.691048417832024E-12
0.95 2.962085308056872 7.24025075980784E-12
0.95 2.9715639810426544 6.817886631668813E-12
0.95 2.9810426540284363 6.422037798582186E-12
0.95 2.990521327014218 6.050923730346812E-12
0.95 3.0000000000000004 5.702891129361463E-12
0.95 3.0094786729857823 5.376404298934997E-12
0.95 3.018957345971564 5.070036281024117E-12
0.95 3.028436018957346 4.7824606987584235E-12
0.95 3.0379146919431284 4.512444244806235E-12
0.95 3.04739336492891 4.258839761803531E-12
0.95 3.056872037914692 4.020579865763932E-12
0.95 3.066350710900474 3.796671067653923E-12
0.95 3.0758293838862563 3.586188352196519E-12
0.95 3.085308056872038 3.388270176493962E-12
0.95 3.09478672985782 3.2021138542700467E-12
0.95 3.1042654028436023 3.0269712944542422E-12
0.95 3.113744075829384 2.8621450654905676E-12
0.95 3.123222748815166 2.7069847591780057E-12
0.95 3.132701421800948 2.5608836300585927E-12
0.95 3.14218009478673 2.423275488383487E-12
0.95 3.151658767772512 2.2936318265247742E-12
0.95 3.161137440758294 2.171459160377286E-12
0.95 3.1706161137440763 2.0562965688253472E-12
0.95 3.180094786729858 1.947713415747067E-12
0.95 3.18957345971564 1.845307240305797E-12
0.95 3.199052132701422 1.7487018024455359E-12
0.95 3.208530805687204 1.6575452715741552E-12
0.95 3.218009478672986 1.5715085473943615E-12
0.95 3.227488151658768 1.4902837027354484E-12
0.95 3.23696682464455 1.413582539056342E-12
0.95 3.246445497630332 1.3411352460390854E-12
0.95 3.255924170616114 1.272689157377586E-12
0.95 3.265402843601896 1.208007595494891E-12
0.95 3.274881516587678 1.1468687984982549E-12
0.95 3.28436018957346 1.0890649232095827E-12
0.95 3.293838862559242 1.0344011185933724E-12
0.95 3.303317535545024 9.826946643491023E-13
0.95 3.312796208530806 9.337741698431825E-13
0.95 3.322274881516588 8.874788289305934E-13
0.95 3.3317535545023698 8.436577265607568E-13
0.95 3.341232227488152 8.021691933786845E-13
0.95 3.350710900473934 7.628802048234966E-13
0.95 3.360189573459716 7.256658214939391E-13
0.95 3.3696682464454977 6.9040866779674E-13
0.95 3.37914691943128 6.569984461201468E-13
0.95 3.388625592417062 6.253314839835388E-13
0.95 3.3981042654028437 5.953103118059962E-13
0.95 3.407582938388626 5.668432691136275E-13
0.95 3.417061611374408 5.398441371683983E-13
0.95 3.4265402843601898 5.142317961514612E-13
0.95 3.4360189573459716 4.899299051724789E-13
0.95 3.445497630331754 4.66866603504205E-13
0.95 3.454976303317536 4.4497423155943067E-13
0.95 3.4644549763033177 4.241890702362108E-13
0.95 3.4739336492891 4.044510973576867E-13
0.95 3.483412322274882 3.85703760025575E-13
0.95 3.4928909952606637 3.678937617920522E-13
0.95 3.5023696682464456 3.5097086363392857E-13
0.95 3.511848341232228 3.3488769778617325E-13
0.95 3.5213270142180098 3.195995935595043E-13
0.95 3.5308056872037916 3.0506441432932117E-13
0.95 3.540284360189574 2.912424049411507E-13
0.95 3.549763033175356 2.780960488313319E-13
0.95 3.5592417061611377 2.655899342112604E-13
0.95 3.5687203791469195 2.536906287094205E-13
0.95 3.578199052132702 2.4236656190796077E-13
0.95 3.5876777251184837 2.31587915249965E-13
0.95 3.5971563981042656 2.213265188300822E-13
0.95 3.606635071090048 2.1155575461502936E-13
0.95 3.6161137440758298 2.0225046567185797E-13
0.95 3.6255924170616116 1.9338687101098949E-13
0.95 3.6350710900473935 1.8494248567802556E-13
0.95 3.644549763033176 1.7689604575340837E-13
0.95 3.6540284360189577 1.692274379422586E-13
0.95 3.6635071090047395 1.619176334583346E-13
0.95 3.6729857819905214 1.549486259261022E-13
0.95 3.6824644549763037 1.4830337304355656E-13
0.95 3.6919431279620856 1.419657417657473E-13
0.95 3.7014218009478674 1.3592045678506035E-13
0.95 3.7109004739336497 1.3015305209927744E-13
0.95 3.7203791469194316 1.246498254723503E-13
0.95 3.7298578199052135 1.1939779560577613E-13
0.95 3.7393364928909953 1.1438466185050994E-13
0.95 3.7488151658767777 1.0959876630055568E-13
0.95 3.7582938388625595 1.0502905811982261E-13
0.95 3.7677725118483414 1.0066505996354601E-13
0.95 3.7772511848341237 9.649683636462837E-14
0.95 3.7867298578199056 9.251496396368597E-14
0.95 3.7962085308056874 8.871050346944701E-14
0.95 3.8056872037914693 8.50749732434692E-14
0.95 3.8151658767772516 8.160032440997552E-14
0.95 3.8246445497630335 7.827891739797117E-14
0.95 3.8341232227488153 7.510349982874725E-14
0.95 3.8436018957345977 7.20671856674145E-14
0.95 3.8530805687203795 6.91634355622837E-14
0.95 3.8625592417061614 6.638603830073291E-14
0.95 3.8720379146919433 6.372909331471008E-14
0.95 3.8815165876777256 6.118699417322505E-14
0.95 3.8909952606635074 5.875441300311577E-14
0.95 3.9004739336492893 5.642628578304526E-14
0.95 3.9099526066350716 5.4197798459116306E-14
0.95 3.9194312796208535 5.206437383369843E-14
0.95 3.9289099526066353 5.002165918205787E-14
0.95 3.938388625592417 4.806551455418687E-14
0.95 3.9478672985781995 4.6192001721848663E-14
0.95 3.9573459715639814 4.4397373733307905E-14
0.95 3.9668246445497632 4.267806504051111E-14
0.95 3.976303317535545 4.103068216563031E-14
0.95 3.9857819905213274 3.9451994875891933E-14
0.95 3.9952606635071093 3.7938927837498E-14
0.95 4.004739336492891 3.648855272120681E-14
0.95 4.0142180094786735 3.509808073379437E-14
0.95 4.023696682464455 3.376485555116295E-14
0.95 4.033175355450237 3.248634663031363E-14
0.95 4.0426540284360195 3.126014287875937E-14
0.95 4.052132701421801 3.008394666122695E-14
0.95 4.061611374407583 2.895556812469301E-14
0.95 4.0710900473933656 2.7872919823917764E-14
0.95 4.080568720379147 2.683401163069164E-14
0.95 4.090047393364929 2.583694591099575E-14
0.95 4.099526066350712 2.4879912955202445E-14
0.95 4.109004739336493 2.396118664731012E-14
0.95 4.118483412322275 2.3079120360022184E-14
0.95 4.127962085308057 2.2232143063245272E-14
0.95 4.137440758293839 2.141875563430032E-14
0.95 4.146919431279621 2.0637527358816227E-14
0.95 4.156398104265403 1.9887092611909143E-14
0.95 4.165876777251185 1.9166147709847548E-14
0.95 4.175355450236967 1.847344792296285E-14
0.95 4.184834123222749 1.7807804641092408E-14
0.95 4.194312796208531 1.7168082683336622E-14
0.95 4.2037914691943135 1.655319774437805E-14
0.95 4.213270142180095 1.5962113970047857E-14
0.95 4.222748815165877 1.5393841655237436E-14
0.95 4.2322274881516595 1.4847435057640554E-14
0.95 4.241706161137441 1.4321990321176255E-14
0.95 4.251184834123223 1.381664350328618E-14
0.95 4.260663507109005 1.3330568700623484E-14
0.95 4.270142180094787 1.2862976267954478E-14
0.95 4.279620853080569 1.241311112538154E-14
0.95 4.289099526066351 1.1980251149265132E-14
0.95 4.298578199052133 1.1563705642477751E-14
0.95 4.308056872037915 1.1162813879862178E-14
0.95 4.317535545023697 1.077694372499212E-14
0.95 4.327014218009479 1.0405490314546672E-14
0.95 4.336492890995261 1.004787480681043E-14
0.95 4.345971563981043 9.703543191000632E-15
0.95 4.355450236966825 9.371965154301032E-15
0.95 4.364928909952607 9.05263300365083E-15
0.95 4.374407582938389 8.745060639495552E-15
0.95 4.383886255924171 8.44878257885685E-15
0.95 4.393364928909953 8.1633530252197E-15
0.95 4.402843601895735 7.888344982868663E-15
0.95 4.412322274881517 7.623349413431316E-15
0.95 4.421800947867299 7.367974432505616E-15
0.95 4.431279620853081 7.121844544360484E-15
0.95 4.440758293838863 6.884599912805081E-15
0.95 4.450236966824645 6.655895666422302E-15
0.95 4.459715639810427 6.435401236456889E-15
0.95 4.469194312796209 6.222799725738077E-15
0.95 4.478672985781991 6.017787307101097E-15
0.95 4.488151658767773 5.820072649851998E-15
0.95 4.497630331753554 5.6293763728957426E-15
0.95 4.507109004739337 5.445430523218954E-15
0.95 4.516587677725119 5.267978078486425E-15
0.95 4.5260663507109005 5.096772472574198E-15
0.95 4.535545023696683 4.931577142922666E-15
0.95 4.545023696682465 4.772165098650322E-15
0.95 4.5545023696682465 4.618318508422808E-15
0.95 4.563981042654029 4.469828307123267E-15
0.95 4.573459715639811 4.32649382041841E-15
0.95 4.5829383886255926 4.188122406360658E-15
0.95 4.592417061611375 4.054529113210145E-15
0.95 4.601895734597157 3.9255363527015474E-15
0.95 4.611374407582939 3.800973588019658E-15
0.95 4.620853080568721 3.6806770357845595E-15
0.95 4.630331753554502 3.564489381382252E-15
0.95 4.639810426540285 3.452259507009653E-15
0.95 4.649289099526067 3.343842231834377E-15
0.95 4.658767772511848 3.239098063699429E-15
0.95 4.668246445497631 3.137892961831142E-15
0.95 4.677725118483413 3.040098110035459E-15
0.95 4.687203791469194 2.9455896998930706E-15
0.95 4.696682464454977 2.8542487234878045E-15
0.95 4.706161137440759 2.76596077522572E-15
0.95 4.7156398104265405 2.6806158623237556E-15
0.95 4.725118483412323 2.5981082235674683E-15
0.95 4.734597156398104 2.5183361559568198E-15
0.95 4.7440758293838865 2.4412018488774272E-15
0.95 4.753554502369669 2.366611225452293E-15
0.95 4.76303317535545 2.294473790745622E-15
0.95 4.7725118483412325 2.224702486506177E-15
0.95 4.781990521327015 2.1572135521526404E-15
0.95 4.791469194312796 2.0919263917176534E-15
0.95 4.800947867298579 2.028763446480773E-15
0.95 4.810426540284361 1.967650073033485E-15
0.95 4.819905213270142 1.908514426531513E-15
0.95 4.829383886255925 1.8512873489013852E-15
0.95 4.838862559241707 1.79590226177918E-15
0.95 4.848341232227488 1.7422950639698597E-15
0.95 4.857819905213271 1.690404033225568E-15
0.95 4.867298578199052 1.640169732150759E-15
0.95 4.876777251184834 1.5915349180509611E-15
0.95 4.886255924170617 1.5444444565506145E-15
0.95 4.895734597156398 1.498845238813497E-15
0.95 4.9052132701421804 1.4546861022070274E-15
0.95 4.914691943127963 1.4119177542591011E-15
0.95 4.924170616113744 1.3704926997630826E-15
0.95 4.9336492890995265 1.330365170893272E-15
0.95 4.943127962085309 1.2914910601995083E-15
0.95 4.95260663507109 1.253827856355581E-15
0.95 4.9620853080568725 1.2173345825418715E-15
0.95 4.971563981042655 1.1819717373481412E-15
0.95 4.981042654028436 1.1477012380875383E-15
0.95 4.990521327014219 1.1144863664178928E-15
0.95 5.0 1.082291716171067E-15
0.95 5.009478672985782 1.051083143295626E-15
0.95 5.018957345971565 1.020827717822374E-15
0.95 5.028436018957346 9.914936777663743E-16
0.95 5.037914691943128 9.630503848829615E-16
0.95 5.047393364928911 9.354682821989548E-16
0.95 5.056872037914692 9.087188532437985E-16
0.95 5.066350710900474 8.827745829087238E-16
0.95 5.075829383886257 8.576089198652309E-16
0.95 5.085308056872038 8.331962404772391E-16
0.95 5.09478672985782 8.095118141441562E-16
0.95 5.104265402843602 7.865317700149169E-16
0.95 5.113744075829384 7.642330650156556E-16
0.95 5.1232227488151665 7.425934531362319E-16
0.95 5.132701421800948 7.215914559232048E-16
0.95 5.14218009478673 7.012063341291792E-16
0.95 5.1516587677725125 6.814180604706099E-16
0.95 5.161137440758294 6.622072934482572E-16
0.95 5.170616113744076 6.435553521864709E-16
0.95 5.180094786729859 6.254441922493935E-16
0.95 5.18957345971564 6.078563823939719E-16
0.95 5.199052132701422 5.907750822214227E-16
0.95 5.208530805687205 5.741840206904315E-16
0.95 5.218009478672986 5.580674754569603E-16
0.95 5.227488151658768 5.424102530070296E-16
0.95 5.23696682464455 5.271976695503069E-16
0.95 5.246445497630332 5.124155326436779E-16
0.95 5.255924170616114 4.980501235153196E-16
0.95 5.265402843601896 4.840881800610289E-16
0.95 5.274881516587678 4.705168804857673E-16
0.95 5.28436018957346 4.573238275645335E-16
0.95 5.293838862559242 4.444970334977538E-16
0.95 5.303317535545024 4.3202490533744435E-16
0.95 5.3127962085308065 4.198962309613885E-16
0.95 5.322274881516588 4.0810016557352627E-16
0.95 5.33175355450237 3.9662621870967514E-16
0.95 5.341232227488152 3.8546424172856585E-16
0.95 5.350710900473934 3.7460441576901623E-16
0.95 5.360189573459716 3.6403724015486365E-16
0.95 5.369668246445498 3.53753521230037E-16
0.95 5.37914691943128 3.437443616068832E-16
0.95 5.388625592417062 3.3400114981156055E-16
0.95 5.398104265402844 3.2451555031097415E-16
0.95 5.407582938388626 3.1527949390637744E-16
0.95 5.417061611374408 3.062851684793631E-16
0.95 5.42654028436019 2.9752501007656357E-16
0.95 5.436018957345972 2.8899169431992925E-16
0.95 5.445497630331754 2.806781281300017E-16
0.95 5.454976303317536 2.725774417500965E-16
0.95 5.464454976303318 2.6468298105981446E-16
0.95 5.4739336492890995 2.569883001667634E-16
0.95 5.483412322274882 2.494871542658215E-16
0.95 5.492890995260664 2.4217349275570927E-16
0.95 5.502369668246446 2.3504145260304254E-16
0.95 5.511848341232228 2.280853519444403E-16
0.95 5.52132701421801 2.2129968391763738E-16
0.95 5.530805687203792 2.1467911071291025E-16
0.95 5.540284360189574 2.0821845783647838E-16
0.95 5.549763033175356 2.0191270857787155E-16
0.95 5.559241706161138 1.957569986735722E-16
0.95 5.56872037914692 1.8974661115954896E-16
0.95 5.578199052132702 1.8387697140559001E-16
0.95 5.587677725118484 1.7814364232462252E-16
0.95 5.597156398104266 1.725423197504778E-16
0.95 5.606635071090047 1.670688279778143E-16
0.95 5.61611374407583 1.617191154581613E-16
0.95 5.625592417061612 1.5648925064628257E-16
0.95 5.6350710900473935 1.513754179912828E-16
0.95 5.644549763033176 1.4637391406710185E-16
0.95 5.654028436018958 1.4148114383724792E-16
0.95 5.6635071090047395 1.36693617048821E-16
0.95 5.672985781990522 1.320079447510715E-16
0.95 5.682464454976304 1.2742083593392107E-16
0.95 5.691943127962086 1.2292909428205177E-16
0.95 5.701421800947868 1.1852961504033559E-16
0.95 5.710900473933649 1.1421938198654431E-16
0.95 5.720379146919432 1.0999546450742939E-16
0.95 5.729857819905214 1.0585501477441776E-16
0.95 5.739336492890995 1.017952650153074E-16
0.95 5.748815165876778 9.781352487848859E-17
0.95 5.75829383886256 9.390717888634748E-17
0.95 5.767772511848341 9.00736839746355E-17
0.95 5.777251184834124 8.631056711471095E-17
0.95 5.786729857819906 8.261542301567588E-17
0.95 5.796208530805687 7.898591190354393E-17
0.95 5.80568720379147 7.541975737468275E-17
0.95 5.815165876777252 7.191474432087863E-17
0.95 5.8246445497630335 6.846871692347039E-17
0.95 5.834123222748816 6.507957671409515E-17
0.95 5.843601895734597 6.174528069968133E-17
0.95 5.8530805687203795 5.846383954941111E-17
0.95 5.862559241706162 5.523331584146156E-17
0.95 5.872037914691943 5.20518223674123E-17
0.95 5.881516587677726 4.8917520492289324E-17
0.95 5.890995260663508 4.5828618568286747E-17
0.95 5.900473933649289 4.278337040028269E-17
0.95 5.909952606635072 3.978007376133425E-17
0.95 5.919431279620854 3.6817068956403124E-17
0.95 5.928909952606635 3.38927374326288E-17
0.95 5.938388625592418 3.100550043452613E-17
0.95 5.947867298578199 2.8153817702545987E-17
0.95 5.957345971563981 2.533618621349205E-17
0.95 5.966824644549764 2.2551138961344328E-17
0.95 5.976303317535545 1.9797243777090694E-17
0.95 5.985781990521327 1.7073102186219828E-17
0.95 5.99526066350711 1.4377348302577285E-17
0.95 6.004739336492891 1.170864775733345E-17
0.95 6.0142180094786735 9.065696661857353E-18
0.95 6.023696682464456 6.447220603333912E-18
0.95 6.033175355450237 3.85197367200379E-18
0.95 6.0426540284360195 1.2787375189454815E-18
0.95 6.052132701421802 -1.2736795566420908E-18

0.9249999999999999 -0.004739336492890996 -3.383717914471166E-8
0.9249999999999999 0.004739336492890996 3.383717914471166E-8
0.9249999999999999 0.014218009478672987 6.291754159567473E-8
0.9249999999999999 0.023696682464454978 8.74312422749279E-8
0.9249999999999999 0.03317535545023697 1.1198000367474381E-7
0.9249999999999999 0.04265402843601896 1.3820794094863482E-7
0.9249999999999999 0.05213270142180095 1.671778912948551E-7
0.9249999999999999 0.06161137440758294 1.9980159409368316E-7
0.9249999999999999 0.07109004739336494 2.3698596962363338E-7
0.9249999999999999 0.08056872037914692 2.797052659131532E-7
0.9249999999999999 0.09004739336492892 3.290492862186477E-7
0.9249999999999999 0.0995260663507109 3.8626427443854846E-7
0.9249999999999999 0.1090047393364929 4.527934306834478E-7
0.9249999999999999 0.11848341232227488 5.303207782957316E-7
0.9249999999999999 0.1279620853080569 6.20820934639451E-7
0.9249999999999999 0.13744075829383887 7.266169791116629E-7
0.9249999999999999 0.14691943127962087 8.504486278372484E-7
0.9249999999999999 0.15639810426540285 9.955531541651148E-7
0.9249999999999999 0.16587677725118485 1.1657618786242835E-6
0.9249999999999999 0.17535545023696683 1.3656155763768444E-6
0.9249999999999999 0.18483412322274884 1.600502821302211E-6
0.9249999999999999 0.1943127962085308 1.8768261242063473E-6
0.9249999999999999 0.20379146919431282 2.2022017597050177E-6
0.9249999999999999 0.2132701421800948 2.5857004541775413E-6
0.9249999999999999 0.2227488151658768 3.038137679766617E-6
0.9249999999999999 0.23222748815165878 3.5724242346780904E-6
0.9249999999999999 0.24170616113744078 4.203990173102231E-6
0.9249999999999999 0.2511848341232228 4.951298085218499E-6
0.9249999999999999 0.26066350710900477 5.83646535165523E-6
0.9249999999999999 0.27014218009478674 6.886019473192421E-6
0.9249999999999999 0.2796208530805687 8.131816112585545E-6
0.9249999999999999 0.28909952606635075 9.612156340344046E-6
0.9249999999999999 0.29857819905213273 1.1373148074735015E-5
0.9249999999999999 0.3080568720379147 1.3470367255176396E-5
0.9249999999999999 0.3175355450236967 1.5970887398291742E-5
0.9249999999999999 0.3270142180094787 1.8955762498885616E-5
0.9249999999999999 0.3364928909952607 2.2523068560876812E-5
0.9249999999999999 0.3459715639810427 2.6791634391485437E-5
