t F Q M
0.99990234375 13.672116910331233 7.812997670936745E-292 0.9999997510694615
0.99990234375 13.861216149162278 9.95456675725512E-293 0.9999997529715837
0.99990234375 14.053258663689629 1.2683109826798255E-293 0.9999997548649514
0.99990234375 14.248291447802789 1.615961326771826E-294 0.9999997567495206
0.99990234375 14.446362252736133 2.0598006975852266E-295 0.9999997586252487
0.99990234375 14.64751959929889 2.6952869451748736E-296 0.9999997604920944

0.9998046875 0.0011746916094369823 1.8452594110320524E-142 0.9999944230761151
0.9998046875 0.0050433782186026736 1.4997204877029427E-141 0.999994960365102
0.9998046875 0.009889267733917646 1.0955774250228379E-140 0.9999952730312499
0.9998046875 0.015369298971456747 8.126475102744326E-140 0.9999955018588661
0.9998046875 0.021322634167475665 6.0937572639275785E-139 0.9999956842599286
0.9998046875 0.02765096150320236 4.6017978357406327E-138 0.9999958365156898
0.9998046875 0.03428640357904831 3.492057944819048E-137 0.9999959673718285
0.9998046875 0.04117860415054336 2.6593348642227793E-136 0.9999960821368967
0.9998046875 0.04828838405317261 2.030630991576859E-135 0.9999961843044053
0.9998046875 0.055584211663023485 1.5538244608389398E-134 0.9999962763099642
0.9998046875 0.06304006237879704 1.190982395075294E-133 0.9999963599268803
0.9998046875 0.0706340350457548 9.141302951662414E-133 0.9999964364906545
0.9998046875 0.0783474125305008 7.02440156694212E-132 0.9999965070347259
0.9998046875 0.0861639983431758 5.402946813532468E-131 0.9999965723767852
0.9998046875 0.09406963293280543 4.159203236179934E-130 0.9999966331759561
0.9998046875 0.10205183144768915 3.204038242959842E-129 0.999996689971986
0.9998046875 0.1100995062586943 2.469746939108331E-128 0.9999967432128927
0.9998046875 0.11820275025133502 1.9047613110580743E-127 0.9999967932749522
0.9998046875 0.126352664708889 1.4697166393229164E-126 0.9999968404774605
0.9998046875 0.13454122058428028 1.1345079781662021E-125 0.9999968850938417
0.9998046875 0.14276114522113043 8.760760937443637E-125 0.999996927360145
0.9998046875 0.15100582878026908 6.7673511064539484E-124 0.9999969674816396
0.9998046875 0.15926924614023968 5.2290499633065525E-123 0.999997005638001
0.9998046875 0.1675458911032964 4.0414815377103336E-122 0.9999970419874397
0.9998046875 0.17583072049932644 3.124354199437557E-121 0.9999970766700184
0.9998046875 0.18411910633394724 2.4158572273581332E-120 0.9999971098103493
0.9998046875 0.19240679453616413 1.868375796971289E-119 0.9999971415198007
0.9998046875 0.20068986916734918 1.4452093773937212E-118 0.9999971718983232
0.9998046875 0.20896472118564072 1.118055390392096E-117 0.9999972010359653
0.9998046875 0.21722802103802624 8.650775499829116E-117 0.999997229014147
0.9998046875 0.22547669449049304 6.694216024566427E-116 0.9999972559067305
0.9998046875 0.2337079012147132 5.18073877220282E-115 0.9999972817809315
0.9998046875 0.24191901573509517 4.0098281531244014E-114 0.9999973066980941
0.9998046875 0.2501076104080204 3.1038244012402054E-113 0.9999973307143561
0.9998046875 0.25827144015965153 2.4027104049768106E-112 0.9999973538812227
0.9998046875 0.266408428752823 1.8600924483998317E-111 0.9999973762460617
0.9998046875 0.2745166563894392 1.4400999709840365E-110 0.9999973978525339
0.9998046875 0.2825943484842408 1.1149931934733436E-109 0.9999974187409717
0.9998046875 0.2906398654700601 8.633162793299603E-109 0.9999974389487054
0.9998046875 0.29865169351479554 6.6847114053514425E-108 0.999997458510354
0.9998046875 0.30662843604710366 5.17615736098068E-107 0.9999974774580812
0.9998046875 0.3145688060018489 4.0081279302476626E-106 0.99999749582182
0.9998046875 0.32247161870817354 3.1037185889507515E-105 0.9999975136294735
0.9998046875 0.3303357853530471 2.4034066083580998E-104 0.9999975309070941
0.9998046875 0.338160306961651 1.8611180617918823E-103 0.9999975476790413
0.9998046875 0.3459442688431853 1.441186111470429E-102 0.999997563968125
0.9998046875 0.3536868354568965 1.1159981877953057E-101 0.9999975797957332
0.9998046875 0.3613872456584438 8.641757522360018E-101 0.9999975951819468
0.9998046875 0.36904480829132325 6.6916588683649E-100 0.9999976101456421
0.9998046875 0.37665889809204645 5.181513937878775E-99 0.9999976247045864
0.9998046875 0.38422895188121575 4.012072756492771E-98 0.9999976388755205
0.9998046875 0.39175446501565914 3.106478309416121E-97 0.9999976526742359
0.9998046875 0.3992349880794047 2.405212425738272E-96 0.9999976661156456
0.9998046875 0.4066701237935803 1.86218306788503E-95 0.9999976792138461
0.9998046875 0.41405952412734837 1.4416950251918483E-94 0.9999976919821755
0.9998046875 0.42140288759376476 1.1161044006249663E-93 0.9999977044332673
0.9998046875 0.4286999567160266 8.640024333191624E-93 0.9999977165790973
0.9998046875 0.43595051565096343 6.688091238009692E-92 0.9999977284310287
0.9998046875 0.44315438795786594 5.176841455410881E-91 0.9999977399998524
0.9998046875 0.45031143450184397 4.0068342941681E-90 0.9999977512958248
0.9998046875 0.4574215514818846 3.101059825816802E-89 0.999997762328701
0.9998046875 0.4644846685746588 2.3998802115913255E-88 0.9999977731077677
0.9998046875 0.47150074718590806 1.8571118503452849E-87 0.999997783641872
0.9998046875 0.4784697788019412 1.4369910297411428E-86 0.9999977939394479
0.9998046875 0.48539178343441297 1.1118238241771565E-85 0.9999978040085414
0.9998046875 0.4922668081521109 8.601659350391223E-85 0.9999978138568348
0.9998046875 0.49909492569400177 6.654129743672967E-84 0.9999978234916659
0.9998046875 0.5058762331582463 5.1470864404636675E-83 0.9999978329200497
0.9998046875 0.5126108507623093 3.9809913293546395E-82 0.9999978421486967
0.9998046875 0.5192989206696763 3.078782167480655E-81 0.9999978511840285
0.9998046875 0.5259406058790291 2.3808006255868042E-80 0.9999978600321966
0.9998046875 0.5325360891720476 1.8408643412074753E-79 0.9999978686990943
0.9998046875 0.5390855721162928 1.423225025488355E-78 0.9999978771903725
0.9998046875 0.5455892741198823 1.100212824090978E-77 0.9999978855114529
0.9998046875 0.5520474315349103 8.504121766009132E-77 0.9999978936675382
0.9998046875 0.5584602968067846 6.572493083292492E-76 0.9999979016636259
0.9998046875 0.5648281376668413 5.078985128494513E-75 0.9999979095045172
0.9998046875 0.571151236365796 3.924353161737214E-74 0.9999979171948277
0.9998046875 0.5774298889457461 3.0318082740850815E-73 0.9999979247389967
0.9998046875 0.5836644045485947 2.341941396821542E-72 0.9999979321412958
0.9998046875 0.5898551047589167 1.8087937294988817E-71 0.9999979394058373
0.9998046875 0.5960023229794047 1.3968148508337396E-70 0.9999979465365817
0.9998046875 0.6021064038371668 1.0785081373930461E-69 0.9999979535373457
0.9998046875 0.6081677026192486 8.326083175640838E-69 0.9999979604118078
0.9998046875 0.6141865847358597 6.4267099844501736E-68 0.9999979671635163
0.9998046875 0.6201634252098827 4.959811184852768E-67 0.9999979737958945
0.9998046875 0.6260986081913238 3.827082786374755E-66 0.999997980312246
0.9998046875 0.6319925264954505 2.952531680497107E-65 0.9999979867157612
0.9998046875 0.6378455811634378 2.277418948243623E-64 0.9999979930095222
0.9998046875 0.6436581810444151 1.7563478530525844E-63 0.9999979991965067
0.9998046875 0.6494307423978657 1.354237674946884E-62 0.9999980052795938
0.9998046875 0.6551636885154011 1.043983018747962E-61 0.9999980112615678
0.9998046875 0.6608574493609822 8.046435056077146E-61 0.999998017145122
0.9998046875 0.6665124612287141 6.200438112215125E-60 0.9999980229328633
0.9998046875 0.672129166417393 4.7769115210968336E-59 0.9999980286273155
0.9998046875 0.6777080129210238 3.679383296212993E-58 0.9999980342309225
0.9998046875 0.6832494541345813 2.8333670329112953E-57 0.9999980397460521
0.9998046875 0.688753948574313 2.181360522853826E-56 0.9999980451749989
0.9998046875 0.6942219596119326 1.6789802563810035E-55 0.9999980505199879
0.9998046875 0.6996539552220827 1.2919742132790885E-54 0.9999980557831765
0.9998046875 0.7050504077424777 9.939136850963261E-54 0.999998060966657
0.9998046875 0.7104117936461711 7.64410016368295E-53 0.9999980660724606
0.9998046875 0.7157385933254202 5.877370806227136E-52 0.9999980711025585
0.9998046875 0.7210312908866485 4.517673291097219E-51 0.9999980760588646
0.9998046875 0.7262903739560308 3.4715015357283453E-50 0.9999980809432386
0.9998046875 0.7315163334952511 2.666774729389947E-49 0.999998085757486
0.9998046875 0.7367096636270081 2.047939587702813E-48 0.999998090503363
0.9998046875 0.7418708614698609 1.5721898479499496E-47 0.9999980951825755
0.9998046875 0.7470004269820312 1.2065486349925357E-46 0.9999980997967838
0.9998046875 0.7520988628137928 9.256171418778292E-46 0.9999981043476012
0.9998046875 0.7571666741681062 7.098377636847206E-45 0.9999981088365986
0.9998046875 0.7622043686691609 5.441543709208033E-44 0.9999981132653044
0.9998046875 0.7672124562385144 4.1697911008352475E-43 0.999998117635207
0.9998046875 0.7721914489785282 3.19395753258657E-42 0.999998121947755
0.9998046875 0.7771418610628121 2.4454556228850235E-41 0.99999812620436
0.9998046875 0.7820642086334112 1.871539506863514E-40 0.9999981304063968
0.9998046875 0.7869590097044687 1.4316574141337048E-39 0.9999981345552058
0.9998046875 0.7918267840721275 1.094641675171621E-38 0.9999981386520931
0.9998046875 0.7966680532304262 8.365443770266677E-38 0.9999981426983322
0.9998046875 0.8014833402929731 6.38970707244346E-37 0.9999981466951653
0.9998046875 0.8062731699201814 4.877958522432423E-36 0.9999981506438046
0.9998046875 0.8110380682518599 3.721774265963477E-35 0.9999981545454325
0.9998046875 0.8157785628449701 2.8379555985794375E-34 0.9999981584012027
0.9998046875 0.8204951826163609 2.1626831548927347E-33 0.9999981622122421
0.9998046875 0.8251884577903044 1.647021110709316E-32 0.9999981659796509
0.9998046875 0.8298589198506651 1.2534606068516E-31 0.9999981697045036
0.9998046875 0.8345071014975414 9.53262950015973E-31 0.9999981733878499
0.9998046875 0.8391335366082259 7.244181556069283E-30 0.9999981770307159
0.9998046875 0.8437387602023363 5.500768024048921E-29 0.9999981806341041
0.9998046875 0.84832330841098 4.173458505014818E-28 0.9999981841989947
0.9998046875 0.8528877184498149 3.163642562734508E-27 0.9999981877263462
0.9998046875 0.8574325285958823 2.3959361775586382E-26 0.999998191217096
0.9998046875 0.8619582781680885 1.8127402510562853E-25 0.9999981946721616
0.9998046875 0.8664655075112184 1.3700679575852844E-24 0.9999981980924398
0.9998046875 0.8709547579833719 1.0343463056822335E-23 0.9999982014788094
0.9998046875 0.8754265719467137 7.799654353083601E-23 0.99999820483213
0.9998046875 0.8798814927614405 5.874016233252221E-22 0.9999982081532435
0.9998046875 0.884320064782864 4.417803121792006E-21 0.9999982114429743
0.9998046875 0.8887428333615212 3.3177650037948E-20 0.9999982147021304
0.9998046875 0.8931503448462211 2.4877368377568123E-19 0.9999982179315025
0.9998046875 0.8975431465899477 1.8622086700995364E-18 0.9999982211318665
0.9998046875 0.9019217869585353 1.3914124810496053E-17 0.9999982243039822
0.9998046875 0.9062868153420425 1.0375699642181946E-16 0.9999982274485951
0.9998046875 0.9106387821687517 7.720284999097138E-16 0.9999982305664354
0.9998046875 0.9149782389217248 5.7307633429456566E-15 0.9999982336582203
0.9998046875 0.919305738157848 4.242768932137139E-14 0.9999982367246522
0.9998046875 0.9236218335293043 3.131996791692994E-13 0.999998239766421
0.9998046875 0.9279270798074143 2.304539674258494E-12 0.9999982427842037
0.9998046875 0.9322220329087862 1.689535651778487E-11 0.9999982457786648
0.9998046875 0.9365072499237231 1.2335778903239212E-10 0.9999982487504562
0.9998046875 0.9407832891468357 8.964675123671573E-10 0.9999982517002187
0.9998046875 0.9450507101098109 6.47989463652405E-9 0.999998254628581
0.9998046875 0.9493100736162907 4.6546705698709056E-8 0.9999982575361613
0.9998046875 0.9535619417788171 3.3190879838012223E-7 0.9999982604235664
0.9998046875 0.9578068780578028 2.3460538286146415E-6 0.9999982632913929
0.9998046875 0.9620454473024858 1.6406857730538672E-5 0.9999982661402269
0.9998046875 0.9662782157938333 1.1322953872539694E-4 0.9999982689706447
0.9998046875 0.9705057512893589 7.683382899435412E-4 0.9999982717832132
0.9998046875 0.9747286230698197 0.005098542127187227 0.9999982745784894
0.9998046875 0.978947401987763 0.03280345276426129 0.9999982773570213
0.9998046875 0.9831626605178917 0.20164207268597295 0.999998280119348
0.9998046875 0.9873749728092253 1.150745539849406 0.9999982828659999
0.9998046875 0.9915849147390237 5.691334606281982 0.9999982855974989
0.9998046875 0.9957930639684579 18.837928341295214 0.9999982883143589
0.9998046875 1.0 31.357993442759913 0.9999982910170854
0.9998046875 1.0042063042365124 18.84076037197056 0.999998293706176
0.9998046875 1.0084125600420206 5.693043425093386 0.9999982963821211
0.9998046875 1.0126193528041478 1.151262545513574 0.9999982990454038
0.9998046875 1.0168272699981982 0.20176243124597867 0.9999983016964992
0.9998046875 1.0210369012528708 0.032827811297780826 0.9999983043358757
0.9998046875 1.0252488384175973 0.005103058187759408 0.999998306963995
0.9998046875 1.0294636756314828 7.691265678645565E-4 0.9999983095813124
0.9998046875 1.0336820093938461 1.133611821662267E-4 0.9999983121882755
0.9998046875 1.037904438636349 1.6428108734223105E-5 0.9999983147853267
0.9998046875 1.0421315647967004 2.349392993589978E-6 0.9999983173729016
0.9998046875 1.0463639918939396 3.3242202449263155E-7 0.9999983199514295
0.9998046875 1.0506023266052824 4.662414367051083E-8 0.9999983225213345
0.9998046875 1.0548471783445295 6.491395960768895E-9 0.9999983250830339
0.9998046875 1.059099159342037 8.98152482544972E-10 0.9999983276369404
0.9998046875 1.0633588847262425 1.236016774864524E-10 0.9999983301834602
0.9998046875 1.067626972606746 1.6930278714086342E-11 0.9999983327229944
0.9998046875 1.0719040441589482 2.309491516711623E-12 0.9999983352559393
0.9998046875 1.0761907237102424 3.1389557153323216E-13 0.9999983377826853
0.9998046875 1.0804876388277695 4.2524675761280746E-14 0.999998340303618
0.9998046875 1.0847954204077301 5.744175496696417E-15 0.9999983428191181
0.9998046875 1.089114702766264 7.738696089797761E-16 0.9999983453295617
0.9998046875 1.0934461237319002 1.0400794528571019E-16 0.9999983478353197
0.9998046875 1.097790324739582 1.3948095731239834E-17 0.9999983503367582
0.9998046875 1.1021479509262746 1.8667763970874795E-18 0.9999983528342397
0.9998046875 1.106519651228167 2.493837562747841E-19 0.999998355328121
0.9998046875 1.1109060784794667 3.325858411174023E-20 0.9999983578187556
0.9998046875 1.1153078895128081 4.4284663756230506E-21 0.9999983603064917
0.9998046875 1.1197257452612803 5.887965483189166E-22 0.9999983627916744
0.9998046875 1.12416031086208 7.817765915579914E-23 0.999998365274644
0.9998046875 1.1286122557618126 1.0366791260540419E-23 0.9999983677557366
0.9998046875 1.1330822538234473 1.3730466201978376E-24 0.9999983702352847
0.9998046875 1.1375709834349381 1.8165069649987033E-25 0.9999983727136171
0.9998046875 1.142079127619535 2.400647529454821E-26 0.9999983751910583
0.9998046875 1.1466073741477865 3.169460961444661E-27 0.999998377667929
0.9998046875 1.1511564156512661 4.180535767088715E-28 0.9999983801445466
0.9998046875 1.155726949738027 5.509216703170577E-29 0.9999983826212248
0.9998046875 1.1603196791098076 7.254027551137767E-30 0.9999983850982732
0.9998046875 1.1649353116810084 9.543736521582699E-31 0.9999983875759988
0.9998046875 1.1695745606994559 1.2546558343100262E-31 0.9999983900547045
0.9998046875 1.174238144868979 1.6482134762766275E-32 0.9999983925346897
0.9998046875 1.1789267884738126 2.1637126755686892E-33 0.9999983950162504
0.9998046875 1.1836412215048548 2.83855001926343E-34 0.9999983974996801
0.9998046875 1.1883821797878 3.7214908856123926E-35 0.9999983999852681
0.9998046875 1.1931504051131705 4.876099628027674E-36 0.999998402473301
0.9998046875 1.1979466453682692 6.38519790671954E-37 0.9999984049640619
0.9998046875 1.2027716546710827 8.35665755186728E-38 0.9999984074578309
0.9998046875 1.207626193506157 1.0930925172023053E-38 0.9999984099548852
0.9998046875 1.2125110288624725 1.429079335395432E-39 0.9999984124554985
0.9998046875 1.217426934373349 1.8674085611509177E-40 0.9999984149599418
0.9998046875 1.2223746904584045 2.439011941332379E-41 0.9999984174684832
0.9998046875 1.2273550844676002 3.1841066812676075E-42 0.9999984199813874
0.9998046875 1.2323689108273996 4.154966242480409E-43 0.9999984224989165
0.9998046875 1.237416971189072 5.419513572235719E-44 0.9999984250213296
0.9998046875 1.2425000745791737 7.065979723695249E-45 0.9999984275488827
0.9998046875 1.2476190375522378 9.208942293279994E-46 0.9999984300818294
0.9998046875 1.2527746843457028 1.1997150511301687E-46 0.9999984326204203
0.9998046875 1.2579678470371187 1.5623663287968976E-47 0.9999984351649027
0.9998046875 1.2631993657036635 2.033898093425002E-48 0.999998437715522
0.9998046875 1.2684700885840003 2.6468050836943205E-49 0.9999984402725199
0.9998046875 1.27378087224252 3.443228522315195E-50 0.9999984428361361
0.9998046875 1.2791325817359982 4.477806227605051E-51 0.9999984454066071
0.9998046875 1.2845260907827103 5.821361216410246E-52 0.9999984479841668
0.9998046875 1.2899622819340382 7.565674527780409E-53 0.9999984505690465
0.9998046875 1.2954420467486116 9.829659758354268E-54 0.9999984531614747
0.9998046875 1.3009662859690245 1.2767349451919931E-54 0.999998455761677
0.9998046875 1.3065359097011615 1.6578223090447768E-55 0.9999984583698769
0.9998046875 1.3121518375961856 2.1520560810550854E-56 0.9999984609862944
0.9998046875 1.3178149990352226 2.79287061984445E-57 0.9999984636111477
0.9998046875 1.323526333316789 3.623537859340237E-58 0.9999984662446518
0.9998046875 1.3292867898470055 4.7000507005655785E-59 0.9999984688870195
0.9998046875 1.3350973283326475 6.094848561928335E-60 0.9999984715384601
0.9998046875 1.3409589189770665 7.901630272692152E-61 0.999998474199181
0.9998046875 1.3468725426790467 1.0241570668178338E-61 0.999998476869387
0.9998046875 1.3528391912346276 1.3271349024549272E-62 0.9999984795492798
0.9998046875 1.3588598675419543 1.7193515806363785E-63 0.9999984822390587
0.9998046875 1.3649355858091976 2.226987675683925E-64 0.9999984849389204
0.9998046875 1.3710673717655977 2.8838770011742413E-65 0.9999984876490589
0.9998046875 1.3772562628756841 3.733736537802899E-66 0.9999984903696655
0.9998046875 1.3835033085567225 4.8330441561269814E-67 0.9999984931009288
0.9998046875 1.3898095703994426 6.254751803409288E-68 0.9999984958430351
0.9998046875 1.3961761223921008 8.093076055481052E-69 0.9999984985961674
0.9998046875 1.4026040511479358 1.0469677801416537E-69 0.9999985013605067
0.9998046875 1.409094456136071 1.3541632828893385E-70 0.999998504136231
0.9998046875 1.4156484499159214 1.751171100080256E-71 0.9999985069235153
0.9998046875 1.4222671583751652 2.264163100996289E-72 0.9999985097225327
0.9998046875 1.42895172097134 2.926914995712142E-73 0.999998512533453
0.9998046875 1.435703290977119 3.783009455596053E-74 0.9999985153564434
0.9998046875 1.4425230357293364 4.88867595022391E-75 0.9999985181916684
0.9998046875 1.4494121368818176 6.316450887627435E-76 0.9999985210392898
0.9998046875 1.4563717906620877 8.159894465190307E-77 0.9999985238994666
0.9998046875 1.4634032081320059 1.0539668625756947E-77 0.9999985267723551
0.9998046875 1.4705076154524148 1.361136801447097E-78 0.9999985296581089
0.9998046875 1.47768625415185 1.7575608437279064E-79 0.9999985325568786
0.9998046875 1.4849403813993933 2.2691022221408815E-80 0.9999985354688121
0.9998046875 1.4922712702817305 2.9290996316807577E-81 0.9999985383940547
0.9998046875 1.4996802100844868 3.780522884302856E-82 0.9999985413327485
0.9998046875 1.5071685065779161 4.8787488362440094E-83 0.9999985442850328
0.9998046875 1.514737482307005 6.295135709746532E-84 0.9999985472510442
0.9998046875 1.5223884768860794 8.121624986639237E-85 0.9999985502309167
0.9998046875 1.5301228472979818 1.047666571590962E-85 0.9999985532247807
0.9998046875 1.5379419681978947 1.3512840524508534E-86 0.9999985562327645
0.9998046875 1.5458472322218912 1.742668121407075E-87 0.9999985592549925
0.9998046875 1.553840050300292 2.2471301459478636E-88 0.999998562291587
0.9998046875 1.5619218519759057 2.897265365683545E-89 0.9999985653426672
0.9998046875 1.5700940857272374 3.7350447781513614E-90 0.9999985684083487
0.9998046875 1.578358219296748 4.81450668376683E-91 0.9999985714887446
0.9998046875 1.5867157400242466 6.205219490075223E-92 0.9999985745839653
0.9998046875 1.5951681551855055 7.996736401647694E-93 0.9999985776941173
0.9998046875 1.6037169923361771 1.0304325633791747E-93 0.9999985808193047
0.9998046875 1.6123637996611146 1.3276340769683358E-94 0.9999985839596283
0.9998046875 1.621110146329173 1.7103699949030352E-95 0.9999985871151859
0.9998046875 1.6299576228535875 2.203207630473103E-96 0.9999985902860716
0.9998046875 1.6389078414580234 2.8377573893900455E-97 0.9999985934723775
0.9998046875 1.64796243644839 3.6546884142378045E-98 0.9999985966741914
0.9998046875 1.6571230645905144 4.706320145947953E-99 0.9999985998915986
0.9998046875 1.6663914054937732 6.059954105975154E-100 0.9999986031246808
0.9998046875 1.6757691620007786 7.802157010598555E-101 0.9999986063735168
0.9998046875 1.6852580605832261 1.0044266453603938E-101 0.999998609638182
0.9998046875 1.6948598517439954 1.2929467619581196E-102 0.9999986129187486
0.9998046875 1.7045763104256197 1.6641888675175071E-103 0.9999986162152854
0.9998046875 1.7144092364252188 2.141828986635341E-104 0.9999986195278577
0.9998046875 1.724360454816009 2.7563084931629677E-105 0.9999986228565284
0.9998046875 1.7344318163754997 3.546764350024068E-106 0.9999986262013558
0.9998046875 1.7446251980204805 4.5635092870235023E-107 0.9999986295623956
0.9998046875 1.754942503248915 5.871218388282438E-108 0.9999986329397001
0.9998046875 1.7653856625888606 7.553023025250647E-109 0.9999986363333181
0.9998046875 1.775956634054519 9.71577015598431E-110 0.9999986397432946
0.9998046875 1.7866574036095448 1.2496778294585318E-110 0.9999986431696719
0.9998046875 1.7974899856377247 1.6072515527868822E-111 0.9999986466124883
0.9998046875 1.808456423421155 2.066974571094219E-112 0.9999986500717787
0.9998046875 1.8195587896260366 2.657984396887813E-113 0.9999986535475747
0.9998046875 1.830799186796211 3.417718156691144E-114 0.9999986570399045
0.9998046875 1.8421797478545727 4.394273553003125E-115 0.9999986605487923
0.9998046875 1.8537026366124778 5.649440605829475E-116 0.9999986640742592
0.9998046875 1.8653700482872844 7.262594527582278E-117 0.9999986676163226
0.9998046875 1.8771842100281606 9.335694043982451E-118 0.9999986711749964
0.9998046875 1.8891473814502902 1.1999698711945559E-118 0.9999986747502908
0.9998046875 1.9012618551776186 1.5422807625668299E-119 0.9999986783422122
0.9998046875 1.913529957394274 1.9821035888298424E-120 0.9999986819507645
0.9998046875 1.9259540484048112 2.5471791469195967E-121 0.9999986855759464
0.9998046875 1.9385365232034186 3.2731302685316795E-122 0.999998689217754
0.9998046875 1.9512798120522337 4.205698723485951E-123 0.9999986928761796
0.9998046875 1.964186381068921 5.403616247005083E-124 0.9999986965512118
0.9998046875 1.9772587328236613 6.942289265652494E-125 0.999998700242835
0.9998046875 1.9904994069456985 8.918527699127613E-126 0.9999987039510312
0.9998046875 2.0039109807396143 1.1456613376237526E-126 0.9999987076757776
0.9998046875 2.0174960698114774 1.4716087177837951E-127 0.999998711417048
0.9998046875 2.031257328705032 1.8901741206009522E-128 0.9999987151748128
0.9998046875 2.0451974515480935 2.4276439742372605E-129 0.9999987189490384
0.9998046875 2.059319172709304 3.117756904431987E-130 0.9999987227396876
0.9998046875 2.0736252674654363 4.003814209065549E-131 0.9999987265467196
0.9998046875 2.088118552679399 5.141387427109021E-132 0.9999987303700899
0.9998046875 2.102801887489129 6.601791771917873E-133 0.99999873420975
0.9998046875 2.117678174007543 8.47654185916213E-134 0.9999987380656481
0.9998046875 2.132750358033725 1.0883067267700774E-134 0.9999987419377285
0.9998046875 2.1480214297755396 1.397204381867924E-135 0.9999987458259316
0.9998046875 2.163494424583851 1.7936796903346543E-136 0.9999987497301945
0.9998046875 2.17917242369854 2.302536196152238E-137 0.9999987536504504
0.9998046875 2.1950585550065016 2.955595229217985E-138 0.9999987575866285
0.9998046875 2.2111559938118295 3.7936795994552495E-139 0.999998761538655
0.9998046875 2.2274679636183747 4.869157510173833E-140 0.9999987655064517
0.9998046875 2.2439977369248867 6.249204767805796E-141 0.9999987694899375
0.9998046875 2.2607486360329334 8.019987933361299E-142 0.9999987734890264
0.9998046875 2.2777240338678104 1.0292028184922957E-142 0.9999987775036302
0.9998046875 2.2949273548126534 1.3207078874800946E-143 0.9999987815336558
0.9998046875 2.312362075555959 1.6946943598502693E-144 0.9999987855790077
0.9998046875 2.3300317259527374 2.1744781848121867E-145 0.9999987896395853
0.9998046875 2.347939889899514 2.789960343473207E-146 0.9999987937152858
0.9998046875 2.3660902062234075 3.57948503579381E-147 0.9999987978060014
0.9998046875 2.384486369585501 4.592221787893649E-148 0.9999988019116224
0.9998046875 2.4031321313987624 5.891219084941933E-149 0.9999988060320337
0.9998046875 2.4220313007607057 7.557318688997059E-150 0.999998810167118
0.9998046875 2.4411877454010864 9.694173045305605E-151 0.999998814316754
0.9998046875 2.4606053926448173 1.243467640121482E-151 0.9999988184808167
0.9998046875 2.4802882303904044 1.5949207668601481E-152 0.9999988226591779
0.9998046875 2.500240308104096 2.045619504594443E-153 0.9999988268517058
0.9998046875 2.520465737830061 2.6235655886421294E-154 0.9999988310582649
0.9998046875 2.5409686952167934 3.3646549100302127E-155 0.9999988352787169
0.9998046875 2.56175342056006 4.314901284346536E-156 0.9999988395129197
0.9998046875 2.5828242198626112 5.533286188080777E-157 0.9999988437607275
0.9998046875 2.604185465910952 7.095410540830623E-158 0.9999988480219917
0.9998046875 2.62584159936946 9.09817410720611E-159 0.9999988522965604
0.9998046875 2.647797129892078 1.1665771491824975E-159 0.9999988565842779
0.9998046875 2.6700566372519323 1.495737490780112E-160 0.9999988608849857
0.9998046875 2.692624772489103 1.9176977912370935E-161 0.9999988651985219
0.9998046875 2.7155062590768964 2.458600752352592E-162 0.9999988695247213
0.9998046875 2.7387058941068614 3.1519482755353773E-163 0.9999988738634158
0.9998046875 2.762228549492897 4.04067161322203E-164 0.999998878214434
0.9998046875 2.7860791731947314 5.179783460162372E-165 0.9999988825776014
0.9998046875 2.8102627904611044 6.6397754668844E-166 0.9999988869527408
0.9998046875 2.83478450509294 8.51097055542565E-167 0.9999988913396713
0.9998046875 2.8596495007268743 1.090909819325312E-167 0.9999988957382098
0.9998046875 2.884863042139422 1.3982436046511254E-168 0.9999989001481697
0.9998046875 2.9104304765721563 1.7920957811636156E-169 0.9999989045693618
0.9998046875 2.9363572350781952 2.2968050434049306E-170 0.9999989090015939
0.9998046875 2.962648833890381 2.9435521941440497E-171 0.9999989134446714
0.9998046875 2.98931087581147 3.772282344765172E-172 0.9999989178983962
0.9998046875 3.016349051626701 4.834166793911839E-173 0.9999989223625684
0.9998046875 3.0437691415391157 6.194756013535433E-174 0.9999989268369843
0.9998046875 3.07157701662795 7.938017636644875E-175 0.999998931321439
0.9998046875 3.0997786403305425 1.0171507707992914E-175 0.999998935815724
0.9998046875 3.1283800699480504 1.3032993061720244E-176 0.9999989403196284
0.9998046875 3.157387458175447 1.6698931795896677E-177 0.999998944832939
0.9998046875 3.186807054656107 2.139533288515843E-178 0.9999989493554406
0.9998046875 3.2166452075614487 2.7411662000046052E-179 0.9999989538869152
0.9998046875 3.246908365195974 3.511864753305378E-180 0.9999989584271421
0.9998046875 3.27760307762817 4.499108011834092E-181 0.9999989629758992
0.9998046875 3.3087359983476357 5.763700523101443E-182 0.9999989675329615
0.9998046875 3.340313885948917 7.383510051957839E-183 0.9999989720981023
0.9998046875 3.3723436058424006 9.458253136680394E-184 0.9999989766710928
0.9998046875 3.404832131992801 1.2115622050881024E-184 0.999998981251702
0.9998046875 3.4377865486855814 1.551912896832869E-185 0.9999989858396967
0.9998046875 3.4712140523218444 1.987814835315611E-186 0.9999989904348422
0.9998046875 3.5051219532421007 2.5460773272340647E-187 0.9999989950369019
0.9998046875 3.539517677579388 3.26102736884816E-188 0.9999989996456374
0.9998046875 3.574408769142243 4.176616537980179E-189 0.9999990042608086
0.9998046875 3.6098028913279543 5.349118043912537E-190 0.9999990088821729
