t F Q
0.95 2.4271356783919598 2.71450773358796E-19
0.95 2.4371859296482414 2.075330857643399E-19
0.95 2.4472361809045227 1.588406505791504E-19
0.95 2.457286432160804 1.2170556116068773E-19
0.95 2.4673366834170856 9.335338438510781E-20
0.95 2.477386934673367 7.168314356015641E-20
0.95 2.4874371859296485 5.510205918719684E-20
0.95 2.4974874371859297 4.24012768194368E-20
0.95 2.507537688442211 3.2662309897179175E-20
0.95 2.5175879396984926 2.5186526276120873E-20
0.95 2.527638190954774 1.9441942855651528E-20
0.95 2.5376884422110555 1.502303504415544E-20
0.95 2.5477386934673367 1.1620343756746346E-20
0.95 2.557788944723618 8.997466213435554E-21
0.95 2.5678391959798996 6.97361763397305E-21
0.95 2.577889447236181 5.410400672030734E-21
0.95 2.5879396984924625 4.201756465726661E-21
0.95 2.5979899497487438 3.2663240333755553E-21
0.95 2.608040201005025 2.54162465022293E-21
0.95 2.6180904522613067 1.979630630806342E-21
0.95 2.628140703517588 1.5433854206750963E-21
0.95 2.6381909547738696 1.2044228902717915E-21
0.95 2.648241206030151 9.407948177421453E-22
0.95 2.658291457286432 7.355616830841186E-22
0.95 2.6683417085427137 5.756367729646672E-22
0.95 2.678391959798995 4.508999891925598E-22
0.95 2.6884422110552766 3.5351774868374006E-22
0.95 2.698492462311558 2.7742052593934904E-22
0.95 2.708542713567839 2.179011000655802E-22
0.95 2.7185929648241207 1.7130531586808885E-22
0.95 2.728643216080402 1.3479382280776863E-22
0.95 2.7386934673366836 1.0615832266731287E-22
0.95 2.748743718592965 8.367971912882311E-23
0.95 2.758793969849246 6.601850948038063E-23
0.95 2.7688442211055277 5.2130009518509135E-23
0.95 2.778894472361809 4.119872355022633E-23
0.95 2.7889447236180906 3.2587488319252984E-23
0.95 2.798994974874372 2.5798028477440642E-23
0.95 2.809045226130653 2.0440334736745996E-23
0.95 2.819095477386935 1.6208869515425488E-23
0.95 2.829145728643216 1.2864060980852011E-23
0.95 2.8391959798994977 1.0217897110775915E-23
0.95 2.849246231155779 8.122701342747791E-24
0.95 2.85929648241206 6.462379354425821E-24
0.95 2.869346733668342 5.145586892938349E-24
0.95 2.879396984924623 4.100392357146412E-24
0.95 2.8894472361809047 3.2701034682210492E-24
0.95 2.899497487437186 2.6100013122636886E-24
0.95 2.909547738693467 2.0847822719466157E-24
0.95 2.919597989949749 1.6665527004369722E-24
0.95 2.92964824120603 1.3332555670720364E-24
0.95 2.9396984924623117 1.0674349815778443E-24
0.95 2.949748743718593 8.552652245427597E-25
0.95 2.959798994974874 6.857870204036022E-25
0.95 2.969849246231156 5.5030632295334745E-25
0.95 2.979899497487437 4.419206440826601E-25
0.95 2.9899497487437188 3.551455641744733E-25
0.95 3.0 2.8561999724056735E-25
0.95 3.0100502512562817 2.2987341736685438E-25
0.95 3.020100502512563 1.8514187365417378E-25
0.95 3.030150753768844 1.4922245237333394E-25
0.95 3.040201005025126 1.2035806131318015E-25
0.95 3.050251256281407 9.714614741252446E-26
0.95 3.0603015075376887 7.846631986899425E-26
0.95 3.07035175879397 6.342291888265754E-26
0.95 3.080402010050251 5.129940882972984E-26
0.95 3.090452261306533 4.1522133745008967E-26
0.95 3.100502512562814 3.363149137724114E-26
0.95 3.1105527638190957 2.725899012807823E-26
0.95 3.120603015075377 2.210897463152589E-26
0.95 3.130653266331658 1.7944059154266987E-26
0.95 3.14070351758794 1.4573507947928018E-26
0.95 3.150753768844221 1.1843959566927068E-26
0.95 3.1608040201005028 9.632016926574005E-27
0.95 3.170854271356784 7.838323539132382E-27
0.95 3.180904522613065 6.382824449008094E-27
0.95 3.190954773869347 5.200972231233605E-27
0.95 3.201005025125628 4.2406874343977226E-27
0.95 3.21105527638191 3.459921729082097E-27
0.95 3.221105527638191 2.8247028849264198E-27
0.95 3.2311557788944723 2.3075652150370374E-27
0.95 3.241206030150754 1.8862886148999956E-27
0.95 3.251256281407035 1.5428848263266225E-27
0.95 3.261306532663317 1.2627818990167628E-27
0.95 3.271356783919598 1.0341676547288744E-27
0.95 3.2814070351758793 8.474607976804737E-28
0.95 3.291457286432161 6.948845683701726E-28
0.95 3.301507537688442 5.70122830534026E-28
0.95 3.311557788944724 4.68042469500701E-28
0.95 3.321608040201005 3.844691688899994E-28
0.95 3.3316582914572863 3.1600618357579895E-28
0.95 3.341708542713568 2.5988776903602585E-28
0.95 3.351758793969849 2.138605632246452E-28
0.95 3.361809045226131 1.7608752859968937E-28
0.95 3.371859296482412 1.4507011400338939E-28
0.95 3.3819095477386933 1.1958514059941332E-28
0.95 3.391959798994975 9.8633594426005E-29
0.95 3.4020100502512562 8.139905337135018E-29
0.95 3.412060301507538 6.72139149249493E-29
0.95 3.422110552763819 5.553194401622717E-29
0.95 3.4321608040201004 4.590594450728073E-29
0.95 3.442211055276382 3.796958698057832E-29
0.95 3.4522613065326633 3.142261018513228E-29
0.95 3.462311557788945 2.601876255759857E-29
0.95 3.472361809045226 2.1555970582040064E-29
0.95 3.4824120603015074 1.7868317982842855E-29
0.95 3.492462311557789 1.481949834911604E-29
0.95 3.5025125628140703 1.2297467373578557E-29
0.95 3.512562814070352 1.0210072356012327E-29
0.95 3.522613065326633 8.481478305759817E-30
0.95 3.5326633165829144 7.049243759450313E-30
0.95 3.542713567839196 5.86192682402751E-30
0.95 3.5527638190954773 4.877124182487319E-30
0.95 3.562814070351759 4.059863845734215E-30
0.95 3.5728643216080402 3.381287093971934E-30
0.95 3.5829145728643215 2.8175669673970286E-30
0.95 3.592964824120603 2.3490203578736254E-30
0.95 3.6030150753768844 1.9593786405846476E-30
0.95 3.613065326633166 1.6351882071121333E-30
0.95 3.6231155778894473 1.3653174941013447E-30
0.95 3.6331658291457285 1.1405513674463097E-30
0.95 3.64321608040201 9.532572014753629E-31
0.95 3.6532663316582914 7.971098324297498E-31
0.95 3.663316582914573 6.6686488455500285E-31
0.95 3.6733668341708543 5.581718619267751E-31
0.95 3.6834170854271355 4.674199481840654E-31
0.95 3.693467336683417 3.9161072343800095E-31
0.95 3.7035175879396984 3.2825304465457586E-31
0.95 3.71356783919598 2.75276185018124E-31
0.95 3.7236180904522613 2.309580235634249E-31
0.95 3.7336683417085426 1.9386564674945795E-31
0.95 3.7437185929648242 1.628061914881929E-31
0.95 3.7537688442211055 1.3678614308000818E-31
0.95 3.763819095477387 1.149776167578243E-31
0.95 3.7738693467336684 9.669041053195082E-32
0.95 3.7839195979899496 8.134882990879514E-32
0.95 3.7939698492462313 6.847246013074566E-32
0.95 3.8040201005025125 5.766020564059687E-32
0.95 3.814070351758794 4.857703506965649E-32
0.95 3.8241206030150754 4.094296773386221E-32
0.95 3.8341708542713566 3.452391812562403E-32
0.95 3.8442211055276383 2.9124081266306586E-32
0.95 3.8542713567839195 2.4579596542203492E-32
0.95 3.864321608040201 2.0753272842052543E-32
0.95 3.8743718592964824 1.7530195135622494E-32
0.95 3.884422110552764 1.4814063467546287E-32
0.95 3.8944723618090453 1.2524140828769248E-32
0.95 3.9045226130653266 1.0592707447031978E-32
0.95 3.9145728643216082 8.96293647907578E-33
0.95 3.9246231155778895 7.587120525621729E-33
0.95 3.934673366834171 6.425190348430964E-33
0.95 3.9447236180904524 5.44347707776516E-33
0.95 3.9547738693467336 4.613677413416206E-33
0.95 3.9648241206030153 3.911988136105765E-33
0.95 3.9748743718592965 3.3183819001652454E-33
0.95 3.984924623115578 2.8160009725362128E-33
0.95 3.9949748743718594 2.3906494821255938E-33
0.95 4.005025125628141 2.030367983588243E-33
0.95 4.015075376884422 1.725076833351965E-33
0.95 4.025125628140704 1.4662771162623132E-33
0.95 4.035175879396985 1.2467997257331836E-33
0.95 4.045226130653266 1.0605947525574156E-33
0.95 4.055276381909548 9.025546304516312E-34
0.95 4.065326633165829 7.683655637907771E-34
0.95 4.075376884422111 6.543826611784354E-34
0.95 4.085427135678392 5.5752494763210236E-34
0.95 4.0954773869346734 4.751870532583412E-34
0.95 4.105527638190955 4.0516489811855185E-34
0.95 4.115577889447236 3.455931287983025E-34
0.95 4.125628140703518 2.9489242632685017E-34
0.95 4.135678391959799 2.517251094753112E-34
0.95 4.1457286432160805 2.149577120034026E-34
0.95 4.155778894472362 1.8362942538281274E-34
0.95 4.165829145728643 1.5692547676814655E-34
0.95 4.175879396984925 1.3415466123834687E-34
0.95 4.185929648241206 1.1473037236071204E-34
0.95 4.1959798994974875 9.815457991223992E-35
0.95 4.206030150753769 8.400429144467137E-35
0.95 4.21608040201005 7.19201080671956E-35
0.95 4.226130653266332 6.159654665368692E-35
0.95 4.236180904522613 5.277385258841274E-35
0.95 4.2462311557788945 4.5231070757048125E-35
0.95 4.256281407035176 3.8780179114976107E-35
0.95 4.266331658291457 3.326111994904976E-35
0.95 4.276381909547739 2.8537589833909225E-35
0.95 4.28643216080402 2.4493471058553644E-35
0.95 4.296482412060302 2.1029805622927953E-35
0.95 4.306532663316583 1.8062228331040858E-35
0.95 4.316582914572864 1.5518788499767601E-35
0.95 4.326633165829146 1.333810074950756E-35
0.95 4.336683417085427 1.1467774569978181E-35
0.95 4.346733668341709 9.86308013491293E-36
0.95 4.35678391959799 8.485814402695641E-36
0.95 4.366834170854271 7.303337078593469E-36
0.95 4.376884422110553 6.28775069001477E-36
0.95 4.386934673366834 5.415202975101979E-36
0.95 4.396984924623116 4.665293121231078E-36
0.95 4.407035175879397 4.020566209770757E-36
0.95 4.417085427135678 3.466082607604827E-36
0.95 4.42713567839196 2.989051062528708E-36
0.95 4.437185929648241 2.578515965982397E-36
0.95 4.447236180904523 2.2250906909677406E-36
0.95 4.457286432160804 1.9207301360870418E-36
0.95 4.467336683417085 1.6585366427278027E-36
0.95 4.477386934673367 1.4325943304206253E-36
0.95 4.4874371859296485 1.2378276397104815E-36
0.95 4.49748743718593 1.069880503092157E-36
0.95 4.507537688442211 9.25013100053837E-37
0.95 4.517587939698492 8.000136067277345E-37
0.95 4.527638190954774 6.921227364653866E-37
0.95 4.5376884422110555 5.989691953261714E-37
0.95 4.547738693467337 5.1851445485025205E-37
0.95 4.557788944723618 4.490054810825856E-37
0.95 4.567839195979899 3.889342599663595E-37
0.95 4.577889447236181 3.370031303026501E-37
0.95 4.5879396984924625 2.9209508102503046E-37
0.95 4.597989949748744 2.5324829341741096E-37
0.95 4.608040201005025 2.196343143718769E-37
0.95 4.618090452261306 1.905393366105934E-37
0.95 4.628140703517588 1.6534813832651878E-37
0.95 4.63819095477387 1.435302999232586E-37
0.95 4.648241206030151 1.2462837114350664E-37
0.95 4.658291457286432 1.0824770930261752E-37
0.95 4.668341708542713 9.404774980610482E-38
0.95 4.678391959798995 8.173450466199237E-38
0.95 4.688442211055277 7.105411418012994E-38
0.95 4.698492462311558 6.17873022278234E-38
0.95 4.708542713567839 5.37446069200829E-38
0.95 4.71859296482412 4.6762277004004567E-38
0.95 4.728643216080402 4.069873991035735E-38
0.95 4.738693467336684 3.543156088275555E-38
0.95 4.748743718592965 3.08548240896889E-38
0.95 4.758793969849246 2.68768764607483E-38
0.95 4.768844221105527 2.3418383408150031E-38
0.95 4.778894472361809 2.0410652804050817E-38
0.95 4.788944723618091 1.7794189759451553E-38
0.95 4.798994974874372 1.551745004146057E-38
0.95 4.809045226130653 1.3535764500637432E-38
0.95 4.819095477386934 1.1810410768199509E-38
0.95 4.8291457286432165 1.0307811817402238E-38
0.95 4.839195979899498 8.998843844180032E-39
0.95 4.849246231155779 7.858238377128147E-39
0.95 4.85929648241206 6.864065634405982E-39
0.95 4.869346733668341 5.997287954900573E-39
0.95 4.8793969849246235 5.241373685499496E-39
0.95 4.889447236180905 4.581963242057617E-39
0.95 4.899497487437186 4.006580209700826E-39
0.95 4.909547738693467 3.5043813351906925E-39
0.95 4.919597989949748 3.065940112994675E-39
0.95 4.9296482412060305 2.6830593970268767E-39
0.95 4.939698492462312 2.34860909851301E-39
0.95 4.949748743718593 2.056385571440258E-39
0.95 4.959798994974874 1.8009897529050098E-39
0.95 4.969849246231155 1.577721526920376E-39
0.95 4.9798994974874375 1.3824881259583941E-39
0.95 4.989949748743719 1.2117246824541846E-39
0.95 5.0 1.0623252993578703E-39
0.95 5.010050251256281 9.315832303280076E-40

0.8999999999999999 -0.005025125628140704 -7.97996317070678E-7
0.8999999999999999 0.005025125628140704 7.97996317070678E-7
0.8999999999999999 0.01507537688442211 1.4719667064648944E-6
0.8999999999999999 0.02512562814070352 2.023304988030632E-6
0.8999999999999999 0.035175879396984924 2.556510503772631E-6
0.8999999999999999 0.04522613065326633 3.106089589570807E-6
0.8999999999999999 0.05527638190954774 3.6920634726269444E-6
0.8999999999999999 0.06532663316582915 4.329870556596647E-6
0.8999999999999999 0.07537688442211056 5.033581942757428E-6
0.8999999999999999 0.08542713567839195 5.817337952259956E-6
0.8999999999999999 0.09547738693467336 6.696173123967873E-6
0.8999999999999999 0.10552763819095477 7.686607244921409E-6
0.8999999999999999 0.11557788944723618 8.807152723048953E-6
0.8999999999999999 0.12562814070351758 1.0078809731006718E-5
0.8999999999999999 0.135678391959799 1.1525589826348808E-5
0.8999999999999999 0.1457286432160804 1.3175096256837543E-5
0.8999999999999999 0.15577889447236182 1.5059184529619327E-5
0.8999999999999999 0.1658291457286432 1.7214726076458477E-5
0.8999999999999999 0.17587939698492464 1.9684499352308624E-5
0.8999999999999999 0.18592964824120603 2.2518235791992167E-5
0.8999999999999999 0.19597989949748745 2.5773852488214327E-5
0.8999999999999999 0.20603015075376885 2.951890923789464E-5
0.8999999999999999 0.21608040201005024 3.3832334864981695E-5
0.8999999999999999 0.22613065326633167 3.880647670209E-5
0.8999999999999999 0.23618090452261306 4.4549538130766595E-5
0.8999999999999999 0.24623115577889448 5.1188482571491764E-5
0.8999999999999999 0.2562814070351759 5.8872498825419774E-5
0.8999999999999999 0.2663316582914573 6.777714288443753E-5
0.8999999999999999 0.2763819095477387 7.810929609787417E-5
0.8999999999999999 0.2864321608040201 9.011310997639977E-5
0.8999999999999999 0.2964824120603015 1.0407714525060904E-4
0.8999999999999999 0.3065326633165829 1.2034295873352556E-4
0.8999999999999999 0.3165829145728643 1.3931544811987215E-4
0.8999999999999999 0.32663316582914576 1.6147533465661149E-4
0.8999999999999999 0.33668341708542715 1.8739424984187659E-4
0.8999999999999999 0.34673366834170855 2.1775299895208605E-4
0.8999999999999999 0.35678391959798994 2.5336370625364123E-4
0.8999999999999999 0.36683417085427134 2.9519671046115655E-4
0.8999999999999999 0.3768844221105528 3.444132821393547E-4
0.8999999999999999 0.3869346733668342 4.0240548701082115E-4
0.8999999999999999 0.3969849246231156 4.7084483260249595E-4
0.8999999999999999 0.40703517587939697 5.517417253419098E-4
0.8999999999999999 0.4170854271356784 6.475182496842327E-4
0.8999999999999999 0.4271356783919598 7.610973830507296E-4
0.8999999999999999 0.4371859296482412 8.960125084630399E-4
0.8999999999999999 0.4472361809045226 0.001056542015161773
0.8999999999999999 0.457286432160804 0.0012478749278657976
0.8999999999999999 0.46733668341708545 0.0014763149276251443
0.8999999999999999 0.47738693467336685 0.001749531880601079
0.8999999999999999 0.48743718592964824 0.002076872144445081
0.8999999999999999 0.49748743718592964 0.00246974155366086
0.8999999999999999 0.507537688442211 0.0029420781819915667
0.8999999999999999 0.5175879396984925 0.0035109358328533078
0.8999999999999999 0.5276381909547738 0.004197203807948099
0.8999999999999999 0.5376884422110553 0.005026493926846655
0.8999999999999999 0.5477386934673367 0.006030232064322344
0.8999999999999999 0.5577889447236181 0.007246998629630613
0.8999999999999999 0.5678391959798995 0.008724170331232187
0.8999999999999999 0.577889447236181 0.010519924003306076
0.8999999999999999 0.5879396984924623 0.012705671749587866
0.8999999999999999 0.5979899497487438 0.01536900440557892
0.8999999999999999 0.6080402010050251 0.018617226121732285
0.8999999999999999 0.6180904522613065 0.022581564948134968
0.8999999999999999 0.628140703517588 0.02742214015295128
0.8999999999999999 0.6381909547738693 0.03333375325628246
0.8999999999999999 0.6482412060301508 0.04055254204047589
0.8999999999999999 0.6582914572864321 0.04936348971249722
0.8999999999999999 0.6683417085427136 0.06010870864079153
0.8999999999999999 0.678391959798995 0.07319631282900861
0.8999999999999999 0.6884422110552764 0.0891095488944627
0.8999999999999999 0.6984924623115578 0.10841566663299004
0.8999999999999999 0.7085427135678392 0.13177377548105132
0.8999999999999999 0.7185929648241206 0.15994065649914502
0.8999999999999999 0.7286432160804021 0.19377319427310727
0.8999999999999999 0.7386934673366834 0.23422578556682785
0.8999999999999999 0.7487437185929648 0.2823408141108602
0.8999999999999999 0.7587939698492463 0.33923011447932466
0.8999999999999999 0.7688442211055276 0.40604536151054266
0.8999999999999999 0.7788944723618091 0.4839356072124792
0.8999999999999999 0.7889447236180904 0.5739908385325885
0.8999999999999999 0.7989949748743719 0.6771715237412188
0.8999999999999999 0.8090452261306533 0.7942256857818913
0.8999999999999999 0.8190954773869347 0.9255970452741511
0.8999999999999999 0.8291457286432161 1.0713300636773768
0.8999999999999999 0.8391959798994975 1.2309800082332953
0.8999999999999999 0.8492462311557789 1.4035380445665822
0.8999999999999999 0.8592964824120604 1.5873823357020342
0.8999999999999999 0.8693467336683417 1.7802656692174472
0.8999999999999999 0.8793969849246231 1.9793478394824915
0.8999999999999999 0.8894472361809045 2.1812767349713575
0.8999999999999999 0.8994974874371859 2.382316085433083
0.8999999999999999 0.9095477386934674 2.5785108688023066
0.8999999999999999 0.9195979899497487 2.765874688118207
0.8999999999999999 0.9296482412060302 2.9405785140622
0.8999999999999999 0.9396984924623115 3.0991185086805224
0.8999999999999999 0.949748743718593 3.238443180850485
0.8999999999999999 0.9597989949748744 3.3560269681113812
0.8999999999999999 0.9698492462311558 3.4498874642898274
0.8999999999999999 0.9798994974874372 3.518554833967125
0.8999999999999999 0.9899497487437187 3.561011756691919
0.8999999999999999 1.0 3.5766278867250287
0.8999999999999999 1.0100502512562815 3.565112538507771
0.8999999999999999 1.020100502512563 3.526502861364977
0.8999999999999999 1.0301507537688441 3.4611936115861934
0.8999999999999999 1.0402010050251256 3.370001615206805
0.8999999999999999 1.050251256281407 3.254246584580329
0.8999999999999999 1.0603015075376885 3.1158231387127193
0.8999999999999999 1.07035175879397 2.957238419085738
0.8999999999999999 1.0804020100502514 2.781595567457297
0.8999999999999999 1.0904522613065326 2.5925138511130164
0.8999999999999999 1.100502512562814 2.3939886151669154
0.8999999999999999 1.1105527638190955 2.190205512393225
0.8999999999999999 1.120603015075377 1.9853312012104052
0.8999999999999999 1.1306532663316584 1.7833056376337026
0.8999999999999999 1.1407035175879396 1.5876592224192299
0.8999999999999999 1.150753768844221 1.4013724626576884
0.8999999999999999 1.1608040201005025 1.2267881340288593
0.8999999999999999 1.170854271356784 1.0655779478412803
0.8999999999999999 1.1809045226130654 0.9187588810327303
0.8999999999999999 1.1909547738693467 0.7867495124266507
0.8999999999999999 1.2010050251256281 0.6694542256680835
0.8999999999999999 1.2110552763819096 0.5663627971031128
0.8999999999999999 1.221105527638191 0.4766541802680065
0.8999999999999999 1.2311557788944725 0.39929559759315986
0.8999999999999999 1.2412060301507537 0.33313075280639604
0.8999999999999999 1.2512562814070352 0.2769536074923258
0.8999999999999999 1.2613065326633166 0.22956640939016415
0.8999999999999999 1.271356783919598 0.18982236416222742
0.8999999999999999 1.2814070351758795 0.1566544795563583
0.8999999999999999 1.2914572864321607 0.1290927394303486
0.8999999999999999 1.3015075376884422 0.10627198844467894
0.8999999999999999 1.3115577889447236 0.08743284307427773
0.8999999999999999 1.321608040201005 0.07191769960588554
0.8999999999999999 1.3316582914572865 0.059163574080787956
0.8999999999999999 1.3417085427135678 0.048693148336426254
0.8999999999999999 1.3517587939698492 0.04010505359991404
0.8999999999999999 1.3618090452261307 0.03306412301663922
0.8999999999999999 1.3718592964824121 0.027292097585095272
0.8999999999999999 1.3819095477386936 0.02255907726971773
0.8999999999999999 1.3919597989949748 0.01867586595139191
0.8999999999999999 1.4020100502512562 0.0154872579046988
0.8999999999999999 1.4120603015075377 0.012866246355699615
0.8999999999999999 1.4221105527638191 0.010709093415776954
0.8999999999999999 1.4321608040201006 0.008931178337435137
0.8999999999999999 1.4422110552763818 0.007463531871720651
0.8999999999999999 1.4522613065326633 0.006249964051727674
0.8999999999999999 1.4623115577889447 0.005244697639231136
0.8999999999999999 1.4723618090452262 0.004410427354770538
0.8999999999999999 1.4824120603015076 0.0037167342197448336
0.8999999999999999 1.4924623115577889 0.003138793797285577
0.8999999999999999 1.5025125628140703 0.002656326168659291
0.8999999999999999 1.5125628140703518 0.002252743758443572
0.8999999999999999 1.5226130653266332 0.001914460457166348
0.8999999999999999 1.5326633165829147 0.001630331844221209
0.8999999999999999 1.542713567839196 0.001391201723426479
0.8999999999999999 1.5527638190954773 0.0011895347277312222
0.8999999999999999 1.5628140703517588 0.0010191185268761827
0.8999999999999999 1.5728643216080402 8.748222857744523E-4
0.8999999999999999 1.5829145728643217 7.524005716964454E-4
0.8999999999999999 1.5929648241206031 6.483339862714466E-4
0.8999999999999999 1.6030150753768844 5.596994845226427E-4
0.8999999999999999 1.6130653266331658 4.8406470722997866E-4
0.8999999999999999 1.6231155778894473 4.194017538301546E-4
0.8999999999999999 1.6331658291457287 3.6401671009157706E-4
0.8999999999999999 1.6432160804020102 3.164919586888543E-4
0.8999999999999999 1.6532663316582914 2.756388749589175E-4
0.8999999999999999 1.6633165829145728 2.4045897177248256E-4
0.8999999999999999 1.6733668341708543 2.1011192866886183E-4
0.8999999999999999 1.6834170854271358 1.838892389992085E-4
0.8999999999999999 1.6934673366834172 1.6119244914966331E-4
0.8999999999999999 1.7035175879396984 1.4151515749594566E-4
0.8999999999999999 1.7135678391959799 1.2442809681743959E-4
0.8999999999999999 1.7236180904522613 1.0956674987669958E-4
0.8999999999999999 1.7336683417085428 9.662104967850288E-5
0.8999999999999999 1.7437185929648242 8.532679830713734E-5
0.8999999999999999 1.7537688442211055 7.545850500097196E-5
0.8999999999999999 1.763819095477387 6.682339830219074E-5
0.8999999999999999 1.7738693467336684 5.925641115494138E-5
0.8999999999999999 1.7839195979899498 5.2615973672115634E-5
0.8999999999999999 1.7939698492462313 4.678047751875295E-5
0.8999999999999999 1.8040201005025125 4.164529972945661E-5
0.8999999999999999 1.814070351758794 3.712029330247782E-5
0.8999999999999999 1.8241206030150754 3.312766791114825E-5
0.8999999999999999 1.8341708542713568 2.9600197202957395E-5
0.8999999999999999 1.8442211055276383 2.64796999498782E-5
0.8999999999999999 1.8542713567839195 2.371575120089711E-5
0.8999999999999999 1.864321608040201 2.126458691769568E-5
0.8999999999999999 1.8743718592964824 1.90881716298493E-5
0.8999999999999999 1.8844221105527639 1.7153403656508592E-5
0.8999999999999999 1.8944723618090453 1.5431436594278012E-5
0.8999999999999999 1.9045226130653266 1.3897099218276433E-5
0.8999999999999999 1.914572864321608 1.2528398809543526E-5
0.8999999999999999 1.9246231155778895 1.130609530873521E-5
0.8999999999999999 1.934673366834171 1.0213335686703314E-5
0.8999999999999999 1.9447236180904524 9.235339585377761E-6
0.8999999999999999 1.9547738693467338 8.359128673459182E-6
0.8999999999999999 1.964824120603015 7.573293326943889E-6
0.8999999999999999 1.9748743718592965 6.867791222467506E-6
0.8999999999999999 1.984924623115578 6.233773253252779E-6
0.8999999999999999 1.9949748743718594 5.663432869018294E-6
0.8999999999999999 2.0050251256281406 5.149875524017834E-6
0.8999999999999999 2.0150753768844223 4.687005409231827E-6
0.8999999999999999 2.0251256281407035 4.26942706039911E-6
0.8999999999999999 2.0351758793969847 3.89235978534266E-6
0.8999999999999999 2.0452261306532664 3.5515631521359045E-6
0.8999999999999999 2.0552763819095476 3.2432720326047994E-6
0.8999999999999999 2.0653266331658293 2.964139910585949E-6
0.8999999999999999 2.0753768844221105 2.7111893472176557E-6
0.8999999999999999 2.0854271356783918 2.4817686513136648E-6
0.8999999999999999 2.0954773869346734 2.27351393573971E-6
0.8999999999999999 2.1055276381909547 2.0843158541899677E-6
0.8999999999999999 2.1155778894472363 1.912290409794971E-6
0.8999999999999999 2.1256281407035176 1.7557533100687969E-6
0.8999999999999999 2.135678391959799 1.6131974139146684E-6
0.8999999999999999 2.1457286432160805 1.4832728775222327E-6
0.8999999999999999 2.1557788944723617 1.364769658499863E-6
0.8999999999999999 2.1658291457286434 1.2566020827551274E-6
0.8999999999999999 2.1758793969849246 1.1577952175367636E-6
0.8999999999999999 2.1859296482412063 1.0674728275900624E-6
0.8999999999999999 2.1959798994974875 9.848467203259363E-7
0.8999999999999999 2.2060301507537687 9.092073109176874E-7
0.8999999999999999 2.2160804020100504 8.399152598771043E-7
0.8999999999999999 2.2261306532663316 7.763940543985929E-7
0.8999999999999999 2.2361809045226133 7.181234210026848E-7
0.8999999999999999 2.2462311557788945 6.646334711053022E-7
0.8999999999999999 2.2562814070351758 6.154994933830659E-7
0.8999999999999999 2.2663316582914574 5.703373174518064E-7
0.8999999999999999 2.2763819095477387 5.287991826427752E-7
0.8999999999999999 2.2864321608040203 4.905700537357177E-7
0.8999999999999999 2.2964824120603016 4.553643325503042E-7
0.8999999999999999 2.306532663316583 4.2292292044533904E-7
0.8999999999999999 2.3165829145728645 3.9301059214747926E-7
0.8999999999999999 2.3266331658291457 3.654136460300916E-7
0.8999999999999999 2.3366834170854274 3.3993780007665116E-7
0.8999999999999999 2.3467336683417086 3.164063063679447E-7
0.8999999999999999 2.35678391959799 2.9465826009402045E-7
0.8999999999999999 2.3668341708542715 2.745470818674292E-7
0.8999999999999999 2.3768844221105527 2.5593915455302114E-7
0.8999999999999999 2.3869346733668344 2.3871259797423696E-7
0.8999999999999999 2.3969849246231156 2.2275616674352288E-7
0.8999999999999999 2.407035175879397 2.079682581274134E-7
0.8999999999999999 2.4170854271356785 1.942560183229913E-7
0.8999999999999999 2.4271356783919598 1.8153453681618118E-7
0.8999999999999999 2.4371859296482414 1.697261196348953E-7
0.8999999999999999 2.4472361809045227 1.5875963331992058E-7
0.8999999999999999 2.457286432160804 1.4856991232972434E-7
0.8999999999999999 2.4673366834170856 1.3909722338617416E-7
0.8999999999999999 2.477386934673367 1.3028678096879968E-7
0.8999999999999999 2.4874371859296485 1.2208830878644818E-7
0.8999999999999999 2.4974874371859297 1.1445564260642751E-7
0.8999999999999999 2.507537688442211 1.0734637031073071E-7
0.8999999999999999 2.5175879396984926 1.0072150548395447E-7
0.8999999999999999 2.527638190954774 9.454519122439606E-8
0.8999999999999999 2.5376884422110555 8.878443121412752E-8
0.8999999999999999 2.5477386934673367 8.340884539050707E-8
0.8999999999999999 2.557788944723618 7.83904478348985E-8
0.8999999999999999 2.5678391959798996 7.370344473814863E-8
0.8999999999999999 2.577889447236181 6.932405051993896E-8
0.8999999999999999 2.5879396984924625 6.523032037345694E-8
0.8999999999999999 2.5979899497487438 6.140199768050982E-8
0.8999999999999999 2.608040201005025 5.782037489753602E-8
0.8999999999999999 2.6180904522613067 5.446816665198529E-8
0.8999999999999999 2.628140703517588 5.132939391303516E-8
0.8999999999999999 2.6381909547738696 4.838927821217659E-8
0.8999999999999999 2.648241206030151 4.563414498924581E-8
0.8999999999999999 2.658291457286432 4.305133522924668E-8
0.8999999999999999 2.6683417085427137 4.062912463590788E-8
0.8999999999999999 2.678391959798995 3.8356649660330906E-8
0.8999999999999999 2.6884422110552766 3.6223839768182325E-8
0.8999999999999999 2.698492462311558 3.422135538744129E-8
0.8999999999999999 2.708542713567839 3.234053103141804E-8
0.8999999999999999 2.7185929648241207 3.057332313922749E-8
0.8999999999999999 2.728643216080402 2.8912262218677446E-8
0.8999999999999999 2.7386934673366836 2.735040891510036E-8
0.8999999999999999 2.748743718592965 2.5881313664456202E-8
0.8999999999999999 2.758793969849246 2.449897962044571E-8
0.8999999999999999 2.7688442211055277 2.3197828573747675E-8
0.8999999999999999 2.778894472361809 2.197266960713483E-8
