t F Q
0.9 2.477386934673367 6.724946411698083E-7
0.9 2.4874371859296485 6.346441712856254E-7
0.9 2.4974874371859297 5.991513324825663E-7
0.9 2.507537688442211 5.658554621929614E-7
0.9 2.5175879396984926 5.346077654439368E-7
0.9 2.527638190954774 5.0527037187534E-7
0.9 2.5376884422110555 4.777154728432893E-7
0.9 2.5477386934673367 4.518245313791983E-7
0.9 2.557788944723618 4.2748755846473014E-7
0.9 2.5678391959798996 4.0460244970427857E-7
0.9 2.577889447236181 3.8307437703548454E-7
0.9 2.5879396984924625 3.6281523062163454E-7
0.9 2.5979899497487438 3.43743106523274E-7
0.9 2.608040201005025 3.2578183615522057E-7
0.9 2.6180904522613067 3.088605539040018E-7
0.9 2.628140703517588 2.9291329961365816E-7
0.9 2.6381909547738696 2.7787865294853733E-7
0.9 2.648241206030151 2.636993969134376E-7
0.9 2.658291457286432 2.5032220805715413E-7
0.9 2.6683417085427137 2.376973711077767E-7
0.9 2.678391959798995 2.2577851598931226E-7
0.9 2.6884422110552766 2.1452237535146433E-7
0.9 2.698492462311558 2.038885609095771E-7
0.9 2.708542713567839 1.9383935704151228E-7
0.9 2.7185929648241207 1.8433953022410325E-7
0.9 2.728643216080402 1.7535615301516075E-7
0.9 2.7386934673366836 1.6685844139901452E-7
0.9 2.748743718592965 1.5881760441535558E-7
0.9 2.758793969849246 1.5120670508367108E-7
0.9 2.7688442211055277 1.4400053171973624E-7
0.9 2.778894472361809 1.3717547881722008E-7
0.9 2.7889447236180906 1.3070943673720798E-7
0.9 2.798994974874372 1.2458168951197933E-7
0.9 2.809045226130653 1.187728201272862E-7
0.9 2.819095477386935 1.1326462270018165E-7
0.9 2.829145728643216 1.0804002101762545E-7
0.9 2.8391959798994977 1.0308299294505973E-7
0.9 2.849246231155779 9.837850025430692E-8
0.9 2.85929648241206 9.3912423456825E-8
0.9 2.869346733668342 8.967150126188573E-8
0.9 2.879396984924623 8.564327430990796E-8
0.9 2.8894472361809047 8.181603285922875E-8
0.9 2.899497487437186 7.817876813027391E-8
0.9 2.909547738693467 7.472112703460062E-8
0.9 2.919597989949749 7.143337003782649E-8
0.9 2.92964824120603 6.830633192519838E-8
0.9 2.9396984924623117 6.533138525665986E-8
0.9 2.949748743718593 6.250040631487494E-8
0.9 2.959798994974874 5.980574336490936E-8
0.9 2.969849246231156 5.7240187058255596E-8
0.9 2.979899497487437 5.479694282674048E-8
0.9 2.9899497487437188 5.246960512365724E-8
0.9 3.0 5.025213338032065E-8
0.9 3.0100502512562817 4.813882955621941E-8
0.9 3.020100502512563 4.612431717012671E-8
0.9 3.030150753768844 4.420352170797556E-8
0.9 3.040201005025126 4.237165231108934E-8
0.9 3.050251256281407 4.062418465552187E-8
0.9 3.0603015075376887 3.8956844939865395E-8
0.9 3.07035175879397 3.7365594904972E-8
0.9 3.080402010050251 3.5846617814646104E-8
0.9 3.090452261306533 3.439630533154342E-8
0.9 3.100502512562814 3.3011245227290795E-8
0.9 3.1105527638190957 3.16882098702518E-8
0.9 3.120603015075377 3.042414543843719E-8
0.9 3.130653266331658 2.9216161808822686E-8
0.9 3.14070351758794 2.8061523077815494E-8
0.9 3.150753768844221 2.6957638670826178E-8
0.9 3.1608040201005028 2.5902055001877012E-8
0.9 3.170854271356784 2.489244764693014E-8
0.9 3.180904522613065 2.3926613997164497E-8
0.9 3.190954773869347 2.3002466360789425E-8
0.9 3.201005025125628 2.2118025484166357E-8
0.9 3.21105527638191 2.1271414465032207E-8
0.9 3.221105527638191 2.0460853032494887E-8
0.9 3.2311557788944723 1.9684652170208103E-8
0.9 3.241206030150754 1.8941209060745505E-8
0.9 3.251256281407035 1.8229002330689893E-8
0.9 3.261306532663317 1.7546587577340862E-8
0.9 3.271356783919598 1.689259315923279E-8
0.9 3.2814070351758793 1.6265716233851672E-8
0.9 3.291457286432161 1.566471902705071E-8
0.9 3.301507537688442 1.5088425319697044E-8
0.9 3.311557788944724 1.4535717138042426E-8
0.9 3.321608040201005 1.4005531635202679E-8
0.9 3.3316582914572863 1.3496858151961209E-8
0.9 3.341708542713568 1.3008735445884143E-8
0.9 3.351758793969849 1.2540249078453318E-8
0.9 3.361809045226131 1.2090528950592334E-8
0.9 3.371859296482412 1.1658746977584536E-8
0.9 3.3819095477386933 1.124411489496123E-8
0.9 3.391959798994975 1.0845882187480179E-8
0.9 3.4020100502512562 1.0463334133817896E-8
0.9 3.412060301507538 1.0095789960069051E-8
0.9 3.422110552763819 9.742601095585104E-9
0.9 3.4321608040201004 9.40314952509239E-9
0.9 3.442211055276382 9.076846231411798E-9
0.9 3.4522613065326633 8.76312972345793E-9
0.9 3.462311557788945 8.461464644528049E-9
0.9 3.472361809045226 8.171340456201745E-9
0.9 3.4824120603015074 7.892270193461795E-9
0.9 3.492462311557789 7.623789286918061E-9
0.9 3.5025125628140703 7.3654544482692505E-9
0.9 3.512562814070352 7.116842615374036E-9
0.9 3.522613065326633 6.877549953524769E-9
0.9 3.5326633165829144 6.6471909097236325E-9
0.9 3.542713567839196 6.425397316955275E-9
0.9 3.5527638190954773 6.2118175456309795E-9
0.9 3.562814070351759 6.006115699549281E-9
0.9 3.5728643216080402 5.807970853876992E-9
0.9 3.5829145728643215 5.61707633280331E-9
0.9 3.592964824120603 5.433139024659133E-9
0.9 3.6030150753768844 5.2558787324246274E-9
0.9 3.613065326633166 5.085027557670267E-9
0.9 3.6231155778894473 4.920329316091684E-9
0.9 3.6331658291457285 4.76153898290614E-9
0.9 3.64321608040201 4.608422166479675E-9
0.9 3.6532663316582914 4.460754608648535E-9
0.9 3.663316582914573 4.3183217102875826E-9
0.9 3.6733668341708543 4.180918080761851E-9
0.9 3.6834170854271355 4.048347109975724E-9
0.9 3.693467336683417 3.920420561807928E-9
0.9 3.7035175879396984 3.7969581877896014E-9
0.9 3.71356783919598 3.6777873599476893E-9
0.9 3.7236180904522613 3.562742721797015E-9
0.9 3.7336683417085426 3.451665856521699E-9
0.9 3.7437185929648242 3.3444049714405617E-9
0.9 3.7537688442211055 3.240814597901984E-9
0.9 3.763819095477387 3.1407553058012637E-9
0.9 3.7738693467336684 3.044093431958561E-9
0.9 3.7839195979899496 2.9507008216376907E-9
0.9 3.7939698492462313 2.860454582525825E-9
0.9 3.8040201005025125 2.773236850531616E-9
0.9 3.814070351758794 2.6889345667944944E-9
0.9 3.8241206030150754 2.607439265331098E-9
0.9 3.8341708542713566 2.5286468707760946E-9
0.9 3.8442211055276383 2.4524575057041313E-9
0.9 3.8542713567839195 2.378775307047405E-9
0.9 3.864321608040201 2.3075082511495344E-9
0.9 3.8743718592964824 2.2385679870211547E-9
0.9 3.884422110552764 2.1718696773858562E-9
0.9 3.8944723618090453 2.107331847127108E-9
0.9 3.9045226130653266 2.044876238767528E-9
0.9 3.9145728643216082 1.98442767463135E-9
0.9 3.9246231155778895 1.9259139253594725E-9
0.9 3.934673366834171 1.869265584463805E-9
0.9 3.9447236180904524 1.8144159486241651E-9
0.9 3.9547738693467336 1.7613009034463996E-9
0.9 3.9648241206030153 1.7098588144151847E-9
0.9 3.9748743718592965 1.660030422788725E-9
0.9 3.984924623115578 1.6117587461957077E-9
0.9 3.9949748743718594 1.5649889837072585E-9
0.9 4.005025125628141 1.5196684251682786E-9
0.9 4.015075376884422 1.4757463645836883E-9
0.9 4.025125628140704 1.4331740173654707E-9
0.9 4.035175879396985 1.39190444125638E-9
0.9 4.045226130653266 1.3518924607554568E-9
0.9 4.055276381909548 1.3130945948794287E-9
0.9 4.065326633165829 1.2754689881023678E-9
0.9 4.075376884422111 1.238975344323963E-9
0.9 4.085427135678392 1.203574863724256E-9
0.9 4.0954773869346734 1.169230182369771E-9
0.9 4.105527638190955 1.1359053144427383E-9
0.9 4.115577889447236 1.1035655969714604E-9
0.9 4.125628140703518 1.0721776369458975E-9
0.9 4.135678391959799 1.0417092607083112E-9
0.9 4.1457286432160805 1.0121294655141743E-9
0.9 4.155778894472362 9.834083731637462E-10
0.9 4.165829145728643 9.555171856095295E-10
0.9 4.175879396984925 9.284281424495024E-10
0.9 4.185929648241206 9.02114480220341E-10
0.9 4.1959798994974875 8.76550393409051E-10
0.9 4.206030150753769 8.517109971053345E-10
0.9 4.21608040201005 8.275722912207743E-10
0.9 4.226130653266332 8.0411112620446E-10
0.9 4.236180904522613 7.813051701880485E-10
0.9 4.2462311557788945 7.591328774964466E-10
0.9 4.256281407035176 7.375734584633424E-10
0.9 4.266331658291457 7.166068504936893E-10
0.9 4.276381909547739 6.962136903179835E-10
0.9 4.28643216080402 6.763752873857812E-10
0.9 4.296482412060302 6.570735983483556E-10
0.9 4.306532663316583 6.382912025827689E-10
0.9 4.316582914572864 6.200112787118323E-10
0.9 4.326633165829146 6.022175820765599E-10
0.9 4.336683417085427 5.848944231197534E-10
0.9 4.346733668341709 5.680266466412345E-10
0.9 4.35678391959799 5.515996118870953E-10
0.9 4.366834170854271 5.35599173437057E-10
0.9 4.376884422110553 5.200116628556648E-10
0.9 4.386934673366834 5.04823871074638E-10
0.9 4.396984924623116 4.900230314751568E-10
0.9 4.407035175879397 4.755968036403145E-10
0.9 4.417085427135678 4.615332577492933E-10
0.9 4.42713567839196 4.478208595861163E-10
0.9 4.437185929648241 4.344484561370567E-10
0.9 4.447236180904523 4.214052617519367E-10
0.9 4.457286432160804 4.086808448456756E-10
0.9 4.467336683417085 3.962651151174907E-10
0.9 4.477386934673367 3.841483112661646E-10
0.9 4.4874371859296485 3.7232098918075906E-10
0.9 4.49748743718593 3.6077401058705635E-10
0.9 4.507537688442211 3.4949853213089155E-10
0.9 4.517587939698492 3.384859948803668E-10
0.9 4.527638190954774 3.2772811422972393E-10
0.9 4.5376884422110555 3.172168701884139E-10
0.9 4.547738693467337 3.0694449803961707E-10
0.9 4.557788944723618 2.969034793531553E-10
0.9 4.567839195979899 2.870865333383897E-10
0.9 4.577889447236181 2.774866085233253E-10
0.9 4.5879396984924625 2.6809687474673707E-10
0.9 4.597989949748744 2.589107154506963E-10
0.9 4.608040201005025 2.4992172026142874E-10
0.9 4.618090452261306 2.4112367784694135E-10
0.9 4.628140703517588 2.3251056904035684E-10
0.9 4.63819095477387 2.240765602183626E-10
0.9 4.648241206030151 2.1581599692463216E-10
0.9 4.658291457286432 2.0772339772850742E-10
0.9 4.668341708542713 1.9979344830963874E-10
0.9 4.678391959798995 1.92020995759675E-10
0.9 4.688442211055277 1.8440104309246697E-10
0.9 4.698492462311558 1.7692874395460717E-10
0.9 4.708542713567839 1.6959939752847168E-10
0.9 4.71859296482412 1.624084436202536E-10
0.9 4.728643216080402 1.553514579257944E-10
0.9 4.738693467336684 1.4842414746731288E-10
0.9 4.748743718592965 1.4162234619441965E-10
0.9 4.758793969849246 1.3494201074307913E-10
0.9 4.768844221105527 1.2837921634643832E-10
0.9 4.778894472361809 1.2193015289169395E-10
0.9 4.788944723618091 1.155911211174069E-10
0.9 4.798994974874372 1.0935852894590161E-10
0.9 4.809045226130653 1.032288879456056E-10
0.9 4.819095477386934 9.719880991839526E-11
0.9 4.8291457286432165 9.126500360721069E-11
0.9 4.839195979899498 8.542427151939655E-11
0.9 4.849246231155779 7.96735068614081E-11
0.9 4.85929648241206 7.400969058069547E-11
0.9 4.869346733668341 6.842988851074985E-11
0.9 4.8793969849246235 6.293124861545261E-11
0.9 4.889447236180905 5.751099832902496E-11
0.9 4.899497487437186 5.216644198802152E-11
0.9 4.909547738693467 4.689495835195258E-11
0.9 4.919597989949748 4.169399820925517E-11
0.9 4.9296482412060305 3.6561082065462555E-11
0.9 4.939698492462312 3.1493797910545555E-11
0.9 4.949748743718593 2.648979906251776E-11
0.9 4.959798994974874 2.1546802084511448E-11
0.9 4.969849246231155 1.6662584772639305E-11
0.9 4.9798994974874375 1.1834984212061861E-11
0.9 4.989949748743719 7.061894898781443E-12
0.9 5.0 2.3412669247785814E-12
0.9 5.010050251256281 -2.328895775799943E-12

0.8 -0.005025125628140704 -6.681316057586853E-5
0.8 0.005025125628140704 6.681316057586853E-5
0.8 0.01507537688442211 1.2213075274560413E-4
0.8 0.02512562814070352 1.659159183688579E-4
0.8 0.035175879396984924 2.0664249978813334E-4
0.8 0.04522613065326633 2.469022379747056E-4
0.8 0.05527638190954774 2.880257815248416E-4
0.8 0.06532663316582915 3.308995872353137E-4
0.8 0.07537688442211056 3.7622311917428195E-4
0.8 0.08542713567839195 4.2461559529735274E-4
0.8 0.09547738693467336 4.7666934023081876E-4
0.8 0.10552763819095477 5.32980800596016E-4
0.8 0.11557788944723618 5.941712260815062E-4
0.8 0.12562814070351758 6.609023319290173E-4
0.8 0.135678391959799 7.338895682923478E-4
0.8 0.1457286432160804 8.139144263387358E-4
0.8 0.15577889447236182 9.01836639655468E-4
0.8 0.1658291457286432 9.98606853241184E-4
0.8 0.17587939698492464 0.0011052801864541398
0.8 0.18592964824120603 0.0012230310445003664
0.8 0.19597989949748745 0.001353169503237609
0.8 0.20603015075376885 0.0014971595879710018
0.8 0.21608040201005024 0.0016566397800549882
0.8 0.22613065326633167 0.001833446111073432
0.8 0.23618090452261306 0.0020296382409362543
0.8 0.24623115577889448 0.0022475289624684916
0.8 0.2562814070351759 0.0024897176308171115
0.8 0.2663316582914573 0.002759128081613195
0.8 0.2763819095477387 0.003059051678016503
0.8 0.2864321608040201 0.003393196214529388
0.8 0.2964824120603015 0.0037657415060229483
0.8 0.3065326633165829 0.00418140260519717
0.8 0.3165829145728643 0.004645501722305574
0.8 0.32663316582914576 0.005164050069180123
0.8 0.33668341708542715 0.005743841017293301
0.8 0.34673366834170855 0.0063925561487878655
0.8 0.35678391959798994 0.007118885992131336
0.8 0.36683417085427134 0.007932667472317944
0.8 0.3768844221105528 0.008845040371207832
0.8 0.3869346733668342 0.009868625388224424
0.8 0.3969849246231156 0.011017726716273138
0.8 0.40703517587939697 0.012308562402637644
0.8 0.4170854271356784 0.013759526148790495
0.8 0.4271356783919598 0.015391484613828638
0.8 0.4371859296482412 0.017228114718492796
0.8 0.4472361809045226 0.01929628589199581
0.8 0.457286432160804 0.02162649264919264
0.8 0.46733668341708545 0.02425334331195108
0.8 0.47738693467336685 0.027216111068908467
0.8 0.48743718592964824 0.0305593538646387
0.8 0.49748743718592964 0.03433360977153619
0.8 0.507537688442211 0.03859617445692962
0.8 0.5175879396984925 0.04341196702331207
0.8 0.5276381909547738 0.04885448975232404
0.8 0.5376884422110553 0.055006885969420306
0.8 0.5477386934673367 0.06196309816891636
0.8 0.5577889447236181 0.06982912544851426
0.8 0.5678391959798995 0.07872437488526465
0.8 0.577889447236181 0.08878309535331654
0.8 0.5879396984924623 0.10015587396368696
0.8 0.5979899497487438 0.11301116422731124
0.8 0.6080402010050251 0.1275368005314178
0.8 0.6180904522613065 0.14394143479918095
0.8 0.628140703517588 0.1624558074052738
0.8 0.6381909547738693 0.18333373461554744
0.8 0.6482412060301508 0.20685265807584127
0.8 0.6582914572864321 0.23331355736233161
0.8 0.6683417085427136 0.26303997376080696
0.8 0.678391959798995 0.29637583222466934
0.8 0.6884422110552764 0.3336816797317378
0.8 0.6984924623115578 0.37532888431975525
0.8 0.7085427135678392 0.4216912644247797
0.8 0.7185929648241206 0.4731335504780252
0.8 0.7286432160804021 0.52999603227213
0.8 0.7386934673366834 0.5925747348288145
0.8 0.7487437185929648 0.6610965190392711
0.8 0.7587939698492463 0.7356886583266629
0.8 0.7688442211055276 0.8163427488628998
0.8 0.7788944723618091 0.9028733329131773
0.8 0.7889447236180904 0.9948724323038227
0.8 0.7989949748743719 1.0916623945458093
0.8 0.8090452261306533 1.1922511467750285
0.8 0.8190954773869347 1.29529622263579
0.8 0.8291457286432161 1.399086828171851
0.8 0.8391959798994975 1.50155671422316
0.8 0.8492462311557789 1.6003445339522724
0.8 0.8592964824120604 1.6929222170992224
0.8 0.8693467336683417 1.776814770691756
0.8 0.8793969849246231 1.8499352096148716
0.8 0.8894472361809045 1.9110533921230526
0.8 0.8994974874371859 1.9604032750846958
0.8 0.9095477386934674 2.0004033599325663
0.8 0.9195979899497487 2.036410978439142
0.8 0.9296482412060302 2.0773401019786086
0.8 0.9396984924623115 2.135827582667014
0.8 0.949748743718593 2.227411702818082
0.8 0.9597989949748744 2.3678607446626216
0.8 0.9698492462311558 2.567321888721869
0.8 0.9798994974874372 2.8193082588206853
0.8 0.9899497487437187 3.081652710042767
0.8 1.0 3.24537212743884
0.8 1.0100502512562815 3.0858407907695233
0.8 1.020100502512563 2.82684094422274
0.8 1.0301507537688441 2.5775058043264427
0.8 1.0402010050251256 2.3803398879100364
0.8 1.050251256281407 2.242034407308667
0.8 1.0603015075376885 2.152453007062017
0.8 1.07035175879397 2.0956987703188434
0.8 1.0804020100502514 2.056049599947809
0.8 1.0904522613065326 2.020702104487071
0.8 1.100502512562814 1.9806382895517278
0.8 1.1105527638190955 1.9304768797244087
0.8 1.120603015075377 1.8678518049864272
0.8 1.1306532663316584 1.7926412356402337
0.8 1.1407035175879396 1.706224961046401
0.8 1.150753768844221 1.6108549940537755
0.8 1.1608040201005025 1.5091680274829664
0.8 1.170854271356784 1.4038367994989658
0.8 1.1809045226130654 1.2973418347754135
0.8 1.1909547738693467 1.1918392726535127
0.8 1.2010050251256281 1.089100377277262
0.8 1.2110552763819096 0.9905010946850509
0.8 1.221105527638191 0.8970439567029924
0.8 1.2311557788944725 0.8093987234370282
0.8 1.2412060301507537 0.7279518718713152
0.8 1.2512562814070352 0.6528581451546472
0.8 1.2613065326633166 0.5840898226931963
0.8 1.271356783919598 0.5214812000795725
0.8 1.2814070351758795 0.46476707044225585
0.8 1.2914572864321607 0.4136148788244881
0.8 1.3015075376884422 0.3676507783322379
0.8 1.3115577889447236 0.32648013782074303
0.8 1.321608040201005 0.2897032067184122
0.8 1.3316582914572865 0.2569266883551621
0.8 1.3417085427135678 0.2277719499938015
0.8 1.3517587939698492 0.2018805351473409
0.8 1.3618090452261307 0.17891756200717526
0.8 1.3718592964824121 0.15857350425374506
0.8 1.3819095477386936 0.14056476543763097
0.8 1.3919597989949748 0.12463338018914857
0.8 1.4020100502512562 0.11054610699354223
0.8 1.4120603015075377 0.09809311883625438
0.8 1.4221105527638191 0.08708644939397682
0.8 1.4321608040201006 0.07735831279808392
0.8 1.4422110552763818 0.06875938324740172
0.8 1.4522613065326633 0.0611570957425769
0.8 1.4623115577889447 0.05443400983539009
0.8 1.4723618090452262 0.04848626350993928
0.8 1.4824120603015076 0.04322213323937439
0.8 1.4924623115577889 0.03856070812401785
0.8 1.5025125628140703 0.03443068017341076
0.8 1.5125628140703518 0.03076924872089564
0.8 1.5226130653266332 0.027521134231049064
0.8 1.5326633165829147 0.0246376950403737
0.8 1.542713567839196 0.0220761395950947
0.8 1.5527638190954773 0.01979882631080282
0.8 1.5628140703517588 0.01777264311899468
0.8 1.5728643216080402 0.01596845896537828
0.8 1.5829145728643217 0.014360639894324576
0.8 1.5929648241206031 0.012926622826734334
0.8 1.6030150753768844 0.011646540666665497
0.8 1.6130653266331658 0.010502892921029003
0.8 1.6231155778894473 0.009480256562708093
0.8 1.6331658291457287 0.008565032394647537
0.8 1.6432160804020102 0.007745222670672961
0.8 1.6532663316582914 0.007010236192146692
0.8 1.6633165829145728 0.006350717525196357
0.8 1.6733668341708543 0.005758397370442048
0.8 1.6834170854271358 0.005225961466623597
0.8 1.6934673366834172 0.004746935722965254
0.8 1.7035175879396984 0.0043155855547616665
0.8 1.7135678391959799 0.003926827645094713
0.8 1.7236180904522613 0.0035761525754897587
0.8 1.7336683417085428 0.0032595569623868606
0.8 1.7437185929648242 0.0029734839071448855
0.8 1.7537688442211055 0.0027147707173815257
0.8 1.763819095477387 0.002480602989073819
0.8 1.7738693467336684 0.0022684742541088446
0.8 1.7839195979899498 0.0020761504987968794
0.8 1.7939698492462313 0.001901638946965661
0.8 1.8040201005025125 0.001743160578189658
0.8 1.814070351758794 0.0015991259188496323
0.8 1.8241206030150754 0.0014681137022859077
0.8 1.8341708542713568 0.001348852045382399
0.8 1.8442211055276383 0.0012402018334478739
0.8 1.8542713567839195 0.0011411420440808214
0.8 1.864321608040201 0.0010507567745463397
0.8 1.8743718592964824 9.682237666982835E-4
0.8 1.8844221105527639 8.928042492067482E-4
0.8 1.8944723618090453 8.238339392884352E-4
0.8 1.9045226130653266 7.607150657109596E-4
0.8 1.914572864321608 7.02909291922777E-4
0.8 1.9246231155778895 6.499314330708356E-4
0.8 1.934673366834171 6.013438736891198E-4
0.8 1.9447236180904524 5.567516042174342E-4
0.8 1.9547738693467338 5.157978044532366E-4
0.8 1.964824120603015 4.7815991073496593E-4
0.8 1.9748743718592965 4.435461112635252E-4
0.8 1.984924623115578 4.1169222062899886E-4
0.8 1.9949748743718594 3.823588904436032E-4
0.8 2.0050251256281406 3.5532911809484633E-4
0.8 2.0150753768844223 3.304060201165839E-4
0.8 2.0251256281407035 3.074108406100005E-4
0.8 2.0351758793969847 2.861811686009163E-4
0.8 2.0452261306532664 2.6656934125470215E-4
0.8 2.0552763819095476 2.4844101253812366E-4
0.8 2.0653266331658293 2.316738692644656E-4
0.8 2.0753768844221105 2.1615647852431737E-4
0.8 2.0854271356783918 2.0178725232422161E-4
0.8 2.0954773869346734 1.8847351685945363E-4
0.8 2.1055276381909547 1.7613067526199604E-4
0.8 2.1155778894472363 1.6468145391347944E-4
0.8 2.1256281407035176 1.5405522351573267E-4
0.8 2.135678391959799 1.4418738708628245E-4
0.8 2.1457286432160805 1.35018827908166E-4
0.8 2.1557788944723617 1.264954112263009E-4
0.8 2.1658291457286434 1.1856753415824902E-4
0.8 2.1758793969849246 1.1118971888592001E-4
0.8 2.1859296482412063 1.0432024472567391E-4
0.8 2.1959798994974875 9.792081514541545E-5
0.8 2.2060301507537687 9.19562562156172E-5
0.8 2.2160804020100504 8.639424335294457E-5
0.8 2.2261306532663316 8.120505354568494E-5
0.8 2.2361809045226133 7.636134054427264E-5
0.8 2.2462311557788945 7.183793076204552E-5
0.8 2.2562814070351758 6.761163786464644E-5
0.8 2.2663316582914574 6.366109423446077E-5
0.8 2.2763819095477387 5.996659768200903E-5
0.8 2.2864321608040203 5.6509971941835355E-5
0.8 2.2964824120603016 5.327443963837095E-5
0.8 2.306532663316583 5.024450653948139E-5
0.8 2.3165829145728645 4.740585603367449E-5
0.8 2.3266331658291457 4.474525287278762E-5
0.8 2.3366834170854274 4.225045531675624E-5
0.8 2.3467336683417086 3.9910134902003565E-5
0.8 2.35678391959799 3.7713803131141394E-5
0.8 2.3668341708542715 3.565174445000195E-5
0.8 2.3768844221105527 3.371495493935535E-5
0.8 2.3869346733668344 3.1895086203768006E-5
0.8 2.3969849246231156 3.0184393989580863E-5
0.8 2.407035175879397 2.8575691108525324E-5
0.8 2.4170854271356785 2.7062304283577694E-5
0.8 2.4271356783919598 2.563803456974128E-5
0.8 2.4371859296482414 2.4297121034961345E-5
0.8 2.4472361809045227 2.3034207415689767E-5
0.8 2.457286432160804 2.1844311488054567E-5
0.8 2.4673366834170856 2.0722796919450998E-5
0.8 2.477386934673367 1.9665347386917523E-5
0.8 2.4874371859296485 1.8667942768127908E-5
0.8 2.4974874371859297 1.7726837228430877E-5
0.8 2.507537688442211 1.68385390432873E-5
0.8 2.5175879396984926 1.5999792009862672E-5
0.8 2.527638190954774 1.520755831457806E-5
0.8 2.5376884422110555 1.4459002735242302E-5
0.8 2.5477386934673367 1.375147806710263E-5
0.8 2.557788944723618 1.3082511671867366E-5
0.8 2.5678391959798996 1.2449793057573177E-5
0.8 2.577889447236181 1.1851162405173974E-5
0.8 2.5879396984924625 1.128459996500139E-5
0.8 2.5979899497487438 1.074821625285576E-5
0.8 2.608040201005025 1.0240242981496132E-5
0.8 2.6180904522613067 9.759024668765409E-6
0.8 2.628140703517588 9.303010868563062E-6
0.8 2.6381909547738696 8.87074897540958E-6
0.8 2.648241206030151 8.460877557476045E-6
0.8 2.658291457286432 8.072120176715616E-6
0.8 2.6683417085427137 7.703279658166422E-6
0.8 2.678391959798995 7.3532327736269775E-6
0.8 2.6884422110552766 7.020925307764147E-6
0.8 2.698492462311558 6.705367477324764E-6
0.8 2.708542713567839 6.405629676507324E-6
0.8 2.7185929648241207 6.120838523731155E-6
0.8 2.728643216080402 5.850173187034651E-6
0.8 2.7386934673366836 5.592861967158919E-6
0.8 2.748743718592965 5.348179119043517E-6
0.8 2.758793969849246 5.1154418939904115E-6
0.8 2.7688442211055277 4.894007786153812E-6
0.8 2.778894472361809 4.6832719682978054E-6
0.8 2.7889447236180906 4.482664902941588E-6
0.8 2.798994974874372 4.291650116092525E-6
0.8 2.809045226130653 4.1097221217588576E-6
0.8 2.819095477386935 3.9364044863442195E-6
0.8 2.829145728643216 3.771248022862465E-6
0.8 2.8391959798994977 3.613829105679576E-6
0.8 2.849246231155779 3.4637480971959126E-6
0.8 2.85929648241206 3.320627878531652E-6
0.8 2.869346733668342 3.184112476875885E-6
0.8 2.879396984924623 3.0538657827100024E-6
0.8 2.8894472361809047 2.929570350622439E-6
0.8 2.899497487437186 2.8109262778984495E-6
0.8 2.909547738693467 2.697650155498409E-6
0.8 2.919597989949749 2.5894740864345535E-6
0.8 2.92964824120603 2.486144766921422E-6
0.8 2.9396984924623117 2.3874226260125614E-6
0.8 2.949748743718593 2.293081019747047E-6
0.8 2.959798994974874 2.202905476116826E-6
0.8 2.969849246231156 2.1166929874310378E-6
0.8 2.979899497487437 2.034251346898764E-6
0.8 2.9899497487437188 1.955398526478046E-6
0.8 3.0 1.8799620932486703E-6
0.8 3.0100502512562817 1.8077786617597907E-6
0.8 3.020100502512563 1.7386933799828818E-6
0.8 3.030150753768844 1.6725594466663133E-6
0.8 3.040201005025126 1.6092376580415478E-6
0.8 3.050251256281407 1.5485959819732131E-6
0.8 3.0603015075376887 1.490509157777135E-6
0.8 3.07035175879397 1.4348583200526554E-6
0.8 3.080402010050251 1.3815306449888032E-6
0.8 3.090452261306533 1.3304190177089876E-6
0.8 3.100502512562814 1.2814217193163747E-6
0.8 3.1105527638190957 1.2344421323925878E-6
0.8 3.120603015075377 1.1893884637863561E-6
0.8 3.130653266331658 1.1461734836067657E-6
0.8 3.14070351758794 1.1047142794082369E-6
0.8 3.150753768844221 1.0649320246216875E-6
0.8 3.1608040201005028 1.0267517603489475E-6
0.8 3.170854271356784 9.901021896957358E-7
0.8 3.180904522613065 9.549154838726086E-7
0.8 3.190954773869347 9.211270993437162E-7
0.8 3.201005025125628 8.886756053500969E-7
0.8 3.21105527638191 8.575025211778485E-7
0.8 3.221105527638191 8.275521625822596E-7
0.8 3.2311557788944723 7.987714968167905E-7
0.8 3.241206030150754 7.711100057511298E-7
0.8 3.251256281407035 7.445195565954487E-7
0.8 3.261306532663317 7.189542797786521E-7
0.8 3.271356783919598 6.943704535570356E-7
0.8 3.2814070351758793 6.707263949564641E-7
0.8 3.291457286432161 6.479823566760954E-7
0.8 3.301507537688442 6.261004296049192E-7
0.8 3.311557788944724 6.050444506241152E-7
0.8 3.321608040201005 5.847799153884999E-7
0.8 3.3316582914572863 5.652738957992854E-7
0.8 3.341708542713568 5.464949618980897E-7
0.8 3.351758793969849 5.284131079286805E-7
0.8 3.361809045226131 5.109996823284099E-7
0.8 3.371859296482412 4.942273214257972E-7
0.8 3.3819095477386933 4.78069886634222E-7
0.8 3.391959798994975 4.6250240494440034E-7
0.8 3.4020100502512562 4.4750101253015816E-7
0.8 3.412060301507538 4.3304290129312063E-7
0.8 3.422110552763819 4.191062681823569E-7
0.8 3.4321608040201004 4.0567026713474073E-7
0.8 3.442211055276382 3.927149634909349E-7
0.8 3.4522613065326633 3.802212907504539E-7
0.8 3.462311557788945 3.6817100953728163E-7
0.8 3.472361809045226 3.565466686550543E-7
0.8 3.4824120603015074 3.4533156811785326E-7
