t F Q
0.8 2.507537688442211 -7.784133402925569E-5
0.8 2.5175879396984926 -7.62961541063929E-5
0.8 2.527638190954774 -7.476181739819569E-5
0.8 2.5376884422110555 -7.324024499435122E-5
0.8 2.5477386934673367 -7.173313634190075E-5
0.8 2.557788944723618 -7.024198860793203E-5
0.8 2.5678391959798996 -6.876811443623547E-5
0.8 2.577889447236181 -6.731265823184504E-5
0.8 2.5879396984924625 -6.587661109592276E-5
0.8 2.5979899497487438 -6.44608245230043E-5
0.8 2.608040201005025 -6.306602296310063E-5
0.8 2.6180904522613067 -6.169281534245768E-5
0.8 2.628140703517588 -6.0341705628854444E-5
0.8 2.6381909547738696 -5.9013102520086454E-5
0.8 2.648241206030151 -5.770732832767326E-5
0.8 2.658291457286432 -5.6424627121795154E-5
0.8 2.6683417085427137 -5.516517219795672E-5
0.8 2.678391959798995 -5.3929072920832E-5
0.8 2.6884422110552766 -5.2716380996142636E-5
0.8 2.698492462311558 -5.15270962172096E-5
0.8 2.708542713567839 -5.036117172896467E-5
0.8 2.7185929648241207 -4.921851884868143E-5
0.8 2.728643216080402 -4.809901147946106E-5
0.8 2.7386934673366836 -4.7002490149549456E-5
0.8 2.748743718592965 -4.592876570786136E-5
0.8 2.758793969849246 -4.487762270360089E-5
0.8 2.7688442211055277 -4.3848822475602955E-5
0.8 2.778894472361809 -4.284210597493187E-5
0.8 2.7889447236180906 -4.18571963423693E-5
0.8 2.798994974874372 -4.0893801260666936E-5
0.8 2.809045226130653 -3.9951615099838615E-5
0.8 2.819095477386935 -3.903032087228776E-5
0.8 2.829145728643216 -3.812959201321761E-5
0.8 2.8391959798994977 -3.7249094000526596E-5
0.8 2.849246231155779 -3.638848582725144E-5
0.8 2.85929648241206 -3.554742133857642E-5
0.8 2.869346733668342 -3.472555044446105E-5
0.8 2.879396984924623 -3.392252021805549E-5
0.8 2.8894472361809047 -3.313797588926442E-5
0.8 2.899497487437186 -3.237156174206723E-5
0.8 2.909547738693467 -3.1622921923519815E-5
0.8 2.919597989949749 -3.089170117173283E-5
0.8 2.92964824120603 -3.0177545469535608E-5
0.8 2.9396984924623117 -2.9480102630007326E-5
0.8 2.949748743718593 -2.879902281955921E-5
0.8 2.959798994974874 -2.8133959023804634E-5
0.8 2.969849246231156 -2.7484567461033712E-5
0.8 2.979899497487437 -2.6850507947728613E-5
0.8 2.9899497487437188 -2.623144422020073E-5
0.8 3.0 -2.5627044216109036E-5
0.8 3.0100502512562817 -2.5036980319315778E-5
0.8 3.020100502512563 -2.4460929571264357E-5
0.8 3.030150753768844 -2.3898573851807118E-5
0.8 3.040201005025126 -2.3349600032179253E-5
0.8 3.050251256281407 -2.281370010259829E-5
0.8 3.0603015075376887 -2.2290571276770713E-5
0.8 3.07035175879397 -2.1779916075404074E-5
0.8 3.080402010050251 -2.1281442390655496E-5
0.8 3.090452261306533 -2.079486353328972E-5
0.8 3.100502512562814 -2.0319898264179706E-5
0.8 3.1105527638190957 -1.985627081164814E-5
0.8 3.120603015075377 -1.9403710876028307E-5
0.8 3.130653266331658 -1.8961953622710105E-5
0.8 3.14070351758794 -1.8530739664833127E-5
0.8 3.150753768844221 -1.8109815036693747E-5
0.8 3.1608040201005028 -1.7698931158846012E-5
0.8 3.170854271356784 -1.7297844795794118E-5
0.8 3.180904522613065 -1.6906318007099553E-5
0.8 3.190954773869347 -1.6524118092658394E-5
0.8 3.201005025125628 -1.6151017532839602E-5
0.8 3.21105527638191 -1.57867939241165E-5
0.8 3.221105527638191 -1.5431229910771528E-5
0.8 3.2311557788944723 -1.5084113113202527E-5
0.8 3.241206030150754 -1.4745236053313935E-5
0.8 3.251256281407035 -1.4414396077434835E-5
0.8 3.261306532663317 -1.4091395277165896E-5
0.8 3.271356783919598 -1.3776040408521376E-5
0.8 3.2814070351758793 -1.3468142809700589E-5
0.8 3.291457286432161 -1.316751831779174E-5
0.8 3.301507537688442 -1.2873987184683415E-5
0.8 3.311557788944724 -1.2587373992433763E-5
0.8 3.321608040201005 -1.2307507568322973E-5
0.8 3.3316582914572863 -1.2034220899793534E-5
0.8 3.341708542713568 -1.1767351049462216E-5
0.8 3.351758793969849 -1.150673907037003E-5
0.8 3.361809045226131 -1.1252229921618413E-5
0.8 3.371859296482412 -1.1003672384525908E-5
0.8 3.3819095477386933 -1.0760918979423292E-5
0.8 3.391959798994975 -1.0523825883194292E-5
0.8 3.4020100502512562 -1.0292252847655074E-5
0.8 3.412060301507538 -1.0066063118855894E-5
0.8 3.422110552763819 -9.845123357377574E-6
0.8 3.4321608040201004 -9.629303559686731E-6
0.8 3.442211055276382 -9.418476980604716E-6
0.8 3.4522613065326633 -9.21252005693774E-6
0.8 3.462311557788945 -9.011312332308737E-6
0.8 3.472361809045226 -8.814736383224872E-6
0.8 3.4824120603015074 -8.622677746408555E-6
0.8 3.492462311557789 -8.435024847415083E-6
0.8 3.5025125628140703 -8.251668930554279E-6
0.8 3.512562814070352 -8.072503990129978E-6
0.8 3.522613065326633 -7.89742670300636E-6
0.8 3.5326633165829144 -7.72633636250734E-6
0.8 3.542713567839196 -7.559134813650789E-6
0.8 3.5527638190954773 -7.395726389717947E-6
0.8 3.562814070351759 -7.236017850153914E-6
0.8 3.5728643216080402 -7.079918319794344E-6
0.8 3.5829145728643215 -6.927339229410211E-6
0.8 3.592964824120603 -6.778194257560777E-6
0.8 3.6030150753768844 -6.632399273743896E-6
0.8 3.613065326633166 -6.489872282830065E-6
0.8 3.6231155778894473 -6.350533370766341E-6
0.8 3.6331658291457285 -6.214304651534562E-6
0.8 3.64321608040201 -6.081110215346959E-6
0.8 3.6532663316582914 -5.950876078062392E-6
0.8 3.663316582914573 -5.823530131804288E-6
0.8 3.6733668341708543 -5.699002096761913E-6
0.8 3.6834170854271355 -5.577223474155221E-6
0.8 3.693467336683417 -5.458127500343502E-6
0.8 3.7035175879396984 -5.341649102057432E-6
0.8 3.71356783919598 -5.227724852734194E-6
0.8 3.7236180904522613 -5.1162929299343406E-6
0.8 3.7336683417085426 -5.0072930738200355E-6
0.8 3.7437185929648242 -4.900666546673003E-6
0.8 3.7537688442211055 -4.796356093431454E-6
0.8 3.763819095477387 -4.694305903224653E-6
0.8 3.7738693467336684 -4.594461571884023E-6
0.8 3.7839195979899496 -4.496770065409936E-6
0.8 3.7939698492462313 -4.401179684372999E-6
0.8 3.8040201005025125 -4.307640029229361E-6
0.8 3.814070351758794 -4.216101966529311E-6
0.8 3.8241206030150754 -4.12651759599878E-6
0.8 3.8341708542713566 -4.038840218473645E-6
0.8 3.8442211055276383 -3.953024304666973E-6
0.8 3.8542713567839195 -3.869025464749402E-6
0.8 3.864321608040201 -3.786800418723398E-6
0.8 3.8743718592964824 -3.706306967572297E-6
0.8 3.884422110552764 -3.6275039651652886E-6
0.8 3.8944723618090453 -3.550351290899881E-6
0.8 3.9045226130653266 -3.4748098230637383E-6
0.8 3.9145728643216082 -3.400841412897928E-6
0.8 3.9246231155778895 -3.328408859344177E-6
0.8 3.934673366834171 -3.257475884458958E-6
0.8 3.9447236180904524 -3.1880071094773853E-6
0.8 3.9547738693467336 -3.1199680315106486E-6
0.8 3.9648241206030153 -3.0533250008606483E-6
0.8 3.9748743718592965 -2.9880451989360475E-6
0.8 3.984924623115578 -2.924096616754254E-6
0.8 3.9949748743718594 -2.8614480340140893E-6
0.8 4.005025125628141 -2.800068998724469E-6
0.8 4.015075376884422 -2.739929807374404E-6
0.8 4.025125628140704 -2.6810014856303107E-6
0.8 4.035175879396985 -2.623255769546708E-6
0.8 4.045226130653266 -2.5666650872767752E-6
0.8 4.055276381909548 -2.5112025412696178E-6
0.8 4.065326633165829 -2.4568418909413145E-6
0.8 4.075376884422111 -2.4035575358071648E-6
0.8 4.085427135678392 -2.351324499062937E-6
0.8 4.0954773869346734 -2.300118411602953E-6
0.8 4.105527638190955 -2.249915496463613E-6
0.8 4.115577889447236 -2.2006925536807404E-6
0.8 4.125628140703518 -2.1524269455497512E-6
0.8 4.135678391959799 -2.105096582277831E-6
0.8 4.1457286432160805 -2.058679908017524E-6
0.8 4.155778894472362 -2.0131558872715183E-6
0.8 4.165829145728643 -1.9685039916585576E-6
0.8 4.175879396984925 -1.9247041870308053E-6
0.8 4.185929648241206 -1.8817369209330646E-6
0.8 4.1959798994974875 -1.8395831103947022E-6
0.8 4.206030150753769 -1.798224130045202E-6
0.8 4.21608040201005 -1.7576418005446031E-6
0.8 4.226130653266332 -1.7178183773202606E-6
0.8 4.236180904522613 -1.67873653960168E-6
0.8 4.2462311557788945 -1.6403793797452461E-6
0.8 4.256281407035176 -1.6027303928410699E-6
0.8 4.266331658291457 -1.5657734665941762E-6
0.8 4.276381909547739 -1.529492871472705E-6
0.8 4.28643216080402 -1.4938732511157452E-6
0.8 4.296482412060302 -1.4588996129938284E-6
0.8 4.306532663316583 -1.4245573193151875E-6
0.8 4.316582914572864 -1.3908320781710642E-6
0.8 4.326633165829146 -1.3577099349136525E-6
0.8 4.336683417085427 -1.3251772637602178E-6
0.8 4.346733668341709 -1.2932207596173881E-6
0.8 4.35678391959799 -1.2618274301195266E-6
0.8 4.366834170854271 -1.2309845878754431E-6
0.8 4.376884422110553 -1.2006798429176862E-6
0.8 4.386934673366834 -1.1709010953490525E-6
0.8 4.396984924623116 -1.1416365281808176E-6
0.8 4.407035175879397 -1.112874600357593E-6
0.8 4.417085427135678 -1.0846040399636572E-6
0.8 4.42713567839196 -1.0568138376059503E-6
0.8 4.437185929648241 -1.0294932399688013E-6
0.8 4.447236180904523 -1.0026317435358847E-6
0.8 4.457286432160804 -9.762190884747457E-7
0.8 4.467336683417085 -9.502452526796144E-7
0.8 4.477386934673367 -9.24700445968121E-7
0.8 4.4874371859296485 -8.995751044278475E-7
0.8 4.49748743718593 -8.748598849086051E-7
0.8 4.507537688442211 -8.505456596565169E-7
0.8 4.517587939698492 -8.266235110861163E-7
0.8 4.527638190954774 -8.030847266867166E-7
0.8 4.5376884422110555 -7.799207940594081E-7
0.8 4.547738693467337 -7.571233960812471E-7
0.8 4.557788944723618 -7.346844061931323E-7
0.8 4.567839195979899 -7.125958838081153E-7
0.8 4.577889447236181 -6.908500698368546E-7
0.8 4.5879396984924625 -6.69439382327151E-7
0.8 4.597989949748744 -6.483564122144064E-7
0.8 4.608040201005025 -6.275939191801412E-7
0.8 4.618090452261306 -6.071448276156174E-7
0.8 4.628140703517588 -5.870022226877758E-7
0.8 4.63819095477387 -5.671593465047689E-7
0.8 4.648241206030151 -5.476095943784352E-7
0.8 4.658291457286432 -5.28346511181118E-7
0.8 4.668341708542713 -5.093637877943269E-7
0.8 4.678391959798995 -4.906552576468274E-7
0.8 4.688442211055277 -4.722148933397458E-7
0.8 4.698492462311558 -4.5403680335640775E-7
0.8 4.708542713567839 -4.361152288546657E-7
0.8 4.71859296482412 -4.184445405395281E-7
0.8 4.728643216080402 -4.0101923561397655E-7
0.8 4.738693467336684 -3.838339348058918E-7
0.8 4.748743718592965 -3.668833794691057E-7
0.8 4.758793969849246 -3.5016242875661697E-7
0.8 4.768844221105527 -3.336660568640693E-7
0.8 4.778894472361809 -3.17389350341662E-7
0.8 4.788944723618091 -3.0132750547266865E-7
0.8 4.798994974874372 -2.8547582571686424E-7
0.8 4.809045226130653 -2.6982971921712193E-7
0.8 4.819095477386934 -2.543846963675467E-7
0.8 4.8291457286432165 -2.3913636744154415E-7
0.8 4.839195979899498 -2.240804402782519E-7
0.8 4.849246231155779 -2.092127180258233E-7
0.8 4.85929648241206 -1.9452909694008024E-7
0.8 4.869346733668341 -1.8002556423709697E-7
0.8 4.8793969849246235 -1.6569819599832603E-7
0.8 4.889447236180905 -1.5154315512689115E-7
0.8 4.899497487437186 -1.3755668935373756E-7
0.8 4.909547738693467 -1.237351292923433E-7
0.8 4.919597989949748 -1.1007488654074559E-7
0.8 4.9296482412060305 -9.657245182965688E-8
0.8 4.939698492462312 -8.322439321548939E-8
0.8 4.949748743718593 -7.002735431713748E-8
0.8 4.959798994974874 -5.697805259538655E-8
0.8 4.969849246231155 -4.407327767386566E-8
0.8 4.9798994974874375 -3.130988970047539E-8
0.8 4.989949748743719 -1.868481774825936E-8
0.8 5.0 -6.195058254712001E-9
0.8 5.010050251256281 6.162326501455096E-9

0.6000000000000001 -0.005025125628140704 -0.0014841608768701425
0.6000000000000001 0.005025125628140704 0.0014841608768701425
0.6000000000000001 0.01507537688442211 0.0026954483432476547
0.6000000000000001 0.02512562814070352 0.0036301313285416496
0.6000000000000001 0.035175879396984924 0.00447257222223799
0.6000000000000001 0.04522613065326633 0.005276499995855546
0.6000000000000001 0.05527638190954774 0.00606725761942167
0.6000000000000001 0.06532663316582915 0.006859832058193469
0.6000000000000001 0.07537688442211056 0.007664478296457758
0.6000000000000001 0.08542713567839195 0.008489001919939487
0.6000000000000001 0.09547738693467336 0.009339849077227525
0.6000000000000001 0.10552763819095477 0.01022269022372315
0.6000000000000001 0.11557788944723618 0.011142761776047632
0.6000000000000001 0.12562814070351758 0.01210508145899595
0.6000000000000001 0.135678391959799 0.013114593297695508
0.6000000000000001 0.1457286432160804 0.014176271442808546
0.6000000000000001 0.15577889447236182 0.01529519903136243
0.6000000000000001 0.1658291457286432 0.016476631559872352
0.6000000000000001 0.17587939698492464 0.01772605056962958
0.6000000000000001 0.18592964824120603 0.01904921134125689
0.6000000000000001 0.19597989949748745 0.02045218704618098
0.6000000000000001 0.20603015075376885 0.021941411035619834
0.6000000000000001 0.21608040201005024 0.023523718463392292
0.6000000000000001 0.22613065326633167 0.025206388125577052
0.6000000000000001 0.23618090452261306 0.026997185193023885
0.6000000000000001 0.24623115577889448 0.028904405373217177
0.6000000000000001 0.2562814070351759 0.030936920942165082
0.6000000000000001 0.2663316582914573 0.03310422901972372
0.6000000000000001 0.2763819095477387 0.035416502413213466
0.6000000000000001 0.2864321608040201 0.03788464331770422
0.6000000000000001 0.2964824120603015 0.040520340132310234
0.6000000000000001 0.3065326633165829 0.043336127626848193
0.6000000000000001 0.3165829145728643 0.046345450669668484
0.6000000000000001 0.32663316582914576 0.04956273170321753
0.6000000000000001 0.33668341708542715 0.05300344212704924
0.6000000000000001 0.34673366834170855 0.05668417771679829
0.6000000000000001 0.35678391959798994 0.06062273817031235
0.6000000000000001 0.36683417085427134 0.06483821082689355
0.6000000000000001 0.3768844221105528 0.06935105855047612
0.6000000000000001 0.3869346733668342 0.0741832117004601
0.6000000000000001 0.3969849246231156 0.0793581640324923
0.6000000000000001 0.40703517587939697 0.08490107227314538
0.6000000000000001 0.4170854271356784 0.0908388589943406
0.6000000000000001 0.4271356783919598 0.09720031827229356
0.6000000000000001 0.4371859296482412 0.10401622344825631
0.6000000000000001 0.4472361809045226 0.111319436110538
0.6000000000000001 0.457286432160804 0.11914501518507055
0.6000000000000001 0.46733668341708545 0.1275303247506947
0.6000000000000001 0.47738693467336685 0.13651513888066258
0.6000000000000001 0.48743718592964824 0.1461417414487361
0.6000000000000001 0.49748743718592964 0.156455018421728
0.6000000000000001 0.507537688442211 0.16750253968557882
0.6000000000000001 0.5175879396984925 0.1793346269144965
0.6000000000000001 0.5276381909547738 0.1920044033883926
0.6000000000000001 0.5376884422110553 0.20556782098973636
0.6000000000000001 0.5477386934673367 0.22008365886540698
0.6000000000000001 0.5577889447236181 0.23561348742235394
0.6000000000000001 0.5678391959798995 0.25222159044067016
0.6000000000000001 0.577889447236181 0.26997483714013776
0.6000000000000001 0.5879396984924623 0.28894249503661845
0.6000000000000001 0.5979899497487438 0.30919597338814764
0.6000000000000001 0.6080402010050251 0.3308084859787166
0.6000000000000001 0.6180904522613065 0.3538546209490725
0.6000000000000001 0.628140703517588 0.3784098043953451
0.6000000000000001 0.6381909547738693 0.4045496435640677
0.6000000000000001 0.6482412060301508 0.432349134732534
0.6000000000000001 0.6582914572864321 0.4618817203437177
0.6000000000000001 0.6683417085427136 0.4932181797440307
0.6000000000000001 0.678391959798995 0.5264253380408086
0.6000000000000001 0.6884422110552764 0.561564578258166
0.6000000000000001 0.6984924623115578 0.5986901432417525
0.6000000000000001 0.7085427135678392 0.637847215778057
0.6000000000000001 0.7185929648241206 0.679069768305088
0.6000000000000001 0.7286432160804021 0.7223781775798633
0.6000000000000001 0.7386934673366834 0.767776604956871
0.6000000000000001 0.7487437185929648 0.8152501498067471
0.6000000000000001 0.7587939698492463 0.8647617924475094
0.6000000000000001 0.7688442211055276 0.9162491542925688
0.6000000000000001 0.7788944723618091 0.9696211174564764
0.6000000000000001 0.7889447236180904 1.0247543647737059
0.6000000000000001 0.7989949748743719 1.0814899253620116
0.6000000000000001 0.8090452261306533 1.1396298421165236
0.6000000000000001 0.8190954773869347 1.1989341177394781
0.6000000000000001 0.8291457286432161 1.2591181470250667
0.6000000000000001 0.8391959798994975 1.3198509066018764
0.6000000000000001 0.8492462311557789 1.380754249246372
0.6000000000000001 0.8592964824120604 1.441403735234162
0.6000000000000001 0.8693467336683417 1.5013315193714925
0.6000000000000001 0.8793969849246231 1.5600318812237028
0.6000000000000001 0.8894472361809045 1.6169700045304174
0.6000000000000001 0.8994974874371859 1.6715945244599648
0.6000000000000001 0.9095477386934674 1.72335408120093
0.6000000000000001 0.9195979899497487 1.7717175157707452
0.6000000000000001 0.9296482412060302 1.8161962344162292
0.6000000000000001 0.9396984924623115 1.8563654003993035
0.6000000000000001 0.949748743718593 1.8918776584584753
0.6000000000000001 0.9597989949748744 1.9224586481631372
0.6000000000000001 0.9698492462311558 1.94786712903135
0.6000000000000001 0.9798994974874372 1.9677935688869947
0.6000000000000001 0.9899497487437187 1.9816589467248757
0.6000000000000001 1.0 1.9882597084483065
0.6000000000000001 1.0100502512562815 1.9851847705523693
0.6000000000000001 1.020100502512563 1.9747411771860977
0.6000000000000001 1.0301507537688441 1.958042000197144
0.6000000000000001 1.0402010050251256 1.9355845786709183
0.6000000000000001 1.050251256281407 1.9076060572910416
0.6000000000000001 1.0603015075376885 1.8742871877788612
0.6000000000000001 1.07035175879397 1.8358565238212217
0.6000000000000001 1.0804020100502514 1.7926322434405755
0.6000000000000001 1.0904522613065326 1.7450273618993113
0.6000000000000001 1.100502512562814 1.6935355142955126
0.6000000000000001 1.1105527638190955 1.638708258903812
0.6000000000000001 1.120603015075377 1.5811304844324277
0.6000000000000001 1.1306532663316584 1.5213975562891202
0.6000000000000001 1.1407035175879396 1.4600959346154185
0.6000000000000001 1.150753768844221 1.397787835985491
0.6000000000000001 1.1608040201005025 1.3349998540213162
0.6000000000000001 1.170854271356784 1.2722151244760131
0.6000000000000001 1.1809045226130654 1.20986849084571
0.6000000000000001 1.1909547738693467 1.1483441108682817
0.6000000000000001 1.2010050251256281 1.0879749864675314
0.6000000000000001 1.2110552763819096 1.0290439658635493
0.6000000000000001 1.221105527638191 0.9717858376904167
0.6000000000000001 1.2311557788944725 0.916390203603789
0.6000000000000001 1.2412060301507537 0.8630048742833919
0.6000000000000001 1.2512562814070352 0.8117395832802553
0.6000000000000001 1.2613065326633166 0.7626698545980466
0.6000000000000001 1.271356783919598 0.7158408944821235
0.6000000000000001 1.2814070351758795 0.6712714068586151
0.6000000000000001 1.2914572864321607 0.6289572562472786
0.6000000000000001 1.3015075376884422 0.5888749225427767
0.6000000000000001 1.3115577889447236 0.5509847093796861
0.6000000000000001 1.321608040201005 0.5152336822715404
0.6000000000000001 1.3316582914572865 0.48155832465115583
0.6000000000000001 1.3417085427135678 0.44988690959492866
0.6000000000000001 1.3517587939698492 0.42014159262254813
0.6000000000000001 1.3618090452261307 0.3922402367546886
0.6000000000000001 1.3718592964824121 0.36609798521322856
0.6000000000000001 1.3819095477386936 0.3416285999882716
0.6000000000000001 1.3919597989949748 0.3187455861946029
0.6000000000000001 1.4020100502512562 0.29736312290676037
0.6000000000000001 1.4120603015075377 0.2773968211899526
0.6000000000000001 1.4221105527638191 0.2587643295070281
0.6000000000000001 1.4321608040201006 0.24138580573113405
0.6000000000000001 1.4422110552763818 0.22518427375826047
0.6000000000000001 1.4522613065326633 0.21008588130026368
0.6000000000000001 1.4623115577889447 0.19602007393290144
0.6000000000000001 1.4723618090452262 0.18291969894204832
0.6000000000000001 1.4824120603015076 0.17072105100518514
0.6000000000000001 1.4924623115577889 0.15936387030112745
0.6000000000000001 1.5025125628140703 0.14879130228385223
0.6000000000000001 1.5125628140703518 0.13894982710186565
0.6000000000000001 1.5226130653266332 0.12978916550114017
0.6000000000000001 1.5326633165829147 0.1212621670199211
0.6000000000000001 1.542713567839196 0.11332468536612172
0.6000000000000001 1.5527638190954773 0.10593544505814959
0.6000000000000001 1.5628140703517588 0.09905590270135387
0.6000000000000001 1.5728643216080402 0.09265010565720096
0.6000000000000001 1.5829145728643217 0.08668455033243423
0.6000000000000001 1.5929648241206031 0.08112804186241789
0.6000000000000001 1.6030150753768844 0.07595155657820268
0.6000000000000001 1.6130653266331658 0.07112810832261914
0.6000000000000001 1.6231155778894473 0.06663261940940196
0.6000000000000001 1.6331658291457287 0.06244179679406641
0.6000000000000001 1.6432160804020102 0.0585340138397177
0.6000000000000001 1.6532663316582914 0.05488919790953799
0.6000000000000001 1.6633165829145728 0.0514887238953395
0.6000000000000001 1.6733668341708543 0.048315313693859406
0.6000000000000001 1.6834170854271358 0.045352941565533045
0.6000000000000001 1.6934673366834172 0.042586745250935296
0.6000000000000001 1.7035175879396984 0.040002942675008785
0.6000000000000001 1.7135678391959799 0.037588754036101
0.6000000000000001 1.7236180904522613 0.035332329053560416
0.6000000000000001 1.7336683417085428 0.03322267913238241
0.6000000000000001 1.7437185929648242 0.031249614194597576
0.6000000000000001 1.7537688442211055 0.029403683923470963
0.6000000000000001 1.763819095477387 0.027676123167037117
0.6000000000000001 1.7738693467336684 0.02605880125113151
0.6000000000000001 1.7839195979899498 0.024544174958141127
0.6000000000000001 1.7939698492462313 0.02312524493556955
0.6000000000000001 1.8040201005025125 0.021795515307686225
0.6000000000000001 1.814070351758794 0.020548956273596035
0.6000000000000001 1.8241206030150754 0.019379969485689756
0.6000000000000001 1.8341708542713568 0.018283356013352466
0.6000000000000001 1.8442211055276383 0.01725428670780677
0.6000000000000001 1.8542713567839195 0.016288274794885052
0.6000000000000001 1.864321608040201 0.015381150533232944
0.6000000000000001 1.8743718592964824 0.014529037785851889
0.6000000000000001 1.8844221105527639 0.013728332362919798
0.6000000000000001 1.8944723618090453 0.012975682003439848
0.6000000000000001 1.9045226130653266 0.012267967872422634
0.6000000000000001 1.914572864321608 0.01160228745899098
0.6000000000000001 1.9246231155778895 0.010975938769000276
0.6000000000000001 1.934673366834171 0.01038640571348888
0.6000000000000001 1.9447236180904524 0.009831344601524681
0.6000000000000001 1.9547738693467338 0.009308571652799719
0.6000000000000001 1.964824120603015 0.008816051451667655
0.6000000000000001 1.9748743718592965 0.0083518862702304
0.6000000000000001 1.984924623115578 0.007914306193583668
0.6000000000000001 1.9949748743718594 0.007501659985445972
0.6000000000000001 2.0050251256281406 0.007112406637142165
0.6000000000000001 2.0150753768844223 0.0067451075473134135
0.6000000000000001 2.0251256281407035 0.006398419283801001
0.6000000000000001 2.0351758793969847 0.006071086882921458
0.6000000000000001 2.0452261306532664 0.0057619376448374195
0.6000000000000001 2.0552763819095476 0.005469875386948173
0.6000000000000001 2.0653266331658293 0.005193875120198103
0.6000000000000001 2.0753768844221105 0.004932978115944824
0.6000000000000001 2.0854271356783918 0.004686287333559804
0.6000000000000001 2.0954773869346734 0.004452963181267714
0.6000000000000001 2.1055276381909547 0.004232219584881845
0.6000000000000001 2.1155778894472363 0.0040233203410742265
0.6000000000000001 2.1256281407035176 0.003825575733645373
0.6000000000000001 2.135678391959799 0.0036383393929395862
0.6000000000000001 2.1457286432160805 0.0034610053801004707
0.6000000000000001 2.1557788944723617 0.003293005479287291
0.6000000000000001 2.1658291457286434 0.0031338066822852216
0.6000000000000001 2.1758793969849246 0.0029829088511515636
0.6000000000000001 2.1859296482412063 0.0028398425456525314
0.6000000000000001 2.1959798994974875 0.0027041670032697824
0.6000000000000001 2.2060301507537687 0.002575468260498796
0.6000000000000001 2.2160804020100504 0.0024533574050299473
0.6000000000000001 2.2261306532663316 0.00233746894920247
0.6000000000000001 2.2361809045226133 0.0022274593158578848
0.6000000000000001 2.2462311557788945 0.0021230054283976254
0.6000000000000001 2.2562814070351758 0.0020238033974741927
0.6000000000000001 2.2663316582914574 0.001929567297320456
0.6000000000000001 2.2763819095477387 0.001840028025251913
0.6000000000000001 2.2864321608040203 0.0017549322383651426
0.6000000000000001 2.2964824120603016 0.0016740413619058796
0.6000000000000001 2.306532663316583 0.0015971306641950995
0.6000000000000001 2.3165829145728645 0.0015239883933841642
0.6000000000000001 2.3266331658291457 0.0014544149716628637
0.6000000000000001 2.3366834170854274 0.0013882222428695328
0.6000000000000001 2.3467336683417086 0.0013252327697527671
0.6000000000000001 2.35678391959799 0.0012652791774111914
0.6000000000000001 2.3668341708542715 0.001208203539693419
0.6000000000000001 2.3768844221105527 0.0011538568055764115
0.6000000000000001 2.3869346733668344 0.001102098262758339
0.6000000000000001 2.3969849246231156 0.0010527950359034218
0.6000000000000001 2.407035175879397 0.001005821617162108
0.6000000000000001 2.4170854271356785 9.610594267619036E-4
0.6000000000000001 2.4271356783919598 9.183964016229184E-4
0.6000000000000001 2.4371859296482414 8.777266100991183E-4
0.6000000000000001 2.4472361809045227 8.389498910820431E-4
0.6000000000000001 2.457286432160804 8.019715158294294E-4
0.6000000000000001 2.4673366834170856 7.667018709973919E-4
0.6000000000000001 2.477386934673367 7.330561614624057E-4
0.6000000000000001 2.4874371859296485 7.009541316189559E-4
0.6000000000000001 2.4974874371859297 6.703198039309461E-4
0.6000000000000001 2.507537688442211 6.410812336003979E-4
0.6000000000000001 2.5175879396984926 6.131702782961423E-4
0.6000000000000001 2.527638190954774 5.865223819585394E-4
0.6000000000000001 2.5376884422110555 5.610763717643283E-4
0.6000000000000001 2.5477386934673367 5.367742673987343E-4
0.6000000000000001 2.557788944723618 5.135611018404812E-4
0.6000000000000001 2.5678391959798996 4.913847529196425E-4
0.6000000000000001 2.577889447236181 4.7019578495860644E-4
0.6000000000000001 2.5879396984924625 4.499472998532523E-4
0.6000000000000001 2.5979899497487438 4.305947969948038E-4
0.6000000000000001 2.608040201005025 4.1209604147319514E-4
0.6000000000000001 2.6180904522613067 3.944109400402496E-4
0.6000000000000001 2.628140703517588 3.775014243458132E-4
0.6000000000000001 2.6381909547738696 3.61331340992343E-4
0.6000000000000001 2.648241206030151 3.458663479835809E-4
0.6000000000000001 2.658291457286432 3.3107381717093376E-4
0.6000000000000001 2.6683417085427137 3.1692274232724945E-4
0.6000000000000001 2.678391959798995 3.0338365250190456E-4
0.6000000000000001 2.6884422110552766 2.9042853033373864E-4
0.6000000000000001 2.698492462311558 2.7803073501932467E-4
0.6000000000000001 2.708542713567839 2.661649296537131E-4
0.6000000000000001 2.7185929648241207 2.548070126789678E-4
0.6000000000000001 2.728643216080402 2.4393405319285617E-4
0.6000000000000001 2.7386934673366836 2.3352422988587838E-4
0.6000000000000001 2.748743718592965 2.2355677338958759E-4
0.6000000000000001 2.758793969849246 2.1401191183297442E-4
0.6000000000000001 2.7688442211055277 2.0487081941648335E-4
0.6000000000000001 2.778894472361809 1.961155678252911E-4
0.6000000000000001 2.7889447236180906 1.8772908031461746E-4
0.6000000000000001 2.798994974874372 1.79695088310347E-4
0.6000000000000001 2.809045226130653 1.7199809037795038E-4
0.6000000000000001 2.819095477386935 1.6462331342186748E-4
0.6000000000000001 2.829145728643216 1.5755667598600013E-4
0.6000000000000001 2.8391959798994977 1.507847535339446E-4
0.6000000000000001 2.849246231155779 1.442947455950385E-4
0.6000000000000001 2.85929648241206 1.3807444466926372E-4
0.6000000000000001 2.869346733668342 1.3211220679055038E-4
