t F Q
0.9750000000000001 5.56872037914692 -1.4902434209050258E-13
0.9750000000000001 5.578199052132702 -1.4487920392858413E-13
0.9750000000000001 5.587677725118484 -1.4080488989235717E-13
0.9750000000000001 5.597156398104266 -1.367995863292313E-13
0.9750000000000001 5.606635071090047 -1.32861523966474E-13
0.9750000000000001 5.61611374407583 -1.2898897669205007E-13
0.9750000000000001 5.625592417061612 -1.2518026037118163E-13
0.9750000000000001 5.6350710900473935 -1.214337316975071E-13
0.9750000000000001 5.644549763033176 -1.1774778707775844E-13
0.9750000000000001 5.654028436018958 -1.1412086154891013E-13
0.9750000000000001 5.6635071090047395 -1.1055142772678852E-13
0.9750000000000001 5.672985781990522 -1.0703799478516339E-13
0.9750000000000001 5.682464454976304 -1.0357910746437691E-13
0.9750000000000001 5.691943127962086 -1.0017334510859472E-13
0.9750000000000001 5.701421800947868 -9.681932073079536E-14
0.9750000000000001 5.710900473933649 -9.351568010464354E-14
0.9750000000000001 5.720379146919432 -9.026110088241844E-14
0.9750000000000001 5.729857819905214 -8.705429173819912E-14
0.9750000000000001 5.739336492890995 -8.389399153553167E-14
0.9750000000000001 5.748815165876778 -8.077896851882956E-14
0.9750000000000001 5.75829383886256 -7.770801952778387E-14
0.9750000000000001 5.767772511848341 -7.467996923408154E-14
0.9750000000000001 5.777251184834124 -7.169366939975397E-14
0.9750000000000001 5.786729857819906 -6.874799815650023E-14
0.9750000000000001 5.796208530805687 -6.584185930534907E-14
0.9750000000000001 5.80568720379147 -6.29741816360461E-14
0.9750000000000001 5.815165876777252 -6.014391826557078E-14
0.9750000000000001 5.8246445497630335 -5.735004599520794E-14
0.9750000000000001 5.834123222748816 -5.4591564685616115E-14
0.9750000000000001 5.843601895734597 -5.186749664935418E-14
0.9750000000000001 5.8530805687203795 -4.9176886060342644E-14
0.9750000000000001 5.862559241706162 -4.651879837975578E-14
0.9750000000000001 5.872037914691943 -4.389231979785324E-14
0.9750000000000001 5.881516587677726 -4.129655669127871E-14
0.9750000000000001 5.890995260663508 -3.8730635095365435E-14
0.9750000000000001 5.900473933649289 -3.619370019100491E-14
0.9750000000000001 5.909952606635072 -3.368491580564759E-14
0.9750000000000001 5.919431279620854 -3.120346392801916E-14
0.9750000000000001 5.928909952606635 -2.8748544236148365E-14
0.9750000000000001 5.938388625592418 -2.6319373638314792E-14
0.9750000000000001 5.947867298578199 -2.3915185826538413E-14
0.9750000000000001 5.957345971563981 -2.1535230842242826E-14
0.9750000000000001 5.966824644549764 -1.9178774653737347E-14
0.9750000000000001 5.976303317535545 -1.6845098745172657E-14
0.9750000000000001 5.985781990521327 -1.4533499716636373E-14
0.9750000000000001 5.99526066350711 -1.2243288895064919E-14
0.9750000000000001 6.004739336492891 -9.973791955657936E-15
0.9750000000000001 6.0142180094786735 -7.724348553491526E-15
0.9750000000000001 6.023696682464456 -5.4943119650355725E-15
0.9750000000000001 6.033175355450237 -3.2830487392897335E-15
0.9750000000000001 6.0426540284360195 -1.0899383582613309E-15
0.9750000000000001 6.052132701421802 1.0856270934831445E-15

0.9500000000000002 -0.004739336492890996 2.5364343555753705E-7
0.9500000000000002 0.004739336492890996 -2.5364343555753705E-7
0.9500000000000002 0.014218009478672987 -4.6583547731611524E-7
0.9500000000000002 0.023696682464454978 -6.373076828347016E-7
0.9500000000000002 0.03317535545023697 -8.010050535174785E-7
0.9500000000000002 0.04265402843601896 -9.67488829157047E-7
0.9500000000000002 0.05213270142180095 -1.1426023172793207E-6
0.9500000000000002 0.06161137440758294 -1.3306073275947821E-6
0.9500000000000002 0.07109004739336494 -1.5351850821230324E-6
0.9500000000000002 0.08056872037914692 -1.759864755961478E-6
0.9500000000000002 0.09004739336492892 -2.008250766520599E-6
0.9500000000000002 0.0995260663507109 -2.284167902938045E-6
0.9500000000000002 0.1090047393364929 -2.591770648465136E-6
0.9500000000000002 0.11848341232227488 -2.935637547176238E-6
0.9500000000000002 0.1279620853080569 -3.320861243797777E-6
0.9500000000000002 0.13744075829383887 -3.7531403213729555E-6
0.9500000000000002 0.14691943127962087 -4.238876949946065E-6
0.9500000000000002 0.15639810426540285 -4.785283343080079E-6
0.9500000000000002 0.16587677725118485 -5.40049954361693E-6
0.9500000000000002 0.17535545023696683 -6.0937248704013585E-6
0.9500000000000002 0.18483412322274884 -6.875365327984672E-6
0.9500000000000002 0.1943127962085308 -7.757199345238037E-6
0.9500000000000002 0.20379146919431282 -8.752564328089323E-6
0.9500000000000002 0.2132701421800948 -9.876566661159915E-6
0.9500000000000002 0.2227488151658768 -1.1146317953165988E-5
0.9500000000000002 0.23222748815165878 -1.258120047254226E-5
0.9500000000000002 0.24170616113744078 -1.4203164841339008E-5
0.9500000000000002 0.2511848341232228 -1.6037063120278006E-5
0.9500000000000002 0.26066350710900477 -1.811102039109524E-5
0.9500000000000002 0.27014218009478674 -2.0456847777765136E-5
0.9500000000000002 0.2796208530805687 -2.31104994843472E-5
0.9500000000000002 0.28909952606635075 -2.611257578200756E-5
0.9500000000000002 0.29857819905213273 -2.950887284220855E-5
0.9500000000000002 0.3080568720379147 -3.335097874258097E-5
0.9500000000000002 0.3175355450236967 -3.769691267552434E-5
0.9500000000000002 0.3270142180094787 -4.261180111525415E-5
0.9500000000000002 0.3364928909952607 -4.816858011562021E-5
0.9500000000000002 0.3459715639810427 -5.4448706583979E-5
0.9500000000000002 0.35545023696682465 -6.15428527366015E-5
0.9500000000000002 0.3649289099526067 -6.955154624452677E-5
0.9500000000000002 0.37440758293838866 -7.858570285429979E-5
0.9500000000000002 0.38388625592417064 -8.87669772498261E-5
0.9500000000000002 0.3933649289099526 -1.0022782996185262E-4
0.9500000000000002 0.40284360189573465 -1.1311117108791694E-4
0.9500000000000002 0.4123222748815166 -1.2756939267572612E-4
0.9500000000000002 0.4218009478672986 -1.4376253723769132E-4
0.9500000000000002 0.4312796208530806 -1.6185526532737436E-4
0.9500000000000002 0.4407582938388626 -1.8201217436769208E-4
0.9500000000000002 0.4502369668246446 -2.0439087615268408E-4
0.9500000000000002 0.45971563981042657 -2.2913205155015979E-4
0.9500000000000002 0.46919431279620855 -2.5634545489247547E-4
0.9500000000000002 0.4786729857819906 -2.860905206000621E-4
0.9500000000000002 0.48815165876777256 -3.183498092068365E-4
0.9500000000000002 0.49763033175355453 -3.5299299153940635E-4
0.9500000000000002 0.5071090047393365 -3.897283730189128E-4
0.9500000000000002 0.5165876777251185 -4.2803805982641416E-4
0.9500000000000002 0.5260663507109005 -4.6709170764325735E-4
0.9500000000000002 0.5355450236966826 -5.056322991211098E-4
0.9500000000000002 0.5450236966824645 -5.41825476311864E-4
0.9500000000000002 0.5545023696682465 -5.730614935689406E-4
0.9500000000000002 0.5639810426540285 -5.956957106675087E-4
0.9500000000000002 0.5734597156398105 -6.047095360254821E-4
0.9500000000000002 0.5829383886255924 -5.932686354935956E-4
0.9500000000000002 0.5924170616113744 -5.52148774527126E-4
0.9500000000000002 0.6018957345971564 -4.6899153721614026E-4
0.9500000000000002 0.6113744075829385 -3.2734198143059834E-4
0.9500000000000002 0.6208530805687205 -1.0540760053098352E-4
0.9500000000000002 0.6303317535545024 2.2553773305084533E-4
0.9500000000000002 0.6398104265402844 7.032004123556585E-4
0.9500000000000002 0.6492890995260664 0.0013768832478081748
0.9500000000000002 0.6587677725118484 0.0023108180040790297
0.9500000000000002 0.6682464454976303 0.0035883941248031504
0.9500000000000002 0.6777251184834123 0.005317501393810365
0.9500000000000002 0.6872037914691944 0.007637246755880133
0.9500000000000002 0.6966824644549764 0.010726351128681935
0.9500000000000002 0.7061611374407584 0.01481357796893298
0.9500000000000002 0.7156398104265403 0.020190586659770977
0.9500000000000002 0.7251184834123223 0.02722763239274894
0.9500000000000002 0.7345971563981043 0.0363925376443931
0.9500000000000002 0.7440758293838863 0.048273320065194095
0.9500000000000002 0.7535545023696683 0.06360475107319855
0.9500000000000002 0.7630331753554503 0.08329890196127386
0.9500000000000002 0.7725118483412323 0.10847936089674658
0.9500000000000002 0.7819905213270143 0.140518212106442
0.9500000000000002 0.7914691943127963 0.18107398162926475
0.9500000000000002 0.8009478672985783 0.23212748634009717
0.9500000000000002 0.8104265402843602 0.29601078862215047
0.9500000000000002 0.8199052132701422 0.37542219224100115
0.9500000000000002 0.8293838862559242 0.4734174054485554
0.9500000000000002 0.8388625592417063 0.5933637488009808
0.9500000000000002 0.8483412322274883 0.7388409038145755
0.9500000000000002 0.8578199052132702 0.91346881867954
0.9500000000000002 0.8672985781990522 1.1206421343261634
0.9500000000000002 0.8767772511848342 1.3631526718047335
0.9500000000000002 0.8862559241706162 1.6426897775939926
0.9500000000000002 0.8957345971563981 1.959226189611411
0.9500000000000002 0.9052132701421801 2.3103286915711596
0.9500000000000002 0.9146919431279622 2.6904818909966117
0.9500000000000002 0.9241706161137442 3.0905809386832166
0.9500000000000002 0.9336492890995262 3.497828261797695
0.9500000000000002 0.9431279620853081 3.8963371673868905
0.9500000000000002 0.9526066350710901 4.268745819224041
0.9500000000000002 0.9620853080568721 4.598963935205122
0.9500000000000002 0.9715639810426541 4.875595013693557
0.9500000000000002 0.981042654028436 5.094213395993328
0.9500000000000002 0.9905213270142181 5.253871691786404
0.9500000000000002 1.0 5.337892896647391
0.9500000000000002 1.009478672985782 5.259449278074473
0.9500000000000002 1.018957345971564 5.104781776519799
0.9500000000000002 1.028436018957346 4.890185849799996
0.9500000000000002 1.0379146919431281 4.616268669899328
0.9500000000000002 1.04739336492891 4.287253633516819
0.9500000000000002 1.056872037914692 3.9145456867358637
0.9500000000000002 1.066350710900474 3.514445506812424
0.9500000000000002 1.075829383886256 3.1046615194857807
0.9500000000000002 1.085308056872038 2.701479616542544
0.9500000000000002 1.09478672985782 2.318076433398187
0.9500000000000002 1.104265402843602 1.9638673195351284
0.9500000000000002 1.113744075829384 1.6445871729365609
0.9500000000000002 1.123222748815166 1.3627963092582274
0.9500000000000002 1.132701421800948 1.1185689637782978
0.9500000000000002 1.14218009478673 0.9102016276919271
0.9500000000000002 1.1516587677725119 0.7348475365492126
0.9500000000000002 1.161137440758294 0.5890346352032552
0.9500000000000002 1.1706161137440758 0.4690576505779041
0.9500000000000002 1.180094786729858 0.37125401873307295
0.9500000000000002 1.18957345971564 0.292182447954991
0.9500000000000002 1.1990521327014219 0.2287254695766888
0.9500000000000002 1.208530805687204 0.17813619348661758
0.9500000000000002 1.2180094786729858 0.13804655595216409
0.9500000000000002 1.227488151658768 0.10645083257139451
0.9500000000000002 1.2369668246445498 0.08167478044697354
0.9500000000000002 1.2464454976303319 0.06233781156839402
0.9500000000000002 1.255924170616114 0.04731320460616078
0.9500000000000002 1.2654028436018958 0.03568953018422573
0.9500000000000002 1.274881516587678 0.02673512813317308
0.9500000000000002 1.2843601895734598 0.019866543834016405
0.9500000000000002 1.2938388625592419 0.014621213011416882
0.9500000000000002 1.3033175355450237 0.010634298683552812
0.9500000000000002 1.3127962085308058 0.0076193631730601535
0.9500000000000002 1.3222748815165877 0.005352449620308872
0.9500000000000002 1.3317535545023698 0.003659112065418227
0.9500000000000002 1.3412322274881519 0.002403942635553163
0.9500000000000002 1.3507109004739337 0.0014821790957913403
0.9500000000000002 1.3601895734597158 8.130229148589265E-4
0.9500000000000002 1.3696682464454977 3.343487107511072E-4
0.9500000000000002 1.3791469194312798 -1.4645527729737276E-6
0.9500000000000002 1.3886255924170616 -2.3080472145237335E-4
0.9500000000000002 1.3981042654028437 -3.81383807540141E-4
0.9500000000000002 1.4075829383886258 -4.7423078807218863E-4
0.9500000000000002 1.4170616113744077 -5.252399377044989E-4
0.9500000000000002 1.4265402843601898 -5.463706364146504E-4
0.9500000000000002 1.4360189573459716 -5.465748306200842E-4
0.9500000000000002 1.4454976303317537 -5.325123230887587E-4
0.9500000000000002 1.4549763033175356 -5.091012165278814E-4
0.9500000000000002 1.4644549763033177 -4.799405888604353E-4
0.9500000000000002 1.4739336492890995 -4.4763435518024267E-4
0.9500000000000002 1.4834123222748816 -4.1403886375591096E-4
0.9500000000000002 1.4928909952606637 -3.8045174013439227E-4
0.9500000000000002 1.5023696682464456 -3.4775555374338344E-4
0.9500000000000002 1.5118483412322277 -3.165268072247078E-4
0.9500000000000002 1.5213270142180095 -2.871183562609373E-4
0.9500000000000002 1.5308056872037916 -2.5972150999651743E-4
0.9500000000000002 1.5402843601895735 -2.3441262265220207E-4
0.9500000000000002 1.5497630331753556 -2.1118787344099883E-4
0.9500000000000002 1.5592417061611377 -1.8998907194827817E-4
0.9500000000000002 1.5687203791469195 -1.7072266296117264E-4
0.9500000000000002 1.5781990521327016 -1.5327359397946942E-4
0.9500000000000002 1.5876777251184835 -1.3751531577221334E-4
0.9500000000000002 1.5971563981042656 -1.23316884519413E-4
0.9500000000000002 1.6066350710900474 -1.1054790247778674E-4
0.9500000000000002 1.6161137440758295 -9.908185661330523E-5
0.9500000000000002 1.6255924170616114 -8.879827878755654E-5
0.9500000000000002 1.6350710900473935 -7.958404724498316E-5
0.9500000000000002 1.6445497630331756 -7.13340698998002E-5
0.9500000000000002 1.6540284360189574 -6.395152954393939E-5
0.9500000000000002 1.6635071090047395 -5.73478251861214E-5
0.9500000000000002 1.6729857819905214 -5.1442308898816505E-5
0.9500000000000002 1.6824644549763035 -4.616189118993637E-5
0.9500000000000002 1.6919431279620853 -4.14405680291875E-5
0.9500000000000002 1.7014218009478674 -3.721890770982873E-5
0.9500000000000002 1.7109004739336495 -3.344352453778323E-5
0.9500000000000002 1.7203791469194314 -3.0066558009606065E-5
0.9500000000000002 1.7298578199052135 -2.7045169978220385E-5
0.9500000000000002 1.7393364928909953 -2.4341067782638534E-5
0.9500000000000002 1.7488151658767774 -2.1920058031865988E-5
0.9500000000000002 1.7582938388625593 -1.9751633376336145E-5
0.9500000000000002 1.7677725118483414 -1.780859293840194E-5
0.9500000000000002 1.7772511848341233 -1.6066695928683684E-5
0.9500000000000002 1.7867298578199053 -1.4504347212514332E-5
0.9500000000000002 1.7962085308056874 -1.3102313108303097E-5
0.9500000000000002 1.8056872037914693 -1.1843465420432007E-5
0.9500000000000002 1.8151658767772514 -1.0712551575539967E-5
0.9500000000000002 1.8246445497630333 -9.695988699548166E-6
0.9500000000000002 1.8341232227488153 -8.781679511430313E-6
0.9500000000000002 1.8436018957345972 -7.958847994826113E-6
0.9500000000000002 1.8530805687203793 -7.217892922780192E-6
0.9500000000000002 1.8625592417061614 -6.550257441593812E-6
0.9500000000000002 1.8720379146919433 -5.94831305802748E-6
0.9500000000000002 1.8815165876777253 -5.4052565136003E-6
0.9500000000000002 1.8909952606635072 -4.915018166199962E-6
0.9500000000000002 1.9004739336492893 -4.472180629822927E-6
0.9500000000000002 1.9099526066350712 -4.071906546258296E-6
0.9500000000000002 1.9194312796208532 -3.70987447694028E-6
0.9500000000000002 1.9289099526066351 -3.3822220086063695E-6
0.9500000000000002 1.9383886255924172 -3.0854952627800313E-6
0.9500000000000002 1.9478672985781993 -2.816604086681048E-6
0.9500000000000002 1.9573459715639812 -2.572782282356833E-6
0.9500000000000002 1.9668246445497632 -2.3515523021327894E-6
0.9500000000000002 1.9763033175355451 -2.1506939024641496E-6
0.9500000000000002 1.9857819905213272 -1.9682163055231032E-6
0.9500000000000002 1.995260663507109 -1.8023334689599572E-6
0.9500000000000002 2.004739336492891 -1.6514421098039937E-6
0.9500000000000002 2.014218009478673 -1.514102168959934E-6
0.9500000000000002 2.0236966824644553 -1.3890194387164613E-6
0.9500000000000002 2.033175355450237 -1.2750301075837763E-6
0.9500000000000002 2.042654028436019 -1.171087005049041E-6
0.9500000000000002 2.052132701421801 -1.0762473538749335E-6
0.9500000000000002 2.0616113744075832 -9.896618597236385E-7
0.9500000000000002 2.071090047393365 -9.105649874877793E-7
0.9500000000000002 2.080568720379147 -8.382662910396298E-7
0.9500000000000002 2.0900473933649293 -7.721426784289029E-7
0.9500000000000002 2.099526066350711 -7.116315080980982E-7
0.9500000000000002 2.109004739336493 -6.562244236483368E-7
0.9500000000000002 2.118483412322275 -6.054618452605371E-7
0.9500000000000002 2.127962085308057 -5.589280452186368E-7
0.9500000000000002 2.137440758293839 -5.162467432372465E-7
0.9500000000000002 2.146919431279621 -4.770771645925787E-7
0.9500000000000002 2.156398104265403 -4.4111051050542695E-7
0.9500000000000002 2.165876777251185 -4.080667959275461E-7
0.9500000000000002 2.175355450236967 -3.776920149259804E-7
0.9500000000000002 2.184834123222749 -3.4975559832098673E-7
0.9500000000000002 2.194312796208531 -3.2404813218068673E-7
0.9500000000000002 2.203791469194313 -3.0037930926960484E-7
0.9500000000000002 2.213270142180095 -2.785760886420627E-7
0.9500000000000002 2.2227488151658767 -2.5848104131177487E-7
0.9500000000000002 2.232227488151659 -2.3995086235725804E-7
0.9500000000000002 2.241706161137441 -2.228550319752507E-7
0.9500000000000002 2.251184834123223 -2.0707460990328904E-7
0.9500000000000002 2.260663507109005 -1.9250114932624712E-7
0.9500000000000002 2.270142180094787 -1.7903571788491151E-7
0.9500000000000002 2.279620853080569 -1.6658801473957454E-7
0.9500000000000002 2.2890995260663507 -1.5507557382756132E-7
0.9500000000000002 2.298578199052133 -1.4442304450768116E-7
0.9500000000000002 2.308056872037915 -1.3456154172192712E-7
0.9500000000000002 2.3175355450236967 -1.254280586386524E-7
0.9500000000000002 2.327014218009479 -1.1696493548372018E-7
0.9500000000000002 2.336492890995261 -1.0911937892712505E-7
0.9500000000000002 2.345971563981043 -1.018430269815365E-7
0.9500000000000002 2.3554502369668247 -9.509155489420646E-8
0.9500000000000002 2.364928909952607 -8.882431798191127E-8
0.9500000000000002 2.374407582938389 -8.300402777640411E-8
0.9500000000000002 2.3838862559241707 -7.75964582208564E-8
0.9500000000000002 2.393364928909953 -7.257017899094291E-8
0.9500000000000002 2.402843601895735 -6.789631331197089E-8
0.9500000000000002 2.4123222748815167 -6.354831790968037E-8
0.9500000000000002 2.4218009478672986 -5.9501782970504896E-8
0.9500000000000002 2.431279620853081 -5.573425020024259E-8
0.9500000000000002 2.440758293838863 -5.2225047260977413E-8
0.9500000000000002 2.4502369668246446 -4.895513703711331E-8
0.9500000000000002 2.4597156398104265 -4.590698033469395E-8
0.9500000000000002 2.469194312796209 -4.306441075567606E-8
0.9500000000000002 2.4786729857819907 -4.041252061220257E-8
0.9500000000000002 2.4881516587677726 -3.793755685668484E-8
0.9500000000000002 2.497630331753555 -3.562682610299633E-8
0.9500000000000002 2.5071090047393367 -3.3468607903487836E-8
0.9500000000000002 2.5165876777251186 -3.145207552692504E-8
0.9500000000000002 2.5260663507109005 -2.956722355476616E-8
0.9500000000000002 2.5355450236966828 -2.7804801678282556E-8
0.9500000000000002 2.5450236966824646 -2.6156254137633088E-8
0.9500000000000002 2.5545023696682465 -2.4613664296801652E-8
0.9500000000000002 2.563981042654029 -2.3169703895899168E-8
0.9500000000000002 2.5734597156398107 -2.181758656524647E-8
0.9500000000000002 2.5829383886255926 -2.055102522437472E-8
0.9500000000000002 2.5924170616113744 -1.9364193024031942E-8
0.9500000000000002 2.6018957345971567 -1.8251687520846488E-8
0.9500000000000002 2.6113744075829386 -1.7208497802818033E-8
0.9500000000000002 2.6208530805687205 -1.6229974309585042E-8
0.9500000000000002 2.6303317535545028 -1.531180111473232E-8
0.9500000000000002 2.6398104265402846 -1.4449970458496862E-8
0.9500000000000002 2.6492890995260665 -1.3640759338324766E-8
0.9500000000000002 2.6587677725118484 -1.2880707982026446E-8
0.9500000000000002 2.6682464454976307 -1.2166600043945423E-8
0.9500000000000002 2.6777251184834125 -1.1495444378759554E-8
0.9500000000000002 2.6872037914691944 -1.0864458260414484E-8
0.9500000000000002 2.6966824644549767 -1.0271051925375613E-8
0.9500000000000002 2.7061611374407586 -9.71281432999278E-9
0.9500000000000002 2.7156398104265405 -9.187500021405158E-9
0.9500000000000002 2.7251184834123223 -8.69301703016544E-9
0.9500000000000002 2.7345971563981046 -8.227415700717199E-9
0.9500000000000002 2.7440758293838865 -7.788878383092056E-9
0.9500000000000002 2.7535545023696684 -7.375709915773456E-9
0.9500000000000002 2.7630331753554502 -6.98632883566206E-9
0.9500000000000002 2.7725118483412325 -6.619259256530095E-9
0.9500000000000002 2.7819905213270144 -6.273123362317971E-9
0.9500000000000002 2.7914691943127963 -5.946634466152386E-9
0.9500000000000002 2.8009478672985786 -5.638590590090315E-9
0.9500000000000002 2.8104265402843605 -5.347868524356137E-9
0.9500000000000002 2.8199052132701423 -5.073418328271869E-9
0.9500000000000002 2.829383886255924 -4.814258238214072E-9
0.9500000000000002 2.8388625592417065 -4.569469950792111E-9
0.9500000000000002 2.8483412322274884 -4.338194252056271E-9
0.9500000000000002 2.8578199052132702 -4.119626965932843E-9
0.9500000000000002 2.8672985781990525 -3.913015197266971E-9
0.9500000000000002 2.8767772511848344 -3.7176538468514676E-9
0.9500000000000002 2.8862559241706163 -3.532882377646963E-9
0.9500000000000002 2.895734597156398 -3.3580818130715942E-9
0.9500000000000002 2.9052132701421804 -3.1926719497698346E-9
0.9500000000000002 2.9146919431279623 -3.036108768673115E-9
0.9500000000000002 2.924170616113744 -2.8878820294504017E-9
0.9500000000000002 2.9336492890995265 -2.7475130346254337E-9
0.9500000000000002 2.9431279620853084 -2.6145525507181353E-9
0.9500000000000002 2.9526066350710902 -2.4885788747591657E-9
0.9500000000000002 2.962085308056872 -2.369196035436479E-9
0.9500000000000002 2.9715639810426544 -2.2560321189682358E-9
0.9500000000000002 2.9810426540284363 -2.1487377105635264E-9
0.9500000000000002 2.990521327014218 -2.046984443037329E-9
0.9500000000000002 3.0000000000000004 -1.9504636447938913E-9
0.9500000000000002 3.0094786729857823 -1.858885079988423E-9
0.9500000000000002 3.018957345971564 -1.7719757742247093E-9
0.9500000000000002 3.028436018957346 -1.6894789196502972E-9
0.9500000000000002 3.0379146919431284 -1.6111528537748381E-9
0.9500000000000002 3.04739336492891 -1.5367701067641231E-9
0.9500000000000002 3.056872037914692 -1.466116512355832E-9
0.9500000000000002 3.066350710900474 -1.3989903779052989E-9
0.9500000000000002 3.0758293838862563 -1.3352017094037005E-9
0.9500000000000002 3.085308056872038 -1.2745714876188823E-9
0.9500000000000002 3.09478672985782 -1.2169309917931298E-9
0.9500000000000002 3.1042654028436023 -1.1621211675941048E-9
0.9500000000000002 3.113744075829384 -1.1099920362569995E-9
0.9500000000000002 3.123222748815166 -1.0604021420791154E-9
0.9500000000000002 3.132701421800948 -1.0132180356342453E-9
0.9500000000000002 3.14218009478673 -9.683137902645858E-10
0.9500000000000002 3.151658767772512 -9.255705495838964E-10
0.9500000000000002 3.161137440758294 -8.848761038882135E-10
0.9500000000000002 3.1706161137440763 -8.461244935208361E-10
0.9500000000000002 3.180094786729858 -8.092156373773646E-10
0.9500000000000002 3.18957345971564 -7.740549848652565E-10
0.9500000000000002 3.199052132701422 -7.405531897514778E-10
0.9500000000000002 3.208530805687204 -7.08625804442066E-10
0.9500000000000002 3.218009478672986 -6.781929933395362E-10
0.9500000000000002 3.227488151658768 -6.491792640186459E-10
0.9500000000000002 3.23696682464455 -6.215132150486695E-10
0.9500000000000002 3.246445497630332 -5.951272993715832E-10
0.9500000000000002 3.255924170616114 -5.699576022208633E-10
0.9500000000000002 3.265402843601896 -5.45943632635475E-10
0.9500000000000002 3.274881516587678 -5.230281276884105E-10
0.9500000000000002 3.28436018957346 -5.011568686093005E-10
0.9500000000000002 3.293838862559242 -4.80278508036407E-10
0.9500000000000002 3.303317535545024 -4.6034440768518653E-10
0.9500000000000002 3.312796208530806 -4.413084857686975E-10
0.9500000000000002 3.322274881516588 -4.231270735498901E-10
0.9500000000000002 3.3317535545023698 -4.0575878044736176E-10
0.9500000000000002 3.341232227488152 -3.891643671547842E-10
0.9500000000000002 3.350710900473934 -3.7330662627015195E-10
0.9500000000000002 3.360189573459716 -3.581502699643851E-10
0.9500000000000002 3.3696682464454977 -3.4366182424991835E-10
0.9500000000000002 3.37914691943128 -3.298095294388183E-10
0.9500000000000002 3.388625592417062 -3.165632464069015E-10
0.9500000000000002 3.3981042654028437 -3.0389436830537555E-10
0.9500000000000002 3.407582938388626 -2.9177573738488777E-10
0.9500000000000002 3.417061611374408 -2.801815666185918E-10
0.9500000000000002 3.4265402843601898 -2.6908736583111726E-10
0.9500000000000002 3.4360189573459716 -2.5846987205920407E-10
0.9500000000000002 3.445497630331754 -2.483069838873758E-10
0.9500000000000002 3.454976303317536 -2.385776995184316E-10
0.9500000000000002 3.4644549763033177 -2.292620583538622E-10
0.9500000000000002 3.4739336492891 -2.2034108587357258E-10
0.9500000000000002 3.483412322274882 -2.1179674161762984E-10
0.9500000000000002 3.4928909952606637 -2.0361187008519871E-10
0.9500000000000002 3.5023696682464456 -1.9577015437744622E-10
0.9500000000000002 3.511848341232228 -1.8825607242204922E-10
0.9500000000000002 3.5213270142180098 -1.8105485562707355E-10
0.9500000000000002 3.5308056872037916 -1.7415244982146438E-10
0.9500000000000002 3.540284360189574 -1.6753547834824121E-10
0.9500000000000002 3.549763033175356 -1.6119120718476045E-10
0.9500000000000002 3.5592417061611377 -1.5510751197214984E-10
0.9500000000000002 3.5687203791469195 -1.4927284684325063E-10
0.9500000000000002 3.578199052132702 -1.436762149451739E-10
0.9500000000000002 3.5876777251184837 -1.3830714055890993E-10
0.9500000000000002 3.5971563981042656 -1.3315564272435448E-10
0.9500000000000002 3.606635071090048 -1.28212210284669E-10
0.9500000000000002 3.6161137440758298 -1.2346777826908031E-10
0.9500000000000002 3.6255924170616116 -1.1891370553809605E-10
0.9500000000000002 3.6350710900473935 -1.1454175361966392E-10
0.9500000000000002 3.644549763033176 -1.1034406666908079E-10
0.9500000000000002 3.6540284360189577 -1.0631315248944779E-10
0.9500000000000002 3.6635071090047395 -1.0244186455323189E-10
0.9500000000000002 3.6729857819905214 -9.872338496899854E-11
0.9500000000000002 3.6824644549763037 -9.515120834068713E-11
0.9500000000000002 3.6919431279620856 -9.171912646988921E-11
0.9500000000000002 3.7014218009478674 -8.842121385449298E-11
0.9500000000000002 3.7109004739336497 -8.525181393978172E-11
0.9500000000000002 3.7203791469194316 -8.220552608062705E-11
0.9500000000000002 3.7298578199052135 -7.927719317581973E-11
0.9500000000000002 3.7393364928909953 -7.646188993783375E-11
0.9500000000000002 3.7488151658767777 -7.375491176343183E-11
0.9500000000000002 3.7582938388625595 -7.1151764172513E-11
0.9500000000000002 3.7677725118483414 -6.864815278446542E-11
0.9500000000000002 3.7772511848341237 -6.623997380304656E-11
0.9500000000000002 3.7867298578199056 -6.392330498245866E-11
0.9500000000000002 3.7962085308056874 -6.169439704884073E-11
0.9500000000000002 3.8056872037914693 -5.954966555285442E-11
0.9500000000000002 3.8151658767772516 -5.748568313041395E-11
0.9500000000000002 3.8246445497630335 -5.549917214989857E-11
0.9500000000000002 3.8341232227488153 -5.358699772540101E-11
0.9500000000000002 3.8436018957345977 -5.1746161076706425E-11
0.9500000000000002 3.8530805687203795 -4.99737932177722E-11
0.9500000000000002 3.8625592417061614 -4.826714895648953E-11
0.9500000000000002 3.8720379146919433 -4.6623601189462314E-11
0.9500000000000002 3.8815165876777256 -4.5040635476434596E-11
0.9500000000000002 3.8909952606635074 -4.351584487984384E-11
0.9500000000000002 3.9004739336492893 -4.204692505577356E-11
0.9500000000000002 3.9099526066350716 -4.0631669583328977E-11
0.9500000000000002 3.9194312796208535 -3.926796552016685E-11
0.9500000000000002 3.9289099526066353 -3.795378917257648E-11
0.9500000000000002 3.938388625592417 -3.668720206913865E-11
0.9500000000000002 3.9478672985781995 -3.5466347127580925E-11
0.9500000000000002 3.9573459715639814 -3.428944500500676E-11
0.9500000000000002 3.9668246445497632 -3.315479062220357E-11
0.9500000000000002 3.976303317535545 -3.206074985323262E-11
0.9500000000000002 3.9857819905213274 -3.1005756371971693E-11
