t F Q
0.975 2.4170854271356785 1.6860017954112086E-11
0.975 2.4271356783919598 1.5389037508187868E-11
0.975 2.4371859296482414 1.4055364393788554E-11
0.975 2.4472361809045227 1.28453625813273E-11
0.975 2.457286432160804 1.1746829906073855E-11
0.975 2.4673366834170856 1.0748839084643586E-11
0.975 2.477386934673367 9.841597251581002E-12
0.975 2.4874371859296485 9.01632175664714E-12
0.975 2.4974874371859297 8.265130251267141E-12
0.975 2.507537688442211 7.58094334224184E-12
0.975 2.5175879396984926 6.957398307545018E-12
0.975 2.527638190954774 6.388772557329389E-12
0.975 2.5376884422110555 5.869915687022869E-12
0.975 2.5477386934673367 5.396189111937343E-12
0.975 2.557788944723618 4.9634123969922294E-12
0.975 2.5678391959798996 4.567815503434542E-12
0.975 2.577889447236181 4.205996268931243E-12
0.975 2.5879396984924625 3.874882519944487E-12
0.975 2.5979899497487438 3.5716982874490594E-12
0.975 2.608040201005025 3.2939336601731223E-12
0.975 2.6180904522613067 3.039317864813066E-12
0.975 2.628140703517588 2.8057952111063756E-12
0.975 2.6381909547738696 2.591503582122676E-12
0.975 2.648241206030151 2.394755187414608E-12
0.975 2.658291457286432 2.214019329417601E-12
0.975 2.6683417085427137 2.0479069622747255E-12
0.975 2.678391959798995 1.8951568475878266E-12
0.975 2.6884422110552766 1.7546231338921955E-12
0.975 2.698492462311558 1.6252642062962337E-12
0.975 2.708542713567839 1.5061326700478035E-12
0.975 2.7185929648241207 1.3963663470716416E-12
0.975 2.728643216080402 1.2951801780165256E-12
0.975 2.7386934673366836 1.2018589342747661E-12
0.975 2.748743718592965 1.1157506549801842E-12
0.975 2.758793969849246 1.0362607333203395E-12
0.975 2.7688442211055277 9.628465847599365E-13
0.975 2.778894472361809 8.950128370923216E-13
0.975 2.7889447236180906 8.323069887265063E-13
0.975 2.798994974874372 7.743154873760173E-13
0.975 2.809045226130653 7.206601864289336E-13
0.975 2.819095477386935 6.709951408211456E-13
0.975 2.829145728643216 6.25003708273425E-13
0.975 2.8391959798994977 5.823959253455141E-13
0.975 2.849246231155779 5.429061309584983E-13
0.975 2.85929648241206 5.062908128852473E-13
0.975 2.869346733668342 4.723266552475354E-13
0.975 2.879396984924623 4.4080876732264297E-13
0.975 2.8894472361809047 4.1154907598270866E-13
0.975 2.899497487437186 3.843748658942119E-13
0.975 2.909547738693467 3.591274532168049E-13
0.975 2.919597989949749 3.35660979981675E-13
0.975 2.92964824120603 3.1384131761851795E-13
0.975 2.9396984924623117 2.9354506925381633E-13
0.975 2.949748743718593 2.7465866143617273E-13
0.975 2.959798994974874 2.570775168701402E-13
0.975 2.969849246231156 2.40705300569877E-13
0.975 2.979899497487437 2.2545323258842694E-13
0.975 2.9899497487437188 2.1123946114658798E-13
0.975 3.0 1.9798849058539147E-13
0.975 3.0100502512562817 1.8563065910534206E-13
0.975 3.020100502512563 1.741016617402797E-13
0.975 3.030150753768844 1.6334211444967417E-13
0.975 3.040201005025126 1.532971556055251E-13
0.975 3.050251256281407 1.4391608150330994E-13
0.975 3.0603015075376887 1.351520128446856E-13
0.975 3.07035175879397 1.2696158942651564E-13
0.975 3.080402010050251 1.19304690529486E-13
0.975 3.090452261306533 1.1214417873297992E-13
0.975 3.100502512562814 1.0544566509358199E-13
0.975 3.1105527638190957 9.917729381487225E-14
0.975 3.120603015075377 9.330954470811572E-14
0.975 3.130653266331658 8.781505189889695E-14
0.975 3.14070351758794 8.266843737534281E-14
0.975 3.150753768844221 7.784615810079429E-14
0.975 3.1608040201005028 7.332636552896667E-14
0.975 3.170854271356784 6.908877646395504E-14
0.975 3.180904522613065 6.511455430197005E-14
0.975 3.190954773869347 6.138619977738891E-14
0.975 3.201005025125628 5.788745041343308E-14
0.975 3.21105527638191 5.4603187948310075E-14
0.975 3.221105527638191 5.151935307168837E-14
0.975 3.2311557788944723 4.8622866864517766E-14
0.975 3.241206030150754 4.590155838804429E-14
0.975 3.251256281407035 4.334409791589414E-14
0.975 3.261306532663317 4.093993534677415E-14
0.975 3.271356783919598 3.867924337507076E-14
0.975 3.2814070351758793 3.6552865032792577E-14
0.975 3.291457286432161 3.4552265249231134E-14
0.975 3.301507537688442 3.2669486104709174E-14
0.975 3.311557788944724 3.0897105482121414E-14
0.975 3.321608040201005 2.922819884489259E-14
0.975 3.3316582914572863 2.765630389270643E-14
0.975 3.341708542713568 2.6175387867096765E-14
0.975 3.351758793969849 2.4779817297920844E-14
0.975 3.361809045226131 2.3464329999018816E-14
0.975 3.371859296482412 2.2224009137153913E-14
0.975 3.3819095477386933 2.105425921275508E-14
0.975 3.391959798994975 1.9950783804176505E-14
0.975 3.4020100502512562 1.8909564939251252E-14
0.975 3.412060301507538 1.7926843968953448E-14
0.975 3.422110552763819 1.699910382808577E-14
0.975 3.4321608040201004 1.612305257715732E-14
0.975 3.442211055276382 1.5295608128088526E-14
0.975 3.4522613065326633 1.4513884064141792E-14
0.975 3.462311557788945 1.3775176471590736E-14
0.975 3.472361809045226 1.3076951707165046E-14
0.975 3.4824120603015074 1.2416835031290977E-14
0.975 3.492462311557789 1.1792600042638664E-14
0.975 3.5025125628140703 1.1202158854526934E-14
0.975 3.512562814070352 1.0643552958363877E-14
0.975 3.522613065326633 1.0114944723552705E-14
0.975 3.5326633165829144 9.614609487197546E-15
0.975 3.542713567839196 9.140928190534683E-15
0.975 3.5527638190954773 8.692380522315383E-15
0.975 3.562814070351759 8.267538532402992E-15
0.975 3.5728643216080402 7.865060681640895E-15
0.975 3.5829145728643215 7.483686296619159E-15
0.975 3.592964824120603 7.122230400335202E-15
0.975 3.6030150753768844 6.779578891924718E-15
0.975 3.613065326633166 6.4546840506475486E-15
0.975 3.6231155778894473 6.146560341165189E-15
0.975 3.6331658291457285 5.854280498853042E-15
0.975 3.64321608040201 5.576971875465075E-15
0.975 3.6532663316582914 5.313813026920183E-15
0.975 3.663316582914573 5.064030526319796E-15
0.975 3.6733668341708543 4.8268959865430485E-15
0.975 3.6834170854271355 4.601723277907701E-15
0.975 3.693467336683417 4.387865927440053E-15
0.975 3.7035175879396984 4.18471468727146E-15
0.975 3.71356783919598 3.991695260579738E-15
0.975 3.7236180904522613 3.808266174326475E-15
0.975 3.7336683417085426 3.633916788811078E-15
0.975 3.7437185929648242 3.468165434774638E-15
0.975 3.7537688442211055 3.310557669445775E-15
0.975 3.763819095477387 3.1606646435303706E-15
0.975 3.7738693467336684 3.018081571711929E-15
0.975 3.7839195979899496 2.8824262997521443E-15
0.975 3.7939698492462313 2.753337961765682E-15
0.975 3.8040201005025125 2.630475721692047E-15
0.975 3.814070351758794 2.513517593403405E-15
0.975 3.8241206030150754 2.4021593342729346E-15
0.975 3.8341708542713566 2.2961134073859713E-15
0.975 3.8442211055276383 2.195108007908012E-15
0.975 3.8542713567839195 2.0988861494314916E-15
0.975 3.864321608040201 2.007204806408983E-15
0.975 3.8743718592964824 1.9198341090457906E-15
0.975 3.884422110552764 1.8365565872711718E-15
0.975 3.8944723618090453 1.7571664606362869E-15
0.975 3.9045226130653266 1.6814689711995848E-15
0.975 3.9145728643216082 1.6092797566578332E-15
0.975 3.9246231155778895 1.5404242611647718E-15
0.975 3.934673366834171 1.4747371814500461E-15
0.975 3.9447236180904524 1.4120619460099995E-15
0.975 3.9547738693467336 1.352250225289595E-15
0.975 3.9648241206030153 1.2951614709123005E-15
0.975 3.9748743718592965 1.2406624821427204E-15
0.975 3.984924623115578 1.1886269978859107E-15
0.975 3.9949748743718594 1.1389353126383068E-15
0.975 4.005025125628141 1.0914739149084965E-15
0.975 4.015075376884422 1.046135146722425E-15
0.975 4.025125628140704 1.0028168829173046E-15
0.975 4.035175879396985 9.614222290121948E-16
0.975 4.045226130653266 9.218592365211693E-16
0.975 4.055276381909548 8.840406346477683E-16
0.975 4.065326633165829 8.478835773672309E-16
0.975 4.075376884422111 8.13309404966339E-16
0.975 4.085427135678392 7.802434191697772E-16
0.975 4.0954773869346734 7.486146710370292E-16
0.975 4.105527638190955 7.183557608653633E-16
0.975 4.115577889447236 6.894026493825071E-16
0.975 4.125628140703518 6.616944795575359E-16
0.975 4.135678391959799 6.351734084004729E-16
0.975 4.1457286432160805 6.097844481602976E-16
0.975 4.155778894472362 5.85475316367732E-16
0.975 4.165829145728643 5.621962942034238E-16
0.975 4.175879396984925 5.399000927042179E-16
0.975 4.185929648241206 5.185417263501559E-16
0.975 4.1959798994974875 4.980783936029092E-16
0.975 4.206030150753769 4.784693639925761E-16
0.975 4.21608040201005 4.596758713743421E-16
0.975 4.226130653266332 4.416610129994875E-16
0.975 4.236180904522613 4.24389654066763E-16
0.975 4.2462311557788945 4.078283374403028E-16
0.975 4.256281407035176 3.9194519823914385E-16
0.975 4.266331658291457 3.7670988302110705E-16
0.975 4.276381909547739 3.62093473300376E-16
0.975 4.28643216080402 3.480684131536616E-16
0.975 4.296482412060302 3.346084406843969E-16
0.975 4.306532663316583 3.2168852312808704E-16
0.975 4.316582914572864 3.0928479539473943E-16
0.975 4.326633165829146 2.973745018563232E-16
0.975 4.336683417085427 2.859359411984953E-16
0.975 4.346733668341709 2.749484141663983E-16
0.975 4.35678391959799 2.643921740442842E-16
0.975 4.366834170854271 2.542483797180375E-16
0.975 4.376884422110553 2.4449905117842917E-16
0.975 4.386934673366834 2.3512702733116156E-16
0.975 4.396984924623116 2.261159259874835E-16
0.975 4.407035175879397 2.174501059164238E-16
0.975 4.417085427135678 2.0911463084650173E-16
0.975 4.42713567839196 2.0109523531119076E-16
0.975 4.437185929648241 1.933782922384394E-16
0.975 4.447236180904523 1.859507821902122E-16
0.975 4.457286432160804 1.7880026416335322E-16
0.975 4.467336683417085 1.719148478680778E-16
0.975 4.477386934673367 1.6528316740511834E-16
0.975 4.4874371859296485 1.588943562669866E-16
0.975 4.49748743718593 1.52738023592987E-16
0.975 4.507537688442211 1.4680423161155008E-16
0.975 4.517587939698492 1.410834742071524E-16
0.975 4.527638190954774 1.3556665655257346E-16
0.975 4.5376884422110555 1.3024507575052194E-16
0.975 4.547738693467337 1.2511040243175357E-16
0.975 4.557788944723618 1.2015466325971487E-16
0.975 4.567839195979899 1.153702242944893E-16
0.975 4.577889447236181 1.1074977517140973E-16
0.975 4.5879396984924625 1.0628631405213698E-16
0.975 4.597989949748744 1.0197313330830003E-16
0.975 4.608040201005025 9.780380589996426E-17
0.975 4.618090452261306 9.377217241323215E-17
0.975 4.628140703517588 8.987232872321088E-17
0.975 4.63819095477387 8.609861425039824E-17
0.975 4.648241206030151 8.244560078025281E-17
0.975 4.658291457286432 7.890808181733483E-17
0.975 4.668341708542713 7.548106244692914E-17
0.975 4.678391959798995 7.215974967850694E-17
0.975 4.688442211055277 6.893954324674197E-17
0.975 4.698492462311558 6.581602684708421E-17
0.975 4.708542713567839 6.278495978410814E-17
0.975 4.71859296482412 5.98422690119991E-17
0.975 4.728643216080402 5.698404154762662E-17
0.975 4.738693467336684 5.42065172376757E-17
0.975 4.748743718592965 5.150608186227565E-17
0.975 4.758793969849246 4.8879260558481914E-17
0.975 4.768844221105527 4.6322711547829035E-17
0.975 4.778894472361809 4.383322015299199E-17
0.975 4.788944723618091 4.1407693089365896E-17
0.975 4.798994974874372 3.904315301810527E-17
0.975 4.809045226130653 3.673673334785566E-17
0.975 4.819095477386934 3.4485673273065516E-17
0.975 4.8291457286432165 3.228731303738423E-17
0.975 4.839195979899498 3.013908941123953E-17
0.975 4.849246231155779 2.803853137324135E-17
0.975 4.85929648241206 2.5983255985584213E-17
0.975 4.869346733668341 2.397096445411822E-17
0.975 4.8793969849246235 2.1999438364228022E-17
0.975 4.889447236180905 2.0066536084106443E-17
0.975 4.899497487437186 1.817018932743054E-17
0.975 4.909547738693467 1.630839986784854E-17
0.975 4.919597989949748 1.447923639806486E-17
0.975 4.9296482412060305 1.2680831526669591E-17
0.975 4.939698492462312 1.0911378906199287E-17
0.975 4.949748743718593 9.169130486238297E-18
0.975 4.959798994974874 7.452393885676033E-18
0.975 4.969849246231155 5.7595298785253685E-18
0.975 4.9798994974874375 4.088949987982282E-18
0.975 4.989949748743719 2.439114183667952E-18
0.975 5.0 8.085286772414534E-19
0.975 5.010050251256281 -8.042561881936884E-19

0.95 -0.005025125628140704 -3.2096264072483007E-9
0.95 0.005025125628140704 3.2096264072483007E-9
0.95 0.01507537688442211 6.016555162392966E-9
0.95 0.02512562814070352 8.440937686060165E-9
0.95 0.035175879396984924 1.0931489369895752E-8
0.95 0.04522613065326633 1.3660023625375638E-8
0.95 0.05527638190954774 1.6747541305486265E-8
0.95 0.06532663316582915 2.030597195347843E-8
0.95 0.07537688442211056 2.4453268336863994E-8
0.95 0.08542713567839195 2.9321786049948276E-8
0.95 0.09547738693467336 3.5064776680088045E-8
0.95 0.10552763819095477 4.18626560843175E-8
0.95 0.11557788944723618 4.992982315740034E-8
0.95 0.12562814070351758 5.9522525935511243E-8
0.95 0.135678391959799 7.094819797993438E-8
0.95 0.1457286432160804 8.457670032065717E-8
0.95 0.15577889447236182 1.0085396417928299E-7
0.95 0.1658291457286432 1.2031862525086574E-7
0.95 0.17587939698492464 1.4362237013338618E-7
0.95 0.18592964824120603 1.715548834911249E-7
0.95 0.19597989949748745 2.0507449825227043E-7
0.95 0.20603015075376885 2.453459213469904E-7
0.95 0.21608040201005024 2.937867485231492E-7
0.95 0.22613065326633167 3.521249122487122E-7
0.95 0.23618090452261306 4.2246975060628055E-7
0.95 0.24623115577889448 5.074000732361262E-7
0.95 0.2562814070351759 6.100734724229801E-7
0.95 0.2663316582914573 7.343622343522518E-7
0.95 0.2763819095477387 8.850226131154881E-7
0.95 0.2864321608040201 1.0679060230775125E-6
0.95 0.2964824120603015 1.2902229934623646E-6
0.95 0.3065326633165829 1.5608736546349432E-6
0.95 0.3165829145728643 1.8908622730646358E-6
0.95 0.32663316582914576 2.2938181612821705E-6
0.95 0.33668341708542715 2.7866514728388414E-6
0.95 0.34673366834170855 3.3903803582826772E-6
0.95 0.35678391959798994 4.131176239886246E-6
0.95 0.36683417085427134 5.04168725906407E-6
0.95 0.3768844221105528 6.1627171781928E-6
0.95 0.3869346733668342 7.545359383729694E-6
0.95 0.3969849246231156 9.253714728504162E-6
0.95 0.40703517587939697 1.1368359863925834E-5
0.95 0.4170854271356784 1.3990782218618556E-5
0.95 0.4271356783919598 1.724906254831346E-5
0.95 0.4371859296482412 2.1305170880820585E-5
0.95 0.4472361809045226 2.6364353178298646E-5
0.95 0.457286432160804 3.268723274651879E-5
0.95 0.46733668341708545 4.0605443814420566E-5
0.95 0.47738693467336685 5.05418701092391E-5
0.95 0.48743718592964824 6.303689914743607E-5
0.95 0.49748743718592964 7.878255077181743E-5
0.95 0.507537688442211 9.866693294421138E-5
0.95 0.5175879396984925 1.2383226826417684E-4
0.95 0.5276381909547738 1.5575078735330974E-4
0.95 0.5376884422110553 1.963241891270948E-4
0.95 0.5477386934673367 2.4801424275684865E-4
0.95 0.5577889447236181 3.14014612791552E-4
0.95 0.5678391959798995 3.9847734401422927E-4
0.95 0.577889447236181 5.068119373507479E-4
0.95 0.5879396984924623 6.460809738415698E-4
0.95 0.5979899497487438 8.25524325556188E-4
0.95 0.6080402010050251 0.0010572548341352297
0.95 0.6180904522613065 0.0013571828801022833
0.95 0.628140703517588 0.0017462467625888219
0.95 0.6381909547738693 0.002252051922529101
0.95 0.6482412060301508 0.0029110569665065015
0.95 0.6582914572864321 0.0037714910564320423
0.95 0.6683417085427136 0.004897249249104894
0.95 0.678391959798995 0.006373094572892867
0.95 0.6884422110552764 0.008311604025714441
0.95 0.6984924623115578 0.010862437655432974
0.95 0.7085427135678392 0.014224694207272619
0.95 0.7185929648241206 0.018663353344216888
0.95 0.7286432160804021 0.02453110322150075
0.95 0.7386934673366834 0.032297221533005745
0.95 0.7487437185929648 0.04258562076042289
0.95 0.7587939698492463 0.05622467428065797
0.95 0.7688442211055276 0.07431197405718747
0.95 0.7788944723618091 0.09829765101756399
0.95 0.7889447236180904 0.13009015139594263
0.95 0.7989949748743719 0.17218809988466321
0.95 0.8090452261306533 0.2278405490765061
0.95 0.8190954773869347 0.3012345787085064
0.95 0.8291457286432161 0.3977022983187839
0.95 0.8391959798994975 0.523926242119276
0.95 0.8492462311557789 0.6880987493757886
0.95 0.8592964824120604 0.8999505372189641
0.95 0.8693467336683417 1.1704958094000715
0.95 0.8793969849246231 1.511229591409347
0.95 0.8894472361809045 1.9323324530177948
0.95 0.8994974874371859 2.4391502234125833
0.95 0.9095477386934674 3.0257643439263533
0.95 0.9195979899497487 3.663766795406578
0.95 0.9296482412060302 4.28327655746343
0.95 0.9396984924623115 4.74159977696103
0.95 0.949748743718593 4.772480897126673
0.95 0.9597989949748744 3.905244327412513
0.95 0.9698492462311558 1.3377630531057823
0.95 0.9798994974874372 -4.2606124449096905
0.95 0.9899497487437187 -15.051265352641913
0.95 1.0 64.9717116564043
0.95 1.0100502512562815 -15.060683965745843
0.95 1.020100502512563 -4.25708232987767
0.95 1.0301507537688441 1.355288069726686
0.95 1.0402010050251256 3.9308766319484865
0.95 1.050251256281407 4.799836188079355
0.95 1.0603015075376885 4.766093649852698
0.95 1.07035175879397 4.302469895014828
0.95 1.0804020100502514 3.6769423955898892
0.95 1.0904522613065326 3.033320916654352
0.95 1.100502512562814 2.4420662629422853
0.95 1.1105527638190955 1.9317791893792458
0.95 1.120603015075377 1.508331704761511
0.95 1.1306532663316584 1.1662083644588885
0.95 1.1407035175879396 0.8950152543619622
0.95 1.150753768844221 0.6830479597943713
0.95 1.1608040201005025 0.5191112079440265
0.95 1.170854271356784 0.393330544171037
0.95 1.1809045226130654 0.29740719025971696
0.95 1.1909547738693467 0.22458484479454888
0.95 1.2010050251256281 0.1694839355942211
0.95 1.2110552763819096 0.1278897711052987
0.95 1.221105527638191 0.09653983190262894
0.95 1.2311557788944725 0.07293153373576039
0.95 1.2412060301507537 0.0551584349770802
0.95 1.2512562814070352 0.04177580435681043
0.95 1.2613065326633166 0.03169307220556748
0.95 1.271356783919598 0.02408935131301023
0.95 1.2814070351758795 0.018347970597109332
0.95 1.2914572864321607 0.014006256192035806
0.95 1.3015075376884422 0.010717305238659318
0.95 1.3115577889447236 0.008221058847221768
0.95 1.321608040201005 0.006322508939181499
0.95 1.3316582914572865 0.0048753336233761865
0.95 1.3417085427135678 0.003769637980182991
0.95 1.3517587939698492 0.0029227851182217716
0.95 1.3618090452261307 0.00227254525219675
0.95 1.3718592964824121 0.0017719791095062885
0.95 1.3819095477386936 0.0013856166555540144
0.95 1.3919597989949748 0.0010866021646281634
0.95 1.4020100502512562 8.545597882039524E-4
0.95 1.4120603015075377 6.739962456857554E-4
0.95 1.4221105527638191 5.331040329887164E-4
0.95 1.4321608040201006 4.2286345842032784E-4
0.95 1.4422110552763818 3.3636782505737665E-4
0.95 1.4522613065326633 2.683154282709382E-4
0.95 1.4623115577889447 2.1462641977164414E-4
0.95 1.4723618090452262 1.7215327654314185E-4
0.95 1.4824120603015076 1.3846155419616142E-4
0.95 1.4924623115577889 1.1166350727113253E-4
0.95 1.5025125628140703 9.029154982943336E-5
0.95 1.5125628140703518 7.320179862105207E-5
0.95 1.5226130653266332 5.9500377542919314E-5
0.95 1.5326633165829147 4.848698037705307E-5
0.95 1.542713567839196 3.961154771906409E-5
0.95 1.5527638190954773 3.2440931229919566E-5
0.95 1.5628140703517588 2.6633181079745247E-5
0.95 1.5728643216080402 2.1917665396210747E-5
0.95 1.5829145728643217 1.8079661717278412E-5
0.95 1.5929648241206031 1.4948385585507855E-5
0.95 1.6030150753768844 1.23876670850078E-5
0.95 1.6130653266331658 1.0288672121325625E-5
0.95 1.6231155778894473 8.564206366432736E-6
0.95 1.6331658291457287 7.144247092495976E-6
0.95 1.6432160804020102 5.972429881312416E-6
0.95 1.6532663316582914 5.003279635757437E-6
0.95 1.6633165829145728 4.2000231074063874E-6
0.95 1.6733668341708543 3.5328568097562065E-6
0.95 1.6834170854271358 2.9775723651108145E-6
0.95 1.6934673366834172 2.514463043671114E-6
0.95 1.7035175879396984 2.1274520176311474E-6
0.95 1.7135678391959799 1.8033958267799753E-6
0.95 1.7236180904522613 1.5315266145869882E-6
0.95 1.7336683417085428 1.3030045155068222E-6
0.95 1.7437185929648242 1.1105576676119236E-6
0.95 1.7537688442211055 9.481920819504185E-7
0.95 1.763819095477387 8.109573222652028E-7
0.95 1.7738693467336684 6.947568673795095E-7
0.95 1.7839195979899498 5.961943220326172E-7
0.95 1.7939698492462313 5.124484479833677E-7
0.95 1.8040201005025125 4.411714123822898E-7
0.95 1.814070351758794 3.804057774046274E-7
0.95 1.8241206030150754 3.285166481688259E-7
0.95 1.8341708542713568 2.841361050549263E-7
0.95 1.8442211055276383 2.461176107125776E-7
0.95 1.8542713567839195 2.1349853182408017E-7
0.95 1.864321608040201 1.8546927497178641E-7
0.95 1.8743718592964824 1.6134782352007412E-7
0.95 1.8844221105527639 1.405586930237573E-7
0.95 1.8944723618090453 1.2261550795368925E-7
0.95 1.9045226130653266 1.0710655167592385E-7
0.95 1.914572864321608 9.368276190439451E-8
0.95 1.9246231155778895 8.204774103308263E-8
0.95 1.934673366834171 7.194942942068136E-8
0.95 1.9447236180904524 6.317315349240947E-8
0.95 1.9547738693467338 5.5535812344754E-8
0.95 1.964824120603015 4.888100870978459E-8
0.95 1.9748743718592965 4.307496451290305E-8
0.95 1.984924623115578 3.800308932983014E-8
0.95 1.9949748743718594 3.356709301051822E-8
0.95 2.0050251256281406 2.9682552551072235E-8
0.95 2.0150753768844223 2.627685873455227E-8
0.95 2.0251256281407035 2.3287480753280693E-8
0.95 2.0351758793969847 2.0660497474832467E-8
0.95 2.0452261306532664 1.834935263099805E-8
0.95 2.0552763819095476 1.6313798326120282E-8
0.95 2.0653266331658293 1.451899714849651E-8
0.95 2.0753768844221105 1.2934758045932294E-8
0.95 2.0854271356783918 1.1534885173337732E-8
0.95 2.0954773869346734 1.0296622282897839E-8
0.95 2.1055276381909547 9.200178025578243E-9
0.95 2.1155778894472363 8.228319864645561E-9
0.95 2.1256281407035176 7.366026247966703E-9
0.95 2.135678391959799 6.600188312225713E-9
0.95 2.1457286432160805 5.919353753271348E-9
0.95 2.1557788944723617 5.313506637420648E-9
0.95 2.1658291457286434 4.773877885694908E-9
0.95 2.1758793969849246 4.292781967236176E-9
0.95 2.1859296482412063 3.86347601485237E-9
0.95 2.1959798994974875 3.480038145743529E-9
0.95 2.2060301507537687 3.1372622513773098E-9
0.95 2.2160804020100504 2.830566926676263E-9
0.95 2.2261306532663316 2.5559165521905626E-9
0.95 2.2361809045226133 2.3097528337898576E-9
0.95 2.2462311557788945 2.0889353509868316E-9
0.95 2.2562814070351758 1.8906898742955153E-9
0.95 2.2663316582914574 1.7125633898795755E-9
0.95 2.2763819095477387 1.552384921059026E-9
0.95 2.2864321608040203 1.4082313651274452E-9
0.95 2.2964824120603016 1.278397673835986E-9
0.95 2.306532663316583 1.161370799725881E-9
0.95 2.3165829145728645 1.0558069106794736E-9
0.95 2.3266331658291457 9.605114436683792E-10
0.95 2.3366834170854274 8.744216274422504E-10
0.95 2.3467336683417086 7.965911542892604E-10
0.95 2.35678391959799 7.261767242495385E-10
0.95 2.3668341708542715 6.624262223256784E-10
0.95 2.3768844221105527 6.04668321199515E-10
0.95 2.3869346733668344 5.52303329486922E-10
0.95 2.3969849246231156 5.047951292836748E-10
0.95 2.407035175879397 4.6166406722079414E-10
0.95 2.4170854271356785 4.224806809216219E-10
0.95 2.4271356783919598 3.868601580306922E-10
0.95 2.4371859296482414 3.544574382038291E-10
0.95 2.4472361809045227 3.249628798980255E-10
0.95 2.457286432160804 2.980984237248598E-10
0.95 2.4673366834170856 2.73614192743356E-10
0.95 2.477386934673367 2.512854775477961E-10
0.95 2.4874371859296485 2.309100605078971E-10
0.95 2.4974874371859297 2.1230583917582688E-10
0.95 2.507537688442211 1.9530871380085179E-10
0.95 2.5175879396984926 1.7977070818617133E-10
0.95 2.527638190954774 1.655582968681126E-10
0.95 2.5376884422110555 1.5255091486812934E-10
0.95 2.5477386934673367 1.4063962912569444E-10
0.95 2.557788944723618 1.297259532193366E-10
0.95 2.5678391959798996 1.1972078917054418E-10
0.95 2.577889447236181 1.105434820414459E-10
0.95 2.5879396984924625 1.0212097471710725E-10
0.95 2.5979899497487438 9.438705173723765E-11
0.95 2.608040201005025 8.728166233636547E-11
0.95 2.6180904522613067 8.075031398890229E-11
0.95 2.628140703517588 7.474352875576986E-11
0.95 2.6381909547738696 6.921635560960493E-11
0.95 2.648241206030151 6.412793269095003E-11
0.95 2.658291457286432 5.94410941312971E-11
0.95 2.6683417085427137 5.5122016681727215E-11
0.95 2.678391959798995 5.113990191806656E-11
0.95 2.6884422110552766 4.7466690263588955E-11
0.95 2.698492462311558 4.4076803485875734E-11
0.95 2.708542713567839 4.094691269207301E-11
0.95 2.7185929648241207 3.805572917223223E-11
0.95 2.728643216080402 3.53838157287155E-11
0.95 2.7386934673366836 3.291341638521106E-11
0.95 2.748743718592965 3.062830259560613E-11
0.95 2.758793969849246 2.851363427419584E-11
0.95 2.7688442211055277 2.6555834147451758E-11
0.95 2.778894472361809 2.474247408644521E-11
0.95 2.7889447236180906 2.3062172220321943E-11
0.95 2.798994974874372 2.150449975698005E-11
0.95 2.809045226130653 2.0059896549092537E-11
0.95 2.819095477386935 1.8719594543409918E-11
0.95 2.829145728643216 1.7475548340260796E-11
0.95 2.8391959798994977 1.6320372169558112E-11
0.95 2.849246231155779 1.5247282660494837E-11
0.95 2.85929648241206 1.4250046845425333E-11
0.95 2.869346733668342 1.3322934895018366E-11
0.95 2.879396984924623 1.2460677132379902E-11
0.95 2.8894472361809047 1.165842491913446E-11
0.95 2.899497487437186 1.091171504700767E-11
0.95 2.909547738693467 1.0216437304784545E-11
0.95 2.919597989949749 9.568804923087536E-12
0.95 2.92964824120603 8.96532762862984E-12
0.95 2.9396984924623117 8.402787065815696E-12
0.95 2.949748743718593 7.878214367098196E-12
0.95 2.959798994974874 7.388869674654162E-12
0.95 2.969849246231156 6.932223434945159E-12
0.95 2.979899497487437 6.505939304831629E-12
0.95 2.9899497487437188 6.107858523291987E-12
0.95 3.0 5.735985616650883E-12
0.95 3.0100502512562817 5.38847531769822E-12
0.95 3.020100502512563 5.063620590326905E-12
0.95 3.030150753768844 4.759841661457709E-12
0.95 3.040201005025126 4.475675971168816E-12
0.95 3.050251256281407 4.209768960205661E-12
0.95 3.0603015075376887 3.96086562150457E-12
0.95 3.07035175879397 3.727802749102305E-12
0.95 3.080402010050251 3.509501823894894E-12
0.95 3.090452261306533 3.304962481218423E-12
0.95 3.100502512562814 3.1132565102093915E-12
0.95 3.1105527638190957 2.93352233941509E-12
0.95 3.120603015075377 2.764959967211666E-12
0.95 3.130653266331658 2.606826299291175E-12
0.95 3.14070351758794 2.45843085883641E-12
0.95 3.150753768844221 2.3191318380473822E-12
0.95 3.1608040201005028 2.1883324624464E-12
0.95 3.170854271356784 2.065477641897008E-12
0.95 3.180904522613065 1.950050884549933E-12
0.95 3.190954773869347 1.841571451999029E-12
0.95 3.201005025125628 1.7395917358115718E-12
0.95 3.21105527638191 1.6436948373080874E-12
0.95 3.221105527638191 1.5534923340235792E-12
0.95 3.2311557788944723 1.4686222176985928E-12
0.95 3.241206030150754 1.3887469899386197E-12
0.95 3.251256281407035 1.3135519028554257E-12
0.95 3.261306532663317 1.2427433330747404E-12
0.95 3.271356783919598 1.1760472784710773E-12
0.95 3.2814070351758793 1.1132079678808984E-12
0.95 3.291457286432161 1.0539865748578155E-12
0.95 3.301507537688442 9.981600272751448E-13
0.95 3.311557788944724 9.455199052583721E-13
0.95 3.321608040201005 8.958714205487439E-13
0.95 3.3316582914572863 8.490324709645828E-13
