t F Q
0.9984375 2.1859296482412063 7.105899091061354E-40
0.9984375 2.1959798994974875 4.7883471678675186E-40
0.9984375 2.2060301507537687 3.2370272465729242E-40
0.9984375 2.2160804020100504 2.1952323575685995E-40
0.9984375 2.2261306532663316 1.493371177407124E-40
0.9984375 2.2361809045226133 1.0190331036676591E-40
0.9984375 2.2462311557788945 6.97465311103642E-41
0.9984375 2.2562814070351758 4.787972592236554E-41
0.9984375 2.2663316582914574 3.2965277652872147E-41
0.9984375 2.2763819095477387 2.2762478655175006E-41
0.9984375 2.2864321608040203 1.5762393144759885E-41
0.9984375 2.2964824120603016 1.0945786337165313E-41
0.9984375 2.306532663316583 7.622136993467773E-42
0.9984375 2.3165829145728645 5.3222419360791614E-42
0.9984375 2.3266331658291457 3.726352986975236E-42
0.9984375 2.3366834170854274 2.615945250315188E-42
0.9984375 2.3467336683417086 1.8412496005315342E-42
0.9984375 2.35678391959799 1.2993328679809254E-42
0.9984375 2.3668341708542715 9.192562991090185E-43
0.9984375 2.3768844221105527 6.51997929950149E-43
0.9984375 2.3869346733668344 4.635904700161555E-43
0.9984375 2.3969849246231156 3.3043573702979276E-43
0.9984375 2.407035175879397 2.3609651204463082E-43
0.9984375 2.4170854271356785 1.6909402769735693E-43
0.9984375 2.4271356783919598 1.2139182824264696E-43
0.9984375 2.4371859296482414 8.734935934122781E-44
0.9984375 2.4472361809045227 6.29978800694254E-44
0.9984375 2.457286432160804 4.553812867375853E-44
0.9984375 2.4673366834170856 3.2990947488783637E-44
0.9984375 2.477386934673367 2.3953684407171893E-44
0.9984375 2.4874371859296485 1.7429927189103295E-44
0.9984375 2.4974874371859297 1.271020474554543E-44
0.9984375 2.507537688442211 9.288198102579093E-45
0.9984375 2.5175879396984926 6.801751774193965E-45
0.9984375 2.527638190954774 4.9912476183347735E-45
0.9984375 2.5376884422110555 3.6701627753404957E-45
0.9984375 2.5477386934673367 2.7041977690023493E-45
0.9984375 2.557788944723618 1.9964467094014424E-45
0.9984375 2.5678391959798996 1.476837000075296E-45
0.9984375 2.577889447236181 1.0945927907894336E-45
0.9984375 2.5879396984924625 8.128446765357166E-46
0.9984375 2.5979899497487438 6.047661491667993E-46
0.9984375 2.608040201005025 4.507984807478012E-46
0.9984375 2.6180904522613067 3.366532240185656E-46
0.9984375 2.628140703517588 2.518714516202812E-46
0.9984375 2.6381909547738696 1.8878243137347047E-46
0.9984375 2.648241206030151 1.417494738248636E-46
0.9984375 2.658291457286432 1.0662266367544322E-46
0.9984375 2.6683417085427137 8.034093575805096E-47
0.9984375 2.678391959798995 6.064217507330379E-47
0.9984375 2.6884422110552766 4.585160749040924E-47
0.9984375 2.698492462311558 3.4727042744220824E-47
0.9984375 2.708542713567839 2.6345481657430947E-47
0.9984375 2.7185929648241207 2.0019876402885389E-47
0.9984375 2.728643216080402 1.523791279222549E-47
0.9984375 2.7386934673366836 1.1616906224346323E-47
0.9984375 2.748743718592965 8.870509887814524E-48
0.9984375 2.758793969849246 6.784097855901188E-48
0.9984375 2.7688442211055277 5.196530513798885E-48
0.9984375 2.778894472361809 3.9866240151995205E-48
0.9984375 2.7889447236180906 3.063092920218881E-48
0.9984375 2.798994974874372 2.3570617105010612E-48
0.9984375 2.809045226130653 1.8164796138686742E-48
0.9984375 2.819095477386935 1.401948023771406E-48
0.9984375 2.829145728643216 1.0835980894064908E-48
0.9984375 2.8391959798994977 8.387503448394343E-49
0.9984375 2.849246231155779 6.501576696395632E-49
0.9984375 2.85929648241206 5.046840757284501E-49
0.9984375 2.869346733668342 3.923096421591581E-49
0.9984375 2.879396984924623 3.0537991219250016E-49
0.9984375 2.8894472361809047 2.3803881647874437E-49
0.9984375 2.899497487437186 1.8579959187086722E-49
0.9984375 2.909547738693467 1.4521962218942218E-49
0.9984375 2.919597989949749 1.1365366106270519E-49
0.9984375 2.92964824120603 8.906626365098151E-50
0.9984375 2.9396984924623117 6.98890114475264E-50
0.9984375 2.949748743718593 5.491167476057368E-50
0.9984375 2.959798994974874 4.319912619661384E-50
0.9984375 2.969849246231156 3.4027821867685664E-50
0.9984375 2.979899497487437 2.6837173273273563E-50
0.9984375 2.9899497487437188 2.1192266939185186E-50
0.9984375 3.0 1.675524412020942E-50
0.9984375 3.0100502512562817 1.3263298726912648E-50
0.9984375 3.020100502512563 1.0511740085807386E-50
0.9984375 3.030150753768844 8.340937080217496E-51
0.9984375 3.040201005025126 6.626240799843007E-51
0.9984375 3.050251256281407 5.270195934758794E-51
0.9984375 3.0603015075376887 4.19651323630616E-51
0.9984375 3.07035175879397 3.345398818906495E-51
0.9984375 3.080402010050251 2.6699302312955408E-51
0.9984375 3.090452261306533 2.1332411332640947E-51
0.9984375 3.100502512562814 1.7063314050804722E-51
0.9984375 3.1105527638190957 1.36636162705902E-51
0.9984375 3.120603015075377 1.0953231559133859E-51
0.9984375 3.130653266331658 8.789998154789016E-52
0.9984375 3.14070351758794 7.061562780043006E-52
0.9984375 3.150753768844221 5.6790288276606965E-52
0.9984375 3.1608040201005028 4.571979459128587E-52
0.9984375 3.170854271356784 3.6845734127683954E-52
0.9984375 3.180904522613065 2.972478740896545E-52
0.9984375 3.190954773869347 2.400461854882466E-52
0.9984375 3.201005025125628 1.940489658360829E-52
0.9984375 3.21105527638191 1.5702338807358289E-52
0.9984375 3.221105527638191 1.2718910506795311E-52
0.9984375 3.2311557788944723 1.0312504609183088E-52
0.9984375 3.241206030150754 8.369571943292172E-53
0.9984375 3.251256281407035 6.79928750236443E-53
0.9984375 3.261306532663317 5.528927567362284E-53
0.9984375 3.271356783919598 4.500202424690043E-53
0.9984375 3.2814070351758793 3.666344048100253E-53
0.9984375 3.291457286432161 2.989790881928945E-53
0.9984375 3.301507537688442 2.44034537765072E-53
0.9984375 3.311557788944724 1.9937062289251252E-53
0.9984375 3.321608040201005 1.6302979006170784E-53
0.9984375 3.3316582914572863 1.334336283442911E-53
0.9984375 3.341708542713568 1.0930820852766596E-53
0.9984375 3.351758793969849 8.962436395041826E-54
0.9984375 3.361809045226131 7.354987532647553E-54
0.9984375 3.371859296482412 6.041114898279382E-54
0.9984375 3.3819095477386933 4.966247364692622E-54
0.9984375 3.391959798994975 4.0861333152600075E-54
0.9984375 3.4020100502512562 3.36485631036141E-54
0.9984375 3.412060301507538 2.773238585890382E-54
0.9984375 3.422110552763819 2.2875553700558058E-54
0.9984375 3.4321608040201004 1.888498536372789E-54
0.9984375 3.442211055276382 1.5603404624076173E-54
0.9984375 3.4522613065326633 1.2902587962427808E-54
0.9984375 3.462311557788945 1.0677906672420296E-54
0.9984375 3.472361809045226 8.843911264899987E-55
0.9984375 3.4824120603015074 7.330755910348234E-55
0.9984375 3.492462311557789 6.081300526535851E-55
0.9984375 3.5025125628140703 5.048760006201451E-55
0.9984375 3.512562814070352 4.194795609442616E-55
0.9984375 3.522613065326633 3.487964004303816E-55
0.9984375 3.5326633165829144 2.902455849162511E-55
0.9984375 3.542713567839196 2.4170689852154236E-55
0.9984375 3.5527638190954773 2.0143718941506287E-55
0.9984375 3.562814070351759 1.6800215909692403E-55
0.9984375 3.5728643216080402 1.4022069765006937E-55
0.9984375 3.5829145728643215 1.1711941970689767E-55
0.9984375 3.592964824120603 9.789550126373999E-56
0.9984375 3.6030150753768844 8.188627696514166E-56
0.9984375 3.613065326633166 6.854434788891879E-56
0.9984375 3.6231155778894473 5.741718466803642E-56
0.9984375 3.6331658291457285 4.813040079472504E-56
0.9984375 3.64321608040201 4.0374024842092803E-56
0.9984375 3.6532663316582914 3.3891225079527E-56
0.9984375 3.663316582914573 2.8469041155855083E-56
0.9984375 3.6733668341708543 2.393075968995444E-56
0.9984375 3.6834170854271355 2.0129637376299248E-56
0.9984375 3.693467336683417 1.6943729512580092E-56
0.9984375 3.7035175879396984 1.427162605200866E-56
0.9984375 3.71356783919598 1.2028933283286254E-56
0.9984375 3.7236180904522613 1.0145368589424955E-56
0.9984375 3.7336683417085426 8.562359680759226E-57
0.9984375 3.7437185929648242 7.231059247977307E-57
0.9984375 3.7537688442211055 6.110701956483424E-57
0.9984375 3.763819095477387 5.167243767688057E-57
0.9984375 3.7738693467336684 4.3722342646151367E-57
0.9984375 3.7839195979899496 3.70188141602251E-57
0.9984375 3.7939698492462313 3.1362753906677355E-57
0.9984375 3.8040201005025125 2.6587439206838184E-57
0.9984375 3.814070351758794 2.25531654574497E-57
0.9984375 3.8241206030150754 1.9142790396516488E-57
0.9984375 3.8341708542713566 1.6258025845677992E-57
0.9984375 3.8442211055276383 1.3816349430320824E-57
0.9984375 3.8542713567839195 1.1748430882574654E-57
0.9984375 3.864321608040201 9.995985742943856E-58
0.9984375 3.8743718592964824 8.509984290078118E-58
0.9984375 3.884422110552764 7.249155915052422E-58
0.9984375 3.8944723618090453 6.17873938331205E-58
0.9984375 3.9045226130653266 5.269437876722951E-58
0.9984375 3.9145728643216082 4.496544693737773E-58
0.9984375 3.9246231155778895 3.8392112650875244E-58
0.9984375 3.934673366834171 3.2798339271717386E-58
0.9984375 3.9447236180904524 2.8035398593143425E-58
0.9984375 3.9547738693467336 2.3977558772848927E-58
0.9984375 3.9648241206030153 2.0518465016640497E-58
0.9984375 3.9748743718592965 1.7568099827082525E-58
0.9984375 3.984924623115578 1.5050228432512606E-58
0.9984375 3.9949748743718594 1.2900250637777072E-58
0.9984375 4.005025125628141 1.1063393335133322E-58
0.9984375 4.015075376884422 9.493188731256261E-59
0.9984375 4.025125628140704 8.150192355473826E-59
0.9984375 4.035175879396985 7.0009024223180804E-59
0.9984375 4.045226130653266 6.016848382332464E-59
0.9984375 4.055276381909548 5.1738217192625925E-59
0.9984375 4.065326633165829 4.451226413653458E-59
0.9984375 4.075376884422111 3.831530137072274E-59
0.9984375 4.085427135678392 3.2998002876409423E-59
0.9984375 4.0954773869346734 2.84331152589874E-59
0.9984375 4.105527638190955 2.451213602972156E-59
0.9984375 4.115577889447236 2.114250059391861E-59
0.9984375 4.125628140703518 1.824519869885693E-59
0.9984375 4.135678391959799 1.5752753647163906E-59
0.9984375 4.1457286432160805 1.3607508112879354E-59
0.9984375 4.155778894472362 1.1760169238701366E-59
0.9984375 4.165829145728643 1.016857311950752E-59
0.9984375 4.175879396984925 8.796635019167641E-60
0.9984375 4.185929648241206 7.613456916920609E-60
0.9984375 4.1959798994974875 6.592568396581037E-60
0.9984375 4.206030150753769 5.711280610645256E-60
0.9984375 4.21608040201005 4.9501361841189164E-60
0.9984375 4.226130653266332 4.292440563433162E-60
0.9984375 4.236180904522613 3.723862542733301E-60
0.9984375 4.2462311557788945 3.232093578950541E-60
0.9984375 4.256281407035176 2.806557093596624E-60
0.9984375 4.266331658291457 2.438160299448917E-60
0.9984375 4.276381909547739 2.1190822230749265E-60
0.9984375 4.28643216080402 1.8425925521092573E-60
0.9984375 4.296482412060302 1.6028967467579278E-60
0.9984375 4.306532663316583 1.3950035412133187E-60
0.9984375 4.316582914572864 1.2146115419046062E-60
0.9984375 4.326633165829146 1.0580121221005162E-60
0.9984375 4.336683417085427 9.220062300636034E-61
0.9984375 4.346733668341709 8.038330823047714E-61
0.9984375 4.35678391959799 7.01109014262755E-61
0.9984375 4.366834170854271 6.1177501616716396E-61
0.9984375 4.376884422110553 5.340516988821278E-61
0.9984375 4.386934673366834 4.6640061903603556E-61
0.9984375 4.396984924623116 4.074910496764107E-61
0.9984375 4.407035175879397 3.561714162360205E-61
0.9984375 4.417085427135678 3.114447312987948E-61
0.9984375 4.42713567839196 2.724474585091111E-61
0.9984375 4.437185929648241 2.384313185126081E-61
0.9984375 4.447236180904523 2.0874762019985715E-61
0.9984375 4.457286432160804 1.828337605671081E-61
0.9984375 4.467336683417085 1.6020158775490347E-61
0.9984375 4.477386934673367 1.4042736558545541E-61
0.9984375 4.4874371859296485 1.2314311530490889E-61
0.9984375 4.49748743718593 1.0802914219089695E-61
0.9984375 4.507537688442211 9.480758201105569E-62
0.9984375 4.517587939698492 8.323682569599714E-62
0.9984375 4.527638190954774 7.310670060027472E-62
0.9984375 4.5376884422110555 6.423430386026738E-62
0.9984375 4.547738693467337 5.646039803842568E-62
0.9984375 4.557788944723618 4.964629182645829E-62
0.9984375 4.567839195979899 4.367113937038165E-62
0.9984375 4.577889447236181 3.8429601037552128E-62
0.9984375 4.5879396984924625 3.382981639128381E-62
0.9984375 4.597989949748744 2.9791646961360397E-62
0.9984375 4.608040201005025 2.6245152259960988E-62
0.9984375 4.618090452261306 2.312926752997306E-62
0.9984375 4.628140703517588 2.03906560440544E-62
0.9984375 4.63819095477387 1.7982712498728636E-62
0.9984375 4.648241206030151 1.5864697254293015E-62
0.9984375 4.658291457286432 1.4000983931994983E-62
0.9984375 4.668341708542713 1.2360405257804703E-62
0.9984375 4.678391959798995 1.0915684091135795E-62
0.9984375 4.688442211055277 9.642938343274652E-63
0.9984375 4.698492462311558 8.521250013696149E-63
0.9984375 4.708542713567839 7.532289886847803E-63
0.9984375 4.71859296482412 6.659990566526017E-63
0.9984375 4.728643216080402 5.890261504664121E-63
0.9984375 4.738693467336684 5.210740527683207E-63
0.9984375 4.748743718592965 4.61057709497564E-63
0.9984375 4.758793969849246 4.0802431564538335E-63
0.9984375 4.768844221105527 3.6113680230359013E-63
0.9984375 4.778894472361809 3.196594137180441E-63
0.9984375 4.788944723618091 2.8294510402132676E-63
0.9984375 4.798994974874372 2.504245187894005E-63
0.9984375 4.809045226130653 2.215963572928373E-63
0.9984375 4.819095477386934 1.960189379385585E-63
0.9984375 4.8291457286432165 1.733028124781966E-63
0.9984375 4.839195979899498 1.531042945729133E-63
0.9984375 4.849246231155779 1.3511978566469818E-63
0.9984375 4.85929648241206 1.1908079616708822E-63
0.9984375 4.869346733668341 1.047495730614473E-63
0.9984375 4.8793969849246235 9.191525633392621E-64
0.9984375 4.889447236180905 8.039049654238118E-64
0.9984375 4.899497487437186 7.000847436002222E-64
0.9984375 4.909547738693467 6.062027037469235E-64
0.9984375 4.919597989949748 5.209253987753572E-64
0.9984375 4.9296482412060305 4.4305452980464995E-64
0.9984375 4.939698492462312 3.715086526906487E-64
0.9984375 4.949748743718593 3.053068842220696E-64
0.9984375 4.959798994974874 2.4355433894626564E-64
0.9984375 4.969849246231155 1.8542905935776078E-64
0.9984375 4.9798994974874375 1.301702296951198E-64
0.9984375 4.989949748743719 7.706748738309667E-65
0.9984375 5.0 2.545116669192128E-65
0.9984375 5.010050251256281 -2.53166731341971E-65

0.996875 -0.005025125628140704 -2.464927736621269E-38
0.996875 0.005025125628140704 2.464927736621269E-38
0.996875 0.01507537688442211 7.276103009671229E-38
0.996875 0.02512562814070352 1.7194587641455907E-37
0.996875 0.035175879396984924 3.878901419869182E-37
0.996875 0.04522613065326633 8.539193764927585E-37
0.996875 0.05527638190954774 1.847820797982083E-36
0.996875 0.06532663316582915 3.946343173607143E-36
0.996875 0.07537688442211056 8.341514531618067E-36
0.996875 0.08542713567839195 1.7487844236244694E-35
0.996875 0.09547738693467336 3.642505202914184E-35
0.996875 0.10552763819095477 7.547964524249963E-35
0.996875 0.11557788944723618 1.5578183860282311E-34
0.996875 0.12562814070351758 3.205351486106941E-34
0.996875 0.135678391959799 6.580537735804375E-34
0.996875 0.1457286432160804 1.3489076131285155E-33
0.996875 0.15577889447236182 2.7625424068314456E-33
0.996875 0.1658291457286432 5.655646238562604E-33
0.996875 0.17587939698492464 1.158025080480767E-32
0.996875 0.18592964824120603 2.3725297693698272E-32
0.996875 0.19597989949748745 4.8656618661838556E-32
0.996875 0.20603015075376885 9.99247549775222E-32
0.996875 0.21608040201005024 2.055689669700746E-31
0.996875 0.22613065326633167 4.2377714740400064E-31
0.996875 0.23618090452261306 8.756823695026258E-31
0.996875 0.24623115577889448 1.8143077381901743E-30
0.996875 0.2562814070351759 3.770078703689916E-30
0.996875 0.2663316582914573 7.859219022824437E-30
0.996875 0.2763819095477387 1.6440218457900762E-29
0.996875 0.2864321608040201 3.4517605130800965E-29
0.996875 0.2964824120603015 7.27580056588234E-29
0.996875 0.3065326633165829 1.5400227888922406E-28
0.996875 0.3165829145728643 3.2739822799167646E-28
0.996875 0.32663316582914576 6.992342211162423E-28
0.996875 0.33668341708542715 1.5005782366418453E-27
0.996875 0.34673366834170855 3.236495715221607E-27
0.996875 0.35678391959798994 7.017158073913112E-27
0.996875 0.36683417085427134 1.529697396603217E-26
0.996875 0.3768844221105528 3.3534747463534075E-26
0.996875 0.3869346733668342 7.394624757833809E-26
0.996875 0.3969849246231156 1.6404176941152014E-25
0.996875 0.40703517587939697 3.661802824978018E-25
0.996875 0.4170854271356784 8.226633484174533E-25
0.996875 0.4271356783919598 1.8604587776706943E-24
0.996875 0.4371859296482412 4.236159397326835E-24
0.996875 0.4472361809045226 9.713195786952148E-24
0.996875 0.457286432160804 2.2432234134087718E-23
0.996875 0.46733668341708545 5.218984929335697E-23
0.996875 0.47738693467336685 1.22344632053125E-22
0.996875 0.48743718592964824 2.890353789808559E-22
0.996875 0.49748743718592964 6.882808802233896E-22
0.996875 0.507537688442211 1.6523799190606746E-21
0.996875 0.5175879396984925 4.000035932148458E-21
0.996875 0.5276381909547738 9.765786119690101E-21
0.996875 0.5376884422110553 2.4050191485096715E-20
0.996875 0.5477386934673367 5.975517587584347E-20
0.996875 0.5577889447236181 1.4981475767860997E-19
0.996875 0.5678391959798995 3.7907985100510857E-19
0.996875 0.577889447236181 9.6822678608917E-19
0.996875 0.5879396984924623 2.496692269813295E-18
0.996875 0.5979899497487438 6.500748741455243E-18
0.996875 0.6080402010050251 1.7093790903990944E-17
0.996875 0.6180904522613065 4.53997137326802E-17
0.996875 0.628140703517588 1.2180554223648855E-16
0.996875 0.6381909547738693 3.301684489977588E-16
0.996875 0.6482412060301508 9.042934067961376E-16
0.996875 0.6582914572864321 2.502844076881075E-15
0.996875 0.6683417085427136 7.000808235228106E-15
0.996875 0.678391959798995 1.979178761760386E-14
0.996875 0.6884422110552764 5.655475395628083E-14
0.996875 0.6984924623115578 1.633490506388598E-13
0.996875 0.7085427135678392 4.769072721448192E-13
0.996875 0.7185929648241206 1.4073970859842192E-12
0.996875 0.7286432160804021 4.198054493781698E-12
0.996875 0.7386934673366834 1.2656042735667296E-11
0.996875 0.7487437185929648 3.85585509202236E-11
0.996875 0.7587939698492463 1.187008480800644E-10
0.996875 0.7688442211055276 3.6916086905712943E-10
0.996875 0.7788944723618091 1.1595867283291763E-9
0.996875 0.7889447236180904 3.677812512211341E-9
0.996875 0.7989949748743719 1.177391004567597E-8
0.996875 0.8090452261306533 3.8028746181764814E-8
0.996875 0.8190954773869347 1.2386367085058765E-7
0.996875 0.8291457286432161 4.06590160240174E-7
0.996875 0.8391959798994975 1.3441396604905179E-6
0.996875 0.8492462311557789 4.471416289293346E-6
0.996875 0.8592964824120604 1.4953107926919008E-5
0.996875 0.8693467336683417 5.0210549784617783E-5
0.996875 0.8793969849246231 1.6905396211437117E-4
0.996875 0.8894472361809045 5.697450897065853E-4
0.996875 0.8994974874371859 0.001917971552816007
0.996875 0.9095477386934674 0.006431989043171603
0.996875 0.9195979899497487 0.021412393520765145
0.996875 0.9296482412060302 0.07042401149508466
0.996875 0.9396984924623115 0.2272536271747379
0.996875 0.949748743718593 0.7118316383517233
0.996875 0.9597989949748744 2.124773792350699
0.996875 0.9698492462311558 5.824940673041749
0.996875 0.9798994974874372 13.326864295163329
0.996875 0.9899497487437187 15.935074259256815
0.996875 1.0 22.971573211544865
0.996875 1.0100502512562815 15.955845610371494
0.996875 1.020100502512563 13.340079809347085
0.996875 1.0301507537688441 5.825224210484125
0.996875 1.0402010050251256 2.121262803838502
0.996875 1.050251256281407 0.7089302937675346
0.996875 1.0603015075376885 0.2256277437989779
0.996875 1.07035175879397 0.06966340198182452
0.996875 1.0804020100502514 0.021093143219572678
0.996875 1.0904522613065326 0.0063074350740053055
0.996875 1.100502512562814 0.001871866438198926
0.996875 1.1105527638190955 5.533387723423914E-4
0.996875 1.120603015075377 1.63391101358725E-4
0.996875 1.1306532663316584 4.8302512880080534E-5
0.996875 1.1407035175879396 1.4322635867781212E-5
0.996875 1.150753768844221 4.2664314704181035E-6
0.996875 1.1608040201005025 1.2784091712577356E-6
0.996875 1.170854271356784 3.857722562482779E-7
0.996875 1.1809045226130654 1.1734731501641254E-7
0.996875 1.1909547738693467 3.601340625925135E-8
0.996875 1.2010050251256281 1.1158932555985577E-8
0.996875 1.2110552763819096 3.4932039112845765E-9
0.996875 1.221105527638191 1.1053640467181173E-9
0.996875 1.2311557788944725 3.5372851834635486E-10
0.996875 1.2412060301507537 1.14522496668723E-10
0.996875 1.2512562814070352 3.7524299026273664E-11
0.996875 1.2613065326633166 1.2446736993952982E-11
0.996875 1.271356783919598 4.180392532126966E-12
0.996875 1.2814070351758795 1.4219169332331396E-12
0.996875 1.2914572864321607 4.898751621229185E-13
0.996875 1.3015075376884422 1.7095911493709666E-13
0.996875 1.3115577889447236 6.043954437090008E-14
0.996875 1.321608040201005 2.1646362624520106E-14
0.996875 1.3316582914572865 7.853874231732076E-15
0.996875 1.3417085427135678 2.8867396796755164E-15
0.996875 1.3517587939698492 1.074819424836001E-15
0.996875 1.3618090452261307 4.05357632068558E-16
0.996875 1.3718592964824121 1.5483856447533066E-16
0.996875 1.3819095477386936 5.989822500603213E-17
0.996875 1.3919597989949748 2.346350417168505E-17
0.996875 1.4020100502512562 9.305949683333979E-18
0.996875 1.4120603015075377 3.736437120999353E-18
0.996875 1.4221105527638191 1.5185186434178578E-18
0.996875 1.4321608040201006 6.245698748616831E-19
0.996875 1.4422110552763818 2.5993847331345013E-19
0.996875 1.4522613065326633 1.0945020059642377E-19
0.996875 1.4623115577889447 4.661706950946583E-20
0.996875 1.4723618090452262 2.00807634017161E-20
0.996875 1.4824120603015076 8.7467273545204E-21
0.996875 1.4924623115577889 3.851798093682434E-21
0.996875 1.5025125628140703 1.7145725525839958E-21
0.996875 1.5125628140703518 7.713370881965363E-22
0.996875 1.5226130653266332 3.506307771236067E-22
0.996875 1.5326633165829147 1.6102559782580505E-22
0.996875 1.542713567839196 7.469658590075042E-23
0.996875 1.5527638190954773 3.499369910529398E-23
0.996875 1.5628140703517588 1.6553320462174806E-23
0.996875 1.5728643216080402 7.905150748134242E-24
0.996875 1.5829145728643217 3.8105647499969455E-24
0.996875 1.5929648241206031 1.8537363623513935E-24
0.996875 1.6030150753768844 9.099389693945401E-25
0.996875 1.6130653266331658 4.506189961031136E-25
0.996875 1.6231155778894473 2.2509611693174797E-25
0.996875 1.6331658291457287 1.134010956463267E-25
0.996875 1.6432160804020102 5.760867145708794E-26
0.996875 1.6532663316582914 2.950608844091412E-26
0.996875 1.6633165829145728 1.5234268594190534E-26
0.996875 1.6733668341708543 7.927787640253928E-27
0.996875 1.6834170854271358 4.1575580188100145E-27
0.996875 1.6934673366834172 2.1969352643845024E-27
0.996875 1.7035175879396984 1.1695715573669123E-27
0.996875 1.7135678391959799 6.27200132178466E-28
0.996875 1.7236180904522613 3.387628169224756E-28
0.996875 1.7336683417085428 1.8426262696222628E-28
0.996875 1.7437185929648242 1.0091915566844581E-28
0.996875 1.7537688442211055 5.564791447111323E-29
0.996875 1.763819095477387 3.08893247638219E-29
0.996875 1.7738693467336684 1.725832556881226E-29
0.996875 1.7839195979899498 9.70436823678859E-30
0.996875 1.7939698492462313 5.491146598138355E-30
0.996875 1.8040201005025125 3.126337713392205E-30
0.996875 1.814070351758794 1.7907577934647197E-30
0.996875 1.8241206030150754 1.0318534860255837E-30
0.996875 1.8341708542713568 5.9804330283848126E-31
0.996875 1.8442211055276383 3.4860600819907484E-31
0.996875 1.8542713567839195 2.0435252231714824E-31
0.996875 1.864321608040201 1.2045485171905973E-31
0.996875 1.8743718592964824 7.138796427764345E-32
0.996875 1.8844221105527639 4.253440002779127E-32
0.996875 1.8944723618090453 2.547589127447357E-32
0.996875 1.9045226130653266 1.5337419380033063E-32
0.996875 1.914572864321608 9.280470558456991E-33
0.996875 1.9246231155778895 5.6434456360830565E-33
0.996875 1.934673366834171 3.448562027781198E-33
0.996875 1.9447236180904524 2.117457130315653E-33
0.996875 1.9547738693467338 1.3062865580643253E-33
0.996875 1.964824120603015 8.096078163285216E-34
0.996875 1.9748743718592965 5.0406815870246636E-34
0.996875 1.984924623115578 3.1524547994834664E-34
0.996875 1.9949748743718594 1.980254179401093E-34
0.996875 2.0050251256281406 1.2493198278505227E-34
0.996875 2.0150753768844223 7.915453695148825E-35
0.996875 2.0251256281407035 5.036131105214173E-35
0.996875 2.0351758793969847 3.2174180682351713E-35
0.996875 2.0452261306532664 2.0638498178575935E-35
0.996875 2.0552763819095476 1.329169360549672E-35
0.996875 2.0653266331658293 8.59382125976707E-36
0.996875 2.0753768844221105 5.5778754398923915E-36
0.996875 2.0854271356783918 3.634135630496586E-36
0.996875 2.0954773869346734 2.3766059300001368E-36
0.996875 2.1055276381909547 1.5599526150660162E-36
0.996875 2.1155778894472363 1.0276348613482663E-36
0.996875 2.1256281407035176 6.793834810235083E-37
0.996875 2.135678391959799 4.507294422710988E-37
0.996875 2.1457286432160805 3.0006699427801555E-37
0.996875 2.1557788944723617 2.004467145415469E-37
0.996875 2.1658291457286434 1.3434936240740584E-37
0.996875 2.1758793969849246 9.034544027396954E-38
0.996875 2.1859296482412063 6.095218721794008E-38
0.996875 2.1959798994974875 4.125377432877027E-38
0.996875 2.2060301507537687 2.8009719937622427E-38
0.996875 2.2160804020100504 1.907674602494185E-38
0.996875 2.2261306532663316 1.3032581980778427E-38
0.996875 2.2361809045226133 8.930337150065708E-39
0.996875 2.2462311557788945 6.137583955983793E-39
0.996875 2.2562814070351758 4.230586697346233E-39
0.996875 2.2663316582914574 2.924550008332268E-39
0.996875 2.2763819095477387 2.027472181504452E-39
0.996875 2.2864321608040203 1.40951795391003E-39
0.996875 2.2964824120603016 9.826276479597824E-40
0.996875 2.306532663316583 6.868994183173769E-40
0.996875 2.3165829145728645 4.814670730231848E-40
0.996875 2.3266331658291457 3.3837097548652044E-40
0.996875 2.3366834170854274 2.38427746230995E-40
0.996875 2.3467336683417086 1.6843877670123875E-40
0.996875 2.35678391959799 1.1929814065481473E-40
0.996875 2.3668341708542715 8.470647148176311E-41
0.996875 2.3768844221105527 6.029428117959103E-41
0.996875 2.3869346733668344 4.302271764443163E-41
0.996875 2.3969849246231156 3.077284092016716E-41
0.996875 2.407035175879397 2.2063351687347424E-41
0.996875 2.4170854271356785 1.5856082573632933E-41
0.996875 2.4271356783919598 1.142161323287396E-41
0.996875 2.4371859296482414 8.246183830982054E-42
0.996875 2.4472361809045227 5.967050321975546E-42
0.996875 2.457286432160804 4.327477956701779E-42
0.996875 2.4673366834170856 3.1453290430346593E-42
0.996875 2.477386934673367 2.2910848275861085E-42
0.996875 2.4874371859296485 1.67243074908549E-42
0.996875 2.4974874371859297 1.2234190852046143E-42
0.996875 2.507537688442211 8.9683168643607E-43
0.996875 2.5175879396984926 6.587852720562074E-43
0.996875 2.527638190954774 4.8491199010471556E-43
0.996875 2.5376884422110555 3.576490901577305E-43
0.996875 2.5477386934673367 2.643113028425189E-43
0.996875 2.557788944723618 1.957168385756592E-43
0.996875 2.5678391959798996 1.4520585038679363E-43
0.996875 2.577889447236181 1.0793773573338266E-43
0.996875 2.5879396984924625 8.038698391395765E-44
0.996875 2.5979899497487438 5.998070355034167E-44
0.996875 2.608040201005025 4.4837468334051587E-44
0.996875 2.6180904522613067 3.357877105265838E-44
0.996875 2.628140703517588 2.5192620267718864E-44
0.996875 2.6381909547738696 1.8934660026350332E-44
0.996875 2.648241206030151 1.4256347226297118E-44
0.996875 2.658291457286432 1.0752679547318787E-44
0.996875 2.6683417085427137 8.124077911305414E-45
0.996875 2.678391959798995 6.148537001315706E-45
